y,ds,yhat,yhat_lower,yhat_upper,cutoff
5764,2025-08-30T00:00:00Z,4622.521619738163,2616.5261655365784,6477.973884379922,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,3610.8397263412,1816.9835980046832,5459.587054579178,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3780.015475120689,1765.6647468663848,5673.55322283724,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2323.31992290378,592.6599638178416,4142.1091905115,2025-08-31T00:00:00Z
972,2025-09-04T00:00:00Z,1608.825529980315,-212.18492772172303,3601.6904735282183,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-184.5934843530663,-2021.7938257938729,1475.6266487602966,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-326.5361494310382,-2157.9292394854297,1467.4712487716558,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-654.9669380957284,-2524.2706948659347,1198.6394684917382,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1808.6667411916253,-3.2551218116698717,3656.922750005901,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,1903.7918291022474,104.86387399976945,3672.6301171493205,2025-08-31T00:00:00Z
1987,2025-09-10T00:00:00Z,2048.860557510529,246.01558211569912,3877.883366978508,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2316.8928870986533,508.2550319352241,4176.172513007033,2025-08-31T00:00:00Z
2643,2025-09-12T00:00:00Z,2451.7084249158056,596.7618443067975,4356.824487163238,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,247.3621431539009,-1567.5192816728902,2066.4332661045855,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-390.08816846191894,-2318.010038743736,1607.7559624735645,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,354.3976492750262,-1557.0615380323195,2209.280648169795,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,730.6247153121683,-1182.6339745333896,2708.7522413118645,2025-08-31T00:00:00Z
2107,2025-09-17T00:00:00Z,2829.375538101058,959.8326939474952,4700.647492191436,2025-08-31T00:00:00Z
3128,2025-09-18T00:00:00Z,3011.4964255968616,1123.0705194829734,4849.031411923474,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2862.09903417775,998.4015289622539,4691.782112759243,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,482.7527824140236,-1394.58743188071,2270.296980637839,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,-21.130604292550288,-1732.2479402907502,1817.5980761799747,2025-08-31T00:00:00Z
2479,2025-09-22T00:00:00Z,2797.642467334774,998.8299777365517,4524.096387433899,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3396.049084022745,1608.9893262360156,5272.657180247203,2025-08-31T00:00:00Z
3140,2025-09-24T00:00:00Z,3692.0864670225656,1897.8954940254475,5640.079007366118,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3706.7175745965583,1850.0594959488303,5479.540333067042,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3674.9925641445293,1826.4008719255141,5429.521207483879,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,1945.0481445795385,114.56017792332683,3747.4381673541725,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2438.4707934374737,596.6636788365304,4361.179931526755,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,6051.78639518306,4161.982290156634,7848.013416137988,2025-08-31T00:00:00Z
14456,2025-09-30T00:00:00Z,6690.082002901372,4807.040998695417,8527.684811949346,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6216.512210185032,4307.669836151298,7984.5339163314875,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,4586.227304405655,2710.242523215816,6506.471281957818,2025-09-30T00:00:00Z
995,2025-10-03T00:00:00Z,2704.937394833031,929.875275547726,4647.1954767082025,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-676.9024074490485,-2377.0728656084652,1138.490802920788,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1410.4054718737034,-3243.3983696398614,476.0551700109172,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1510.9923806314428,-249.33078507384494,3284.395976101306,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,2145.0631308189318,331.44978280027374,3952.803774473742,2025-09-30T00:00:00Z
1653,2025-10-08T00:00:00Z,2271.2861250138167,442.5440896869752,3986.677991074876,2025-09-30T00:00:00Z
2107,2025-10-09T00:00:00Z,2143.642045789396,427.42899497089167,3974.625330817447,2025-09-30T00:00:00Z
2214,2025-10-10T00:00:00Z,1996.167361813883,92.50914297926676,3804.2844421379573,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-48.570862656372356,-1985.5362702448776,1833.5922168300617,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-245.35298991474292,-2087.74622928899,1690.5558517151862,2025-09-30T00:00:00Z
2405,2025-10-13T00:00:00Z,2497.247177771744,651.0012703243169,4390.597982084662,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2714.176728699585,921.7076357552436,4522.900926389788,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2661.7571334989057,858.5558968009922,4560.633140056783,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2712.449726926377,868.3444054251765,4693.814084957453,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2838.6399359105376,1203.0416399863207,4700.378978217969,2025-09-30T00:00:00Z
652,2025-10-18T00:00:00Z,831.2580826343801,-1065.24678716196,2745.633113423025,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,372.34555967811184,-1495.2452349217435,2245.6871396925976,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,1011.3781557791672,-836.6609843392785,2841.041830689393,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,2982.9046744063057,1270.6952401539334,4824.33755551213,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3192.0696833098823,1343.1066190260174,5140.834846437517,2025-09-30T00:00:00Z
4007,2025-10-23T00:00:00Z,3546.0215934876965,1710.530567789573,5493.515531561116,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3723.513792767002,1957.8951956758153,5540.2148006464595,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1516.9506856022867,-374.5265900389529,3388.7982249394845,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,953.3169382865271,-769.8110088871449,2806.489613122039,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,3768.7270262141374,1902.1062169696547,5654.384736502371,2025-09-30T00:00:00Z
5658,2025-10-28T00:00:00Z,4848.459311987177,2853.304837315686,6680.712019923412,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,6067.858229911379,4266.302958461836,7990.529225378403,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,6905.623903801636,4953.606371780221,8854.835374124204,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,3224.8240403003756,1291.3728594940503,5039.404158625348,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,858.0024873592897,-1088.8615714301122,2697.2666408608716,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1896.4438205352812,-127.98967725894549,3833.988250101532,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1533.33067112538,-444.6514003968864,3424.1304993142157,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1729.8169485503072,-185.50658583706402,3618.8756438759065,2025-10-31T00:00:00Z
1394,2025-11-06T00:00:00Z,2186.0074753814524,94.04507886467117,4079.2732374432067,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,2325.6838551989354,559.0091816346671,4219.2477093018415,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,-50.52031418382603,-1916.7072708155602,1786.0486623775714,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-693.1427074716053,-2711.9667455140875,1183.4054296226857,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1960.5192000238605,92.40921153797944,3926.83461382799,2025-10-31T00:00:00Z
1936,2025-11-11T00:00:00Z,2543.8421689731817,593.4469688328511,4430.130396698951,2025-10-31T00:00:00Z
2197,2025-11-12T00:00:00Z,2864.654997516451,1001.0544745137353,4781.826718842835,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2956.9969180472094,1156.9651588330867,4927.898886815849,2025-10-31T00:00:00Z
2545,2025-11-14T00:00:00Z,2776.293519744288,856.1355602699816,4597.248311206905,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,430.4514709316263,-1261.329047338726,2255.8559360373893,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,56.44822805870581,-1780.4725744454936,1833.4970232157664,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2869.507070141298,1077.0353824839765,4804.3971527797885,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3293.1526752561676,1507.844182941415,5109.332816491272,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3268.231598657326,1496.5917281420595,5153.518798627615,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3158.9474921129804,1263.9478417636183,5078.266680367218,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3108.6910635139943,1199.662466922034,4818.167708065669,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1079.854019152802,-854.5254295515796,2923.4773915618052,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,881.20516447092,-905.7148896037319,2812.0327842874995,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3566.951788217606,1570.5368152658984,5400.104994022285,2025-10-31T00:00:00Z
4823,2025-11-25T00:00:00Z,3770.932402878414,1963.137777938174,5725.358634354787,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3858.0746537460336,2054.8370813100905,5708.731923313186,2025-10-31T00:00:00Z
7234,2025-11-27T00:00:00Z,4434.995072599729,2477.6594556604123,6318.700310334752,2025-10-31T00:00:00Z
10011,2025-11-28T00:00:00Z,5426.268785928425,3512.3981106722913,7472.367797841266,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,4208.143131749069,2336.9075795705107,6043.128504706183,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,4030.2485119938265,2250.728256440337,5813.926785011496,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5971.637402428922,4274.742465190541,7722.9769047777645,2025-11-30T00:00:00Z
962,2025-12-02T00:00:00Z,4552.116522243591,2625.2153207228203,6442.316576872206,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,2826.443992723065,868.3111875141768,4782.314613013007,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1789.3117099052265,-48.379278088571986,3646.1212376565904,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1555.5365953107623,-461.9027087573978,3451.763913231948,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-372.8351310383687,-2226.765700697776,1501.359386043726,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-543.1371874759125,-2418.4882223561,1292.058795149267,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2067.890942562445,117.385020454404,3898.5233783682106,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2241.824499726263,358.2316341602948,4124.330069030246,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2294.126901270259,538.1034863375063,4121.256618724953,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2598.3399756091194,738.2992816067147,4429.793709113182,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2898.676983368623,1060.3776157867774,4779.24767619189,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,813.613530922692,-984.3025448096364,2654.2291244876224,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,277.0375519832919,-1546.319131675183,2078.628159292286,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2764.3751377310405,951.008313503296,4729.1875894557925,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3146.17772281824,1272.0289091025495,5029.9059810448125,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3468.2037703377573,1499.0239867537546,5367.31890357971,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3790.186291705597,1978.0398684424858,5712.886192797136,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3816.4972916301563,1859.5376651471106,5614.508802100774,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1425.955671922302,-360.58508062618716,3273.519427786403,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,839.3018629360695,-958.7462843228474,2573.2496840923213,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3552.1304320853587,1553.9386621473805,5434.848046963733,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4170.566427794398,2201.580483084819,6117.230976086129,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4471.510547062888,2724.91255449826,6347.349303551859,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,944.6307603112098,-917.8830642051153,2881.8103364519443,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4451.108552662481,2397.4083964144766,6307.699130625151,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,2430.6003219113804,414.90389966212854,4286.571738987824,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2713.7290281717565,827.6732082294494,4750.311251028651,2025-11-30T00:00:00Z
7440,2025-12-29T00:00:00Z,6352.901039835775,4528.154417819452,8327.010987028338,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,7334.3854864523655,5504.287711582863,9228.932402123026,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,4112.460475726061,2101.518475624628,5951.127168855512,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,3918.093636364949,2030.81017050139,5700.730361607668,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,6.036750234979991,-1916.4767740436328,1828.4715133085565,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1234.0013137379683,-3232.871382088757,623.2731415688156,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1395.6606239874116,-452.28660918370235,3399.8096187647466,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,2017.7208325660258,150.60825989513438,3976.4054760207273,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,2202.9302546092017,219.72465461620254,4075.1589171852015,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2009.1938652568783,102.49531103637744,3869.7930020233716,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,1768.9885880112452,-31.24666860940861,3748.013170161889,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-517.1400808784838,-2422.21105076923,1443.8413457842096,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-817.9732859394126,-2669.406589849838,930.0964699794183,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1939.3911043595533,58.29622907380058,3785.4262089096196,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2237.5259783096017,321.01389835667214,4234.089749178191,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2182.477942045226,313.9505967648567,3881.650509278915,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2119.6365869682177,172.4814570764531,3965.904425665061,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2243.566015565266,352.839759595834,4122.342240466219,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,196.6533791498241,-1702.6379460380142,1968.9878950390623,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-190.68471820917102,-2017.3326170862406,1843.6022041433553,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2302.728786736764,366.19417892041065,4056.84750763522,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2493.232302023051,568.5068526390902,4375.870294089686,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2662.089859643668,700.8304197199128,4369.111230670505,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,2992.6513416507396,1059.5006339729705,4832.092136081993,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3347.8368708306552,1433.2059757356817,5209.945804478512,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1222.6036920700149,-638.4377107375916,3248.5580955847136,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,674.6137455877395,-1223.1053372795438,2485.547531842267,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3350.657326474673,1384.8909620667698,5216.866599945949,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4289.667343482071,2399.5352747842853,6263.996258119166,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5525.998117321098,3852.8532878758247,7378.101925921399,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,6641.363682886137,4844.954211870702,8522.179737800916,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,6947.3197288352385,4995.251266709005,8863.598893023056,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-147.48095184975955,-1895.765134687542,1758.6956747957254,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,603.099488356351,-1315.8387175819794,2520.795986968384,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-161.80628957519593,-1972.0943703400133,1751.047611004136,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1614.932525867528,-244.3438158469747,3493.9532683132784,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1986.8823322253252,11.381296896081375,3845.4698988230143,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,2289.7669766040526,373.76393505623133,4323.244223253488,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,15.005807517202356,-1955.1777223177255,1910.1784079193367,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-703.1782181580102,-2611.350477776181,1185.6977427344425,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1796.0365117520762,-203.60730532371582,3611.9145178528343,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2311.9455240227567,409.3016047784018,4208.147974561999,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2695.568987651031,616.2955433981693,4554.442221195087,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2818.610958389128,1044.0333067926722,4850.351851446381,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2695.9005545274968,745.1536130771863,4742.12662386934,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,279.6859914162601,-1587.0069738541758,2161.581299593527,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-228.29101396092756,-2082.752251473325,1684.6993139024978,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2534.4886492529686,605.548755055494,4412.828019931753,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,628.0138061328298,-1270.8090774638747,2620.945939488488,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,721.7881638350043,-1278.1775353696148,2536.6828875184333,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2976.6184379942106,887.9510514782503,4825.724451011037,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,2864.8504309135487,1062.986665433758,4905.528047043167,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,755.5139835198568,-1238.5351812769807,2569.6168457388885,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,554.8740947571289,-1325.1242835634212,2532.8893368065596,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3345.5357023139313,1398.6765182756626,5314.801832164202,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3656.4616758519483,1668.6645542950735,5479.960211480166,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3703.399341736881,1859.0129171587707,5544.401787630703,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,4024.7350392912317,2198.3885512477646,5929.377098826761,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,4919.263230458027,3060.963340527748,6805.341713671948,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,3859.856447818027,1852.2777230378724,5640.133547336611,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4111.502410266679,2202.3447972835547,5965.9697282613415,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,6383.176811979769,4571.853420772482,8373.096909305805,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4261.2920380093565,2238.2528082418585,6111.254449940956,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,6489.021011411089,4650.133069803239,8427.818760645496,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,5407.3281483408155,3512.113879050968,7431.207974889513,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3630.886472603028,1724.8906521418771,5480.0619487609965,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,2162.535258508903,421.07920174176553,4021.050659626267,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1587.2459178828237,-363.525565368536,3494.0851267169596,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2306.0776538481146,-4144.028778720999,-477.6788485478116,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-610.433731749762,-2422.4397942660185,1326.5768961651395,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2120.5728359814993,279.4071739420796,3959.7982713654023,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2369.684273806478,553.4646759235791,4322.173516495231,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2381.311274167757,539.0635258985285,4326.970070024996,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2526.0422701388457,484.31382427749094,4466.819273448934,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2844.11924650777,1044.3245902421831,4800.664278145116,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,849.1732953364069,-955.79414927682285,2741.055765487369,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,319.4119158299568,-1659.3803439373014,2271.7434265274005,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2734.1142190972905,896.7044191722191,4589.639907163762,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3020.027083582637,1201.9712627198237,4787.105596734758,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3279.82813538613,1424.3011250213922,5192.740136363225,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3536.3477840408013,1693.2828746996151,5305.743448103665,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,318.2713806891511,-1583.1909151520579,2270.5995698599295,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-2668.9287002975225,-4601.140181380784,-811.5957604619488,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4417.370722138382,-6503.893465821779,-2661.6815624964406,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-2156.574376277898,-4024.6217589294074,-238.65539012233825,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,1412.7503708911108,-562.0113984713716,3233.740251158044,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2620.9984759947492,744.2595464839402,4579.879506373369,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3556.8607314696346,1627.1811209592365,5347.373857059638,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2305.2475104694727,361.5433378697815,4045.0159873331904,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,464.6546912073036,-1376.5734158591881,2230.705934781305,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,308.34971053891877,-1475.9448382958642,2183.571407722097,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,4117.0263990908015,2261.743810114251,5966.482881355105,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,7314.392647057821,5373.021246879916,9233.411337527654,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,6326.649948243665,4269.398329258333,8062.134421494566,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,4532.979386026897,2739.1413495322804,6443.021647512686,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,500.0717760722905,-1443.259014350477,2428.0160554662084,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,-1160.3268897710059,-3068.0412442090546,686.9965379168895,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,1161.5562261754446,-577.6227629380822,3228.3266320620114,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,1847.5495428566146,-137.88834281407222,3838.981659143186,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,2214.5259418456003,449.2195097224489,4013.3479119752233,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,2226.0802491783575,346.88123619863563,4160.3125594002,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,2086.227440790637,142.4109433926882,3909.9755776312372,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,-167.54307580287968,-2241.1162569664884,1621.7273962801057,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,-537.3591586183479,-2477.559752325156,1286.2360571464803,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,2261.2040907995693,153.9194840403045,4108.865146634814,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,2773.5026939114464,853.402436273718,4647.718761825299,2026-03-31T00:00:00Z
2782,2026-04-15T00:00:00Z,2808.0252888291657,851.5457772015786,4798.117306576165,2026-03-31T00:00:00Z
2670,2026-04-16T00:00:00Z,2747.779962649666,734.5466866466046,4607.318381799484,2026-03-31T00:00:00Z
3172,2026-04-17T00:00:00Z,2841.170826564039,823.0335578546546,4774.795446884343,2026-03-31T00:00:00Z
620,2026-04-18T00:00:00Z,839.7113105884462,-973.2731572686696,2845.2441377588266,2026-03-31T00:00:00Z
143,2026-04-19T00:00:00Z,451.89187871299464,-1482.9077199664298,2291.6033058998796,2026-03-31T00:00:00Z
2584,2026-04-20T00:00:00Z,2961.9231000672444,997.7905083214781,4934.145017282067,2026-03-31T00:00:00Z
3593,2026-04-21T00:00:00Z,3192.407496311993,1174.4731515992517,5127.928903680001,2026-03-31T00:00:00Z
3658,2026-04-22T00:00:00Z,3218.9280511500315,1250.337282218107,5104.757897780869,2026-03-31T00:00:00Z
4215,2026-04-23T00:00:00Z,3410.923705669091,1477.496113586889,5338.536708987204,2026-03-31T00:00:00Z
4058,2026-04-24T00:00:00Z,3741.0963742172785,1776.2622522091588,5658.805316420759,2026-03-31T00:00:00Z
1028,2026-04-25T00:00:00Z,1717.4314955954242,-111.51934220657955,3723.9428839049556,2026-03-31T00:00:00Z
131,2026-04-26T00:00:00Z,1119.0830651171273,-813.9297570763244,3179.096427829858,2026-03-31T00:00:00Z
4813,2026-04-27T00:00:00Z,3597.421499571012,1649.5113812589286,5331.283251275026,2026-03-31T00:00:00Z
6268,2026-04-28T00:00:00Z,4312.374361281521,2368.2947800672323,6259.374719018079,2026-03-31T00:00:00Z
8434,2026-04-29T00:00:00Z,5297.253733135509,3385.711558030461,7248.6907561976695,2026-03-31T00:00:00Z
