y,ds,yhat,yhat_lower,yhat_upper,cutoff
34,2025-09-01T00:00:00Z,3599.477335380142,1821.0580561217635,5366.358051421968,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3773.6295829264154,1831.1207148609974,5688.789747564983,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2317.5435447239033,614.4070378880481,4270.94925195022,2025-08-31T00:00:00Z
972,2025-09-04T00:00:00Z,1603.5042056693196,-65.66784139148335,3495.003367811159,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-194.49497425616073,-2142.923523645708,1690.987312729907,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-333.1113750477957,-2161.975694869545,1556.5311169153229,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-661.6840256958403,-2548.4705206491003,1151.2887347353383,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1802.0779382048909,-29.84003392678384,3775.3669606243275,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,1896.08007667218,-41.88719396485507,3748.0110788776205,2025-08-31T00:00:00Z
1987,2025-09-10T00:00:00Z,2040.1150558844954,283.79072882973685,3712.428585761511,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2308.1353423280502,419.7815802015133,4158.215599612169,2025-08-31T00:00:00Z
2643,2025-09-12T00:00:00Z,2443.586012354244,636.6035272240362,4404.878809432586,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,239.66929870710692,-1682.8842138611813,2009.600619859706,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-396.8786489584236,-2376.8038780956085,1426.9598826427057,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,343.6747611739993,-1443.7719749217988,2221.130548427969,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,718.6897245754253,-1023.0059025564522,2729.942460710259,2025-08-31T00:00:00Z
2107,2025-09-17T00:00:00Z,2820.860467993325,1088.0052961352658,4595.2388751908775,2025-08-31T00:00:00Z
3128,2025-09-18T00:00:00Z,3003.353229227321,1132.8425291912133,4799.882652831816,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2854.736466745196,1088.0676337059638,4523.588102535184,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,475.2354759077248,-1276.1582023307483,2332.0265475787137,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,-28.876333233843525,-1899.427437725791,1814.9239385086648,2025-08-31T00:00:00Z
2479,2025-09-22T00:00:00Z,2789.498518239665,941.5813620418032,4612.850336547855,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3387.0526690540096,1588.2759340416194,5254.668808224768,2025-08-31T00:00:00Z
3140,2025-09-24T00:00:00Z,3683.7116319096053,1822.1609111406187,5639.671211920015,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3700.5083945007445,2083.4595434318117,5565.038907253889,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3670.432609242384,1833.1044717273326,5371.199037788932,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,1939.7762249130271,206.19958739756686,3829.9209302595127,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2431.487478527812,560.0949043084074,4385.579380346893,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,6042.979662140793,4113.2783672880005,7944.897271475766,2025-08-31T00:00:00Z
14456,2025-09-30T00:00:00Z,6679.685764987359,4913.503722776988,8519.858103275456,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6213.675746196648,4246.659433155818,8013.711477667292,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,4583.117795535129,2657.7265297971685,6505.765549959532,2025-09-30T00:00:00Z
995,2025-10-03T00:00:00Z,2701.969494105313,852.3462863738612,4452.007684653936,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-680.0163601613099,-2619.765557694251,1183.0764166385177,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1413.244580734327,-3257.775400512152,555.6237183237428,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1508.6846356791616,-383.12526693117655,3429.2031762634033,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,2141.888393854844,349.70396102778216,3908.608198204752,2025-09-30T00:00:00Z
1653,2025-10-08T00:00:00Z,2268.4531249805577,447.10566695349974,4206.842666698896,2025-09-30T00:00:00Z
2107,2025-10-09T00:00:00Z,2140.5988751806394,283.29194292833944,3941.598498639391,2025-09-30T00:00:00Z
2214,2025-10-10T00:00:00Z,1993.1266593521334,103.35080229914247,3833.509739863969,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-51.93429076664415,-2085.6094643188944,1780.6394585405815,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-248.49838038306962,-2002.121972588864,1536.473663968408,2025-09-30T00:00:00Z
2405,2025-10-13T00:00:00Z,2494.73819729784,593.5203860998947,4264.519998528001,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2710.996966957098,841.3339043271684,4434.079009313452,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2659.1160579803495,791.7645236318971,4484.114748827228,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2709.768526608233,834.2227949505236,4543.64867324461,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2836.13195294547,937.1190971393949,4672.473142634334,2025-09-30T00:00:00Z
652,2025-10-18T00:00:00Z,828.6021388473414,-1011.9424734170058,2638.4646646157885,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,370.0086049581905,-1477.6141681398535,2149.83327084001,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,1006.1991749977167,-798.2294002549213,2739.534152573269,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,2980.1085358788305,1070.9072947696384,4910.3880238108895,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3189.3414159263043,1270.3425589228987,4984.345717657179,2025-09-30T00:00:00Z
4007,2025-10-23T00:00:00Z,3542.861079641277,1672.8466691617527,5363.030573097336,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3720.4054424161595,1862.0877615341024,5435.218423239787,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1513.8834306377667,-500.6908555709076,3357.5360214784937,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,950.9365996363229,-942.1873578454441,2744.3796998010894,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,3767.2377745624785,1837.165623367211,5728.031858797728,2025-09-30T00:00:00Z
5658,2025-10-28T00:00:00Z,4846.1502780055835,3030.967859747766,6675.669845170089,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,6065.608178482469,4111.890417761578,7895.303026816917,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,6902.77797920696,4959.703633185028,8788.060613994305,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,3222.245958725167,1569.5579952045323,5019.080138710522,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,856.0216674427556,-974.2970016742045,2680.2691173582307,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1894.6852191693124,53.674525244027635,3840.107934964238,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1531.627015438401,-385.0108400842137,3357.126353391773,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1729.3333530311788,-206.6368605348814,3562.807327848438,2025-10-31T00:00:00Z
1394,2025-11-06T00:00:00Z,2184.593161664278,260.8036250019783,4054.1419084223953,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,2324.206442364108,491.62450127340105,4161.577561647888,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,-50.3300652933176,-1949.9521581858048,1823.1623690189056,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-693.9405015042689,-2523.4461236999296,1121.2707679279058,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1957.827894670348,153.45867238128895,3819.1361728319885,2025-10-31T00:00:00Z
1936,2025-11-11T00:00:00Z,2540.1015582300843,779.5075552989933,4394.202847536168,2025-10-31T00:00:00Z
2197,2025-11-12T00:00:00Z,2862.718790693858,1144.0344035499033,4657.995110276728,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2955.7331636636236,1073.9724502568017,4897.6043958393175,2025-10-31T00:00:00Z
2545,2025-11-14T00:00:00Z,2776.2344807700333,1026.6516892460843,4743.915487136782,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,432.12756213605826,-1295.254447118319,2397.823551397428,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,56.24950087472007,-1826.2827803947414,1898.0441901941153,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2866.501358424629,1017.3522401403562,4799.867468515867,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3288.7866489143394,1273.0128341763082,5143.331429370131,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3265.7451574750025,1354.6071257999881,4950.519569009857,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3156.9224587069434,1250.143466469553,5063.877347582563,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3107.123380273549,1294.5124815280844,4938.802308877117,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1079.3435837528014,-823.4988758151109,3006.1820433496578,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,879.1757199041597,-986.852824518072,2833.2056850007393,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3563.8500148764015,1656.8250278437,5400.728878288977,2025-10-31T00:00:00Z
4823,2025-11-25T00:00:00Z,3768.8083290159093,1906.4399479298736,5597.305167685454,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3859.3787326231113,2063.02356644234,5736.6015434189985,2025-10-31T00:00:00Z
7234,2025-11-27T00:00:00Z,4436.596999996649,2533.115174853628,6244.093145348751,2025-10-31T00:00:00Z
10011,2025-11-28T00:00:00Z,5426.6946425437345,3529.077635138423,7361.583760964499,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,4207.627862730634,2269.88050304855,6062.253863151185,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,4026.850352964903,2137.0232442993142,5831.750156704606,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5973.541046588619,4145.617858413101,7791.939087574149,2025-11-30T00:00:00Z
962,2025-12-02T00:00:00Z,4552.126270558294,2662.64404352559,6417.61081549383,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,2826.1948153219523,1019.5349587251023,4625.238616891717,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1788.5576672950817,-164.7626926491504,3630.5244547997145,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1554.2518885844574,-372.8777055569306,3522.3242426569136,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-374.8407450746877,-2250.1045024704754,1555.081315680457,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-545.2749642765007,-2315.0887046488706,1427.4643183829705,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2068.089184574365,218.00574952288028,3981.651542670047,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2239.680411524342,292.4874179130268,4197.381169011211,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2291.8179701536933,415.6534508843689,4126.228105238182,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2596.2790135952264,668.5975609824663,4469.342958198622,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2897.241146171295,925.2906646864969,4701.14272883911,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,812.5500795427188,-1024.5455469510778,2651.2680291402435,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,276.53101295580245,-1700.589755677975,2028.0394065089088,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2766.483218511102,838.1688856032283,4702.02794643154,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3146.0533436013275,1363.25419279529,4972.567191031661,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3468.0599054717372,1578.9117008926578,5475.759881315279,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3790.432859249506,1897.439967521025,5666.057519477881,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3817.2915784440793,1982.3801303063508,5646.078664777517,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1426.6852290503311,-440.2352289098917,3345.8918521522533,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,839.9149782911563,-1071.3592910173704,2802.5463398745987,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3554.7640945231797,1642.632337178446,5507.6636405133395,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4170.698958852332,2341.488902826764,5926.866815740231,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4471.659094969837,2541.206628897459,6178.912680899524,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,926.6826245867971,-923.074766707616,2913.596954074412,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4452.287306109351,2623.2897938906103,6264.340233636665,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,2431.6188590826537,530.223573582047,4336.147011688482,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2714.677068469437,912.3431937180776,4518.9290523919435,2025-11-30T00:00:00Z
7440,2025-12-29T00:00:00Z,6356.206937534185,4433.070458181697,8105.606093468822,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,7335.695195410712,5596.111057592217,9246.332384138823,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,4123.308854371458,2142.599534725723,5928.597376424888,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,3919.5608026162336,2019.3172027423307,5735.998429738577,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,8.36534499434174,-1770.0894658019872,1930.9507596099718,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1230.0906671394714,-3225.619962350366,556.8892384674572,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1398.487599957585,-531.7595571446411,3224.1531268352915,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,2023.4546265472572,171.66986705917913,3912.300475554007,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,2208.45488820232,340.49356114919954,4002.9943662366395,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2014.36439190086,148.9024883347944,3980.2550032656254,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,1774.5687898336287,-98.79265469224107,3727.882419738722,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-510.1683375195612,-2532.0522308342493,1354.2260138087784,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-809.2735160577636,-2733.1113932451426,1223.3030995206298,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1946.8517828561644,98.48369032759784,3954.1755031531084,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2247.7312963062814,257.6350813691027,4077.505979305865,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2192.488531904161,226.09527347422895,3963.4131919527217,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2129.3404262280746,205.88124881457662,4046.8043840343357,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2253.412189690887,614.1295280035753,4288.226388537876,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,207.12069837845502,-1737.5833923275907,2121.653510904899,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-179.53673038845363,-2200.1373502103793,1700.9094847614176,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2311.8342177910317,496.7651540727448,4213.498621284607,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2504.9232860521975,672.5498319708561,4423.377205609929,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2674.0072206423583,1035.8234844238432,4618.733292248594,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3004.7779837272933,1096.916210803465,4847.3112365203015,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3360.212079611918,1483.1610528342842,5479.796900774,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1235.178149518561,-673.8392207843278,3020.9336967759937,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,687.2437479515252,-1204.035318716406,2430.8970781405883,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3360.861114666869,1466.8765192261903,5337.988867147372,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4302.484768544314,2360.8242492736576,6174.700591681492,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5539.266958532293,3718.327415076087,7533.304361077886,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,6654.909654038944,4728.926087313652,8615.689403911956,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,6960.873958137883,5011.153484849143,8817.867372093742,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-148.9600796211812,-2153.7315775094876,1790.1629501812924,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,601.4541988726899,-1273.1675557773262,2478.9572677282813,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-163.49846374596018,-2088.4820148913554,1757.2116854169883,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1615.6691656608236,-423.1513307644633,3455.587835991519,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1987.9458375723807,223.52681446565919,3771.4379613248484,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,2291.4868219038153,514.140434797067,4211.271972819194,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,16.171882455516425,-1835.917480697926,1878.4257737704183,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-701.6008190011039,-2734.1327510613596,1225.891481484729,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1797.5250533589315,-94.21212845741779,3600.0612979620637,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2313.5671945710014,601.0158989804511,4165.014604573802,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2696.655921303779,841.1986859484269,4387.001782663451,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2819.8330429986827,1013.9378203525121,4612.235208179041,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2697.4612316877,832.0851270606133,4624.172189069727,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,280.5302633151118,-1578.3119688557,2068.1759434819846,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-226.87453174721304,-2132.5329245923876,1529.0278781294176,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2536.1736697484293,386.034006864557,4357.538371461769,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,634.9121340011884,-1199.709889551946,2467.134897949849,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,727.97834016049,-1246.390416942541,2586.3275782235896,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2977.5735225920303,1047.5416494966619,4798.941229630303,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,2865.630562927803,917.3962829434885,4762.419547976197,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,755.3990724698124,-1206.005763119845,2676.096732160299,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,555.5801397007665,-1340.8916564922984,2547.0975068540033,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3347.0049521463966,1463.9860004563886,5238.610590651379,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3658.7640206678025,1837.0432243626913,5661.154459616072,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3705.3346858194877,1749.2637269173276,5533.576732111356,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,4026.535249538484,2279.6460515723907,5872.307589500044,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,4921.0760430335595,3169.2400402100307,6872.077005338243,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,3860.833241073026,2048.316490878031,5611.947080787649,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4113.0638481113,2193.5502450027084,6011.367799012975,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,6384.90869530364,4559.478564960052,8348.30921488523,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4256.9973118282305,2419.0073810046883,6185.82781702174,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,6481.519116655526,4509.152280146552,8321.290588957962,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,5400.474317184661,3617.6070053840576,7212.241982326125,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3623.1058864370707,1886.1877092996622,5513.2224624200135,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,2154.6671732390114,236.24517877519528,3934.9887341812932,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1580.984355324887,-174.5989762148805,3489.2967297294713,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2277.60234178285,-4058.7466958968384,-380.7645481844594,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-616.2146750848483,-2582.710596082617,1087.6057186526473,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2112.7145531278884,116.13786861472641,3874.6357399780363,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2363.5895229206394,373.0238489463536,4303.931990332807,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2374.9675172446227,666.0685570030691,4166.275288514977,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2519.452797320493,767.6110702932581,4471.964776451814,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2838.169499607785,960.3603784663638,4856.764151003264,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,843.4509651766509,-1149.0590469066879,2752.280167285982,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,311.910032937878,-1526.2178970716848,2311.7490096976044,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2724.4778734471815,809.7543296192342,4671.271766946494,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3012.5564306327447,1254.636412512483,4840.524916522763,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3272.389205071415,1444.4904579464117,4997.003057560061,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3528.502163304671,1501.4201176532085,5502.391004669442,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,297.9133650269946,-1508.614165405133,2191.2763290179228,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-2674.092916401882,-4681.197231200855,-774.695847142036,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4458.141620658527,-6377.106066075983,-2611.211647237836,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-2192.9062340818678,-4160.161969319705,-386.1406493301986,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,1405.8208496272812,-351.91380801499383,3341.9838602838236,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2579.8597441005372,730.5245688581052,4427.228136747955,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3574.5471341769344,1594.0706602162736,5353.719504840102,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2304.7929340323085,592.2418711457983,4313.169339277195,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,451.0282982000758,-1382.9243179275418,2250.77423145942,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,313.5573203877357,-1504.5012772055848,2169.58476214319,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,4096.391097613797,2309.2545768691066,5936.267544524084,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,7301.365885225436,5354.078206754244,9159.036584465337,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,6313.309764433558,4375.139990667894,8225.178805735957,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,4520.047125818007,2401.9726073285383,6499.990469347471,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,486.4881645702203,-1418.4050723013697,2180.864744621515,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,-1174.455794235203,-3043.116158383611,748.7504374876928,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,1146.8950019366387,-826.6230723659203,3028.9665678189767,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,1832.9364476927751,2.6156001366360657,3829.7478538465184,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,2199.3649344964892,196.80998715875234,4121.820428860823,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,2210.6803602460936,356.12328164194713,4126.9842626343425,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,2071.664987077997,63.609157126272656,3938.538956532725,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,-182.17210955043038,-2105.486005101059,1747.1774448251535,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,-551.9982242958195,-2479.5817389649314,1317.789633737996,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,2246.372072356532,345.2117478660752,4107.371846688859,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,2758.801393100159,1034.4490395200883,4666.291499173522,2026-03-31T00:00:00Z
2782,2026-04-15T00:00:00Z,2792.627966473268,997.2410077245505,4661.564849574062,2026-03-31T00:00:00Z
2670,2026-04-16T00:00:00Z,2731.865195296408,846.24797903639,4527.319272302164,2026-03-31T00:00:00Z
3172,2026-04-17T00:00:00Z,2825.8300830138405,1086.7774369331803,4693.04945874259,2026-03-31T00:00:00Z
620,2026-04-18T00:00:00Z,824.195221070788,-939.8313432558552,2657.7137558430586,2026-03-31T00:00:00Z
143,2026-04-19T00:00:00Z,436.47921763784916,-1682.592546837411,2311.409357318533,2026-03-31T00:00:00Z
2584,2026-04-20T00:00:00Z,2946.600079470856,1088.4507169146614,4844.807468354369,2026-03-31T00:00:00Z
3593,2026-04-21T00:00:00Z,3177.4986110530185,1302.7241312163417,5136.992750962149,2026-03-31T00:00:00Z
3658,2026-04-22T00:00:00Z,3203.395852431692,1023.5448988606192,5200.854521298377,2026-03-31T00:00:00Z
4215,2026-04-23T00:00:00Z,3394.590116718774,1422.064507698519,5456.522768210355,2026-03-31T00:00:00Z
4058,2026-04-24T00:00:00Z,3724.7037792285323,1833.057651494349,5722.054184038905,2026-03-31T00:00:00Z
1028,2026-04-25T00:00:00Z,1700.06028205055,-102.54954387310087,3777.975443779328,2026-03-31T00:00:00Z
131,2026-04-26T00:00:00Z,1101.1297422107325,-769.6821968523999,2948.1850331653595,2026-03-31T00:00:00Z
4813,2026-04-27T00:00:00Z,3579.277703714666,1693.0808188050692,5449.529358959076,2026-03-31T00:00:00Z
6268,2026-04-28T00:00:00Z,4294.951324694087,2456.7047988940776,6251.895427992446,2026-03-31T00:00:00Z
8434,2026-04-29T00:00:00Z,5280.111929363765,3393.112916651606,7212.528642596344,2026-03-31T00:00:00Z
14651,2026-04-30T00:00:00Z,6427.829764060532,4487.398328576925,8426.71439670437,2026-03-31T00:00:00Z
