y,ds,yhat,yhat_lower,yhat_upper,cutoff
5764,2025-08-30T00:00:00Z,5530.972320289569,4245.58606164219,7023.278393095923,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,182.72333968303087,-1154.1913943198033,1660.5724083335692,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,1698.0593966068534,315.58465235936893,3172.8138110363147,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,1834.3088361176824,454.9907172961371,3367.7046918796045,2025-08-31T00:00:00Z
972,2025-09-04T00:00:00Z,1796.9298269427086,422.14402545016486,3134.9497723449495,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-40.95254904998728,-1510.9094708454713,1371.7071144001748,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-508.3005922242228,-1925.4126887514562,959.2752157729506,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-1104.8817994365722,-2694.8770585543,310.86546797968094,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1983.8197349935172,596.845268838236,3525.4980463642114,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,2093.996408369703,774.1945276646834,3548.8455405269588,2025-08-31T00:00:00Z
1987,2025-09-10T00:00:00Z,2079.832348610039,562.9646055814767,3535.635778715296,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2199.434567051987,725.2716868165282,3640.377319500498,2025-08-31T00:00:00Z
2643,2025-09-12T00:00:00Z,2280.4830877321224,758.785902990084,3708.964983834051,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,64.28596898230444,-1418.6765666776166,1604.3581796245685,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-488.62795485613515,-1968.594726651396,799.2368510162098,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,311.6984727156662,-1183.5274689928956,1742.2608817539938,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,749.2369617592317,-724.286283416182,2220.655244897119,2025-08-31T00:00:00Z
2107,2025-09-17T00:00:00Z,2748.0725099305755,1242.0371974529135,4244.910734829191,2025-08-31T00:00:00Z
3128,2025-09-18T00:00:00Z,2782.4029542508174,1353.4978160015596,4186.483051169865,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2768.5644250457817,1294.2883165978988,4248.884418047704,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,624.8114748475623,-724.4107075599178,2027.6366100728796,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,106.08481295985393,-1321.3107303014117,1521.75378560122,2025-08-31T00:00:00Z
2479,2025-09-22T00:00:00Z,2708.1223627769505,1269.8434152776263,4193.081076557879,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3231.697330874232,1868.5717361265097,4698.929196237299,2025-08-31T00:00:00Z
3140,2025-09-24T00:00:00Z,3530.370253142826,1944.0628015856385,4927.281569762386,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3666.0550892562915,2297.197041238794,5083.534627427108,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,5054.992806618604,3686.5603856773514,6484.488868521424,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,2664.545663910588,1257.6743357651644,4202.164425579323,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2218.943148630865,707.3072764173886,3666.623546384285,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,7227.3572104980685,5744.23841226017,8763.032375810444,2025-08-31T00:00:00Z
14456,2025-09-30T00:00:00Z,9790.87379817063,8305.478807377109,11233.650891269497,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2527.4899603941576,1138.4002487422063,3927.5829729255406,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,1638.8914097401064,315.4895787709578,3205.5530802678495,2025-09-30T00:00:00Z
995,2025-10-03T00:00:00Z,1587.8453789219984,297.3476983857777,2960.3321618169707,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-643.6012860329733,-1972.2889376907692,762.2952041857496,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1172.789566569546,-2579.383667341902,317.30121750355164,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1462.4807090995866,-13.612167293472048,2831.488013994626,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,1792.3250624837253,349.8452050743398,3174.90513098155,2025-09-30T00:00:00Z
1653,2025-10-08T00:00:00Z,2443.119394837563,993.9608434940205,3971.5764375146196,2025-09-30T00:00:00Z
2107,2025-10-09T00:00:00Z,2360.1551307886407,938.9108104772488,3860.853329278422,2025-09-30T00:00:00Z
2214,2025-10-10T00:00:00Z,2181.1116212978754,788.9409244987378,3630.6181117510496,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-39.017061554980955,-1399.8928017389105,1506.6571113617574,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-396.17576774741883,-1767.287365934464,1078.769616550439,2025-09-30T00:00:00Z
2405,2025-10-13T00:00:00Z,2254.334715883476,848.843737845474,3720.379042393365,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2570.7701403317546,1153.1729825996354,4027.710159733444,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2663.0074228768885,1193.0440144385677,4150.812194178188,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2769.3771001824102,1255.230183045534,4307.0521523134375,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2873.4441980961155,1497.92487098079,4242.523280512219,2025-09-30T00:00:00Z
652,2025-10-18T00:00:00Z,707.6213848018774,-743.8380269180891,2160.412105582463,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,174.14262835987256,-1269.3526121155064,1572.8162878872658,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,993.6592584035163,-420.3337182940216,2534.0874426078544,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3152.3141168209236,1702.6977815762261,4483.594057016007,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3232.4332694533387,1708.2096503197774,4630.368985321113,2025-09-30T00:00:00Z
4007,2025-10-23T00:00:00Z,3397.2773704718866,1949.3993122926456,4849.176586948228,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3565.5971306809106,2106.509172532277,5117.182536497494,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1444.932337583788,-4.980901882275136,2883.4257330920946,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,970.7317709036686,-530.0341465776862,2318.4130208319757,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,4765.398425143069,3184.2618040952134,6232.409806979538,2025-09-30T00:00:00Z
5658,2025-10-28T00:00:00Z,4982.6045923403035,3560.079615248894,6444.893442949693,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,5400.793847856843,3873.5896992895146,6809.855458763791,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,7856.445726434418,6335.591962400641,9311.32759035168,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,-111.65577601057657,-1552.4118582860917,1277.0832012617116,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,-1216.5728417221317,-2647.772788806678,220.75022562029565,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1473.5797064442836,114.15312300061433,2927.3543649821813,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1779.0324529097156,405.3199396218278,3343.417926636439,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1880.4454107041686,357.0137364681536,3262.924214520491,2025-10-31T00:00:00Z
1394,2025-11-06T00:00:00Z,1976.0355575397766,485.6804953269735,3217.5896294157205,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,1915.0407399842095,454.7296605274655,3293.866729726967,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,176.83037530453294,-1223.0582240926612,1731.3586967112929,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-477.73452003967805,-2049.9825072526596,980.7472272666176,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1990.3472738381859,576.1671686502826,3434.484385046272,2025-10-31T00:00:00Z
1936,2025-11-11T00:00:00Z,2428.283353012874,1020.3853068824594,3892.4772401937093,2025-10-31T00:00:00Z
2197,2025-11-12T00:00:00Z,2669.039987438658,1337.0681609068495,4077.9798808433948,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2748.514277816847,1378.9299984504953,4179.033990071108,2025-10-31T00:00:00Z
2545,2025-11-14T00:00:00Z,2722.9459795856287,1220.1332207556727,4198.846883250302,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,497.2687560943905,-912.2236521730268,1868.5925824925534,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,82.72895375722055,-1371.0754552696792,1469.6937001603574,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2737.2398081282818,1307.6318034443152,4095.5345973205353,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3057.2549738348284,1673.912343620181,4496.824520798444,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3139.5690758553537,1697.5161000590535,4555.332786170712,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3252.2469752814613,1788.7004403283083,4707.986935651979,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3242.810734162287,1791.1128637174486,4621.871564178836,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1019.6745517765703,-405.39203416140293,2487.7882274621156,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,675.4163285751229,-807.7472183028367,2047.6143341798197,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3359.1313194654285,1986.649430552249,4732.15991561324,2025-10-31T00:00:00Z
4823,2025-11-25T00:00:00Z,3729.6557737795965,2336.536522881962,5077.825048447383,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,5149.447768199291,3783.924537049677,6664.508043411692,2025-10-31T00:00:00Z
7234,2025-11-27T00:00:00Z,5041.726510738375,3642.642737644316,6428.574545405796,2025-10-31T00:00:00Z
10011,2025-11-28T00:00:00Z,5119.829528393224,3692.116936236653,6526.059911207355,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,5465.656203024322,4051.9606938978577,7032.331862489552,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,7417.554416936489,5957.1382346448,8914.518660694797,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2245.1540081978897,835.8387947096519,3713.5733415347404,2025-11-30T00:00:00Z
962,2025-12-02T00:00:00Z,1701.4824855369804,332.9537836773341,3131.0111796000997,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,1739.4490871234555,175.49128069587624,3231.3988856912697,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1827.8615420082276,401.2407089198656,3276.6850427353247,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1836.1152159056426,396.19274324871003,3261.042867763014,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-358.3849359722776,-1802.6831557110092,1232.3289111068273,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-884.7618397457873,-2406.417001825755,535.1550532732454,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2263.2020916680917,901.275710088414,3725.1471673629426,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2506.55661284903,1107.9841492213436,4005.5546822043593,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2473.793842145888,986.6965745774614,3877.3767706379404,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2591.53587658964,1154.2641906911315,3994.7153298054955,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2790.962981668092,1405.904665075711,4245.247390545563,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,666.3079029116218,-724.2783014335763,2099.6556384508413,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,160.07108374167524,-1329.6529449340205,1690.3191227528878,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2760.688525765412,1292.6238194929642,4187.756032277063,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3213.6015156123726,1682.8369033621739,4616.095129854363,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3461.466193449718,1987.1141986809293,4959.833339986918,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3623.3572892130296,2153.3587525783764,5043.330940762777,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3637.8354721614064,2161.39726271891,5103.833558281522,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1448.7172081344763,30.66130934172273,2783.390796158628,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,966.2512653946737,-392.79378339751537,2490.696368347612,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3524.3705857511163,1977.063495268047,4902.901591843056,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,3969.1474843753394,2518.942003161016,5431.965459670336,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4240.895607349379,2872.5962913617905,5659.433046131222,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,1247.1520024667711,-179.53193907709357,2671.8349628784013,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4406.460378502625,2946.543404463342,5763.429306023888,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,3404.799656561159,1888.4369256393873,4819.866151786165,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2785.7155957897803,1265.7669924643671,4195.032034198588,2025-11-30T00:00:00Z
7440,2025-12-29T00:00:00Z,5589.985559432812,4188.445052254548,6956.662208312646,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,8238.73341050545,6874.853315203897,9723.775600090286,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,745.2102480525293,-740.4072060120476,2351.5436118663215,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,1986.88624883886,525.0817206200412,3399.1418219132124,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,-302.8176089051358,-1752.2425316900537,1184.515750782368,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-959.2190372304422,-2507.2035930795996,502.6145222491427,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1562.6626338234164,93.37870954757891,3150.323024491009,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,1873.8531841771676,320.5681965268824,3219.8035701968283,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,1843.2333234061064,401.36253955408705,3227.2120648085875,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2300.758074607003,820.7216096920582,3747.6259999425392,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,2121.853508939749,706.9572396224218,3581.435868981973,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-307.33491906182553,-1752.1951608592692,1122.8573416229633,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-814.0195330223019,-2222.148350848442,571.1881846583422,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1870.734484861141,353.2127164277563,3310.955853552058,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2210.7444190646215,821.4490278914425,3668.669667201912,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2272.4298045668206,874.025774423165,3809.634636399839,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2321.4417352701216,975.5574965501164,3810.3788195847715,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2459.105708750479,943.855918871245,3808.2090837936735,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,282.0618282939761,-1324.8469026911669,1655.9272707947102,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-245.77125267674091,-1680.227713467259,1226.6682944892634,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2340.675866284575,842.2736650163795,3815.7484488958135,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2743.0268795307243,1207.218159892183,4124.375333832397,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2916.504211536755,1483.9953423138586,4507.04910097736,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3050.588521155375,1693.4337189871435,4462.513373596826,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3270.0500056946385,1737.5575025320416,4767.18363336887,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1175.2624418676298,-235.14949834230583,2669.7693048853885,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,759.9251948678727,-631.9275967061797,2268.6711566611457,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3322.584620621974,1872.9386586304274,4793.833325679273,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4881.2450759873755,3452.477300837888,6343.024850518035,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5203.560883341386,3741.6919413543565,6618.090735367574,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,5631.077837246219,4172.187250952538,7136.568510469132,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,7675.3124856586865,6246.885202904405,9139.808835292515,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-2769.0357685608606,-4267.234304836179,-1348.0280743679073,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,-495.41634348540583,-1945.9947531960033,960.3249945704566,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-57.076428922027844,-1421.6349235520702,1379.053097947306,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1814.416409010242,399.06777428702213,3221.209467568051,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1887.3193547341093,439.6827441322987,3237.3513083977027,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,1902.620747717878,543.4674809518838,3309.971435738581,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,-465.8747556241756,-1892.4868534109241,977.6879761343962,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-564.6384242963923,-2039.796787569813,796.2577322370794,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1877.8148760676077,418.04978086725544,3369.3406801324754,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2230.3300022956364,740.7712387172504,3712.8003014169576,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2456.670285929504,963.6512549872785,3896.6867615655487,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2554.233175458329,1102.0565208569087,3913.2289607583075,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2552.592325881362,1166.0758198108842,3969.4998252642986,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,269.4646533281498,-1252.639912190276,1758.2531348076727,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-209.358581593071,-1625.0465613210263,1198.4709796544296,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2466.3809291297625,1017.4873465568622,3869.280959641252,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,612.3739697212036,-860.8468646594215,1977.4151563644311,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,699.7662040475916,-667.8431007060169,2131.536440772298,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2995.1309305724185,1557.674734934764,4378.126479240574,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3054.1373048004043,1624.9117833999994,4430.514825739457,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,833.484681337623,-496.49169904188096,2302.939594552441,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,421.38542104034855,-1080.4313836834024,1818.7027710706993,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3143.5853177853564,1718.1347054392372,4561.920752956426,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,4929.867053930847,3575.4364496084836,6397.477863694983,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,5110.591512141876,3768.078514640441,6616.283786510101,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,5047.708486316992,3614.987754542108,6484.980060790029,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,7448.220835019078,6004.917041010253,8913.323647788648,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,8220.713775939083,6770.617821289637,9645.02401734443,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,1070.7640309822116,-374.9216952011692,2480.710783939107,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2619.0345801276385,1176.9395018784476,4070.1385404287716,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,1116.026454340114,-291.18731588422196,2578.368101359608,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,2587.7314507177466,1167.7606390384294,3925.625148680263,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,1967.0120938035627,465.6553802330279,3424.847616438976,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,1739.7869863755986,224.79024880615276,3064.6150693591776,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,1837.5490585529556,423.7933858306369,3227.445375086036,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1869.6169302740577,353.2777906658301,3353.3377670743785,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2083.428949559827,-3565.828278265076,-670.6326086611292,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-248.2585228622811,-1660.123421602851,1124.3680713348595,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2287.0095260672447,827.2713832588682,3711.552841447621,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2567.8445705031377,1098.9478080347144,4091.5980479444875,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2592.0387134122884,1052.4138731315072,4102.907324074966,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2617.2522282758805,1180.551793577027,4062.8871422820403,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2776.392460243804,1370.2398499917408,4198.337690978056,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,662.259279270979,-847.5973755564161,1992.2853290930334,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,172.3728672534644,-1238.3002912087848,1685.5423097595576,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2706.9179661803487,1186.292189058881,4214.70314380995,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3089.202712370225,1613.092811487105,4522.486632378803,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3308.298336201963,1896.8692063512315,4814.680213322823,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3455.8864241649762,1903.6772654186204,4807.563413979386,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,-565.352462867876,-1944.706887244228,942.6503944198405,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-1721.9693318645072,-3131.99455090663,-259.87266805034074,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4267.705761061637,-5777.568247490112,-2805.086300646691,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-1252.3376532924985,-2752.5053105872526,236.31784922036968,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,2106.211255131097,720.0175143090179,3595.5007346322236,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2152.77460739214,647.0956201635015,3528.24117028377,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3252.761555239218,1848.1366573359426,4743.329734989965,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2851.9037233138397,1390.414551373702,4309.886642897193,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1678.2229850463127,254.68180425856752,3175.6554348394957,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,75.79913284994063,-1382.9301213225895,1627.0524647478626,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,6312.2754947616695,4770.169130392549,7668.479503574652,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,3836.553863268961,2397.8633429064453,5288.463676253855,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,2400.137432053276,977.7382201510244,3954.284354542133,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,1816.8410779919373,356.76744089949824,3269.638469016729,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,-496.17014947748567,-1991.2140762447968,949.8543021533684,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,-1055.0585881648253,-2537.3495717159753,379.50554604781104,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,1417.5662218772013,11.709882537287886,2904.8279636374255,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,1812.4947624758533,266.87013161599623,3224.249327307843,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,2485.980133768191,1061.2233077704554,3901.2278986058623,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,2450.847690919528,979.717637071991,3819.072694449079,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,2363.014888411692,938.516360899067,3724.28915539639,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,10.85228075193345,-1439.1310192820927,1375.808332898167,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,-481.97648277602593,-1809.1916037816998,970.7780467081657,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,2157.8123513640867,714.6273698797304,3507.330354744833,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,2596.155166759499,1213.0125827995573,4124.5837683693735,2026-03-31T00:00:00Z
2782,2026-04-15T00:00:00Z,2741.3737257768917,1320.0286210047711,4242.955302969707,2026-03-31T00:00:00Z
2670,2026-04-16T00:00:00Z,2844.595629341791,1432.5269685561614,4239.0909067169105,2026-03-31T00:00:00Z
3172,2026-04-17T00:00:00Z,2960.1807949544423,1502.082954779635,4304.849064190136,2026-03-31T00:00:00Z
620,2026-04-18T00:00:00Z,827.6794626356805,-647.5446805914484,2313.4992315014297,2026-03-31T00:00:00Z
143,2026-04-19T00:00:00Z,327.7854219650326,-1102.12981669452,1807.165211571655,2026-03-31T00:00:00Z
2584,2026-04-20T00:00:00Z,2828.2787952006242,1456.801346343695,4319.27790912235,2026-03-31T00:00:00Z
3593,2026-04-21T00:00:00Z,3251.591546509652,1797.4192627451334,4753.503546661676,2026-03-31T00:00:00Z
3658,2026-04-22T00:00:00Z,3382.417564435328,1833.1893290784892,4736.598086705401,2026-03-31T00:00:00Z
4215,2026-04-23T00:00:00Z,3442.9143575320386,2000.1889697458032,5001.448900225456,2026-03-31T00:00:00Z
4058,2026-04-24T00:00:00Z,3610.7021844523442,2245.295173416346,5092.968208466509,2026-03-31T00:00:00Z
1028,2026-04-25T00:00:00Z,1519.8825121819827,-15.370271425687772,2899.6368669597564,2026-03-31T00:00:00Z
131,2026-04-26T00:00:00Z,2360.2052839184444,866.6310882135818,3796.701883428573,2026-03-31T00:00:00Z
4813,2026-04-27T00:00:00Z,4917.864088723063,3531.9132145258327,6307.3491853024825,2026-03-31T00:00:00Z
6268,2026-04-28T00:00:00Z,5173.654174021514,3709.8845252227766,6676.204414390962,2026-03-31T00:00:00Z
8434,2026-04-29T00:00:00Z,7742.318067441423,6175.226308994304,9235.592644490036,2026-03-31T00:00:00Z
