y,ds,yhat,yhat_lower,yhat_upper,cutoff
5764,2025-08-30T00:00:00Z,5443.039000527981,4022.8068294427353,6956.075463021446,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,299.10342698615887,-1184.5954383628168,1736.4313777968828,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,1829.2695327006911,416.208223372059,3350.6313605841524,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2018.745670438654,573.5654580082663,3511.556053827294,2025-08-31T00:00:00Z
972,2025-09-04T00:00:00Z,1957.0316856838426,442.18841916648995,3374.0954766953532,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,92.76876703535663,-1275.5527641298595,1569.008934989307,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-354.75060114811913,-1874.8921471893548,1114.8932229284524,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-967.2969943690418,-2339.4169004603195,412.3703502837846,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,2297.4222774438126,896.7915448513953,3862.357968842195,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,2305.555630501643,795.3501812864033,3663.60266023433,2025-08-31T00:00:00Z
1987,2025-09-10T00:00:00Z,2254.3900369611843,778.6634600573536,3580.447499744001,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2361.4174699584883,931.6218691898547,3862.5431211566615,2025-08-31T00:00:00Z
2643,2025-09-12T00:00:00Z,2443.2132844262537,941.4395708554217,3848.234101055584,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,227.02968203061528,-1183.0967806286453,1708.6594878432122,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-320.2780424568414,-1784.9675558846707,1130.2458104011819,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,468.3274186959584,-976.5676200778918,1983.3073135718057,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,894.1579748452323,-604.2191866682003,2348.4126129175315,2025-08-31T00:00:00Z
2107,2025-09-17T00:00:00Z,2918.4280389799023,1563.0042247003735,4445.549601680471,2025-08-31T00:00:00Z
3128,2025-09-18T00:00:00Z,2947.373871603816,1420.3929068111224,4382.421451116894,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2931.416708620027,1455.2388426306215,4471.5839418887335,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,785.5750810789998,-664.3208383134337,2161.66235623133,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,271.18038926134705,-1166.647455052678,1707.3218180420395,2025-08-31T00:00:00Z
2479,2025-09-22T00:00:00Z,2876.2009724292407,1469.6604495586425,4375.620822451665,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3384.1161471190803,1861.2367292322645,4891.99204814142,2025-08-31T00:00:00Z
3140,2025-09-24T00:00:00Z,3684.9193227829674,2274.5816331851984,5188.324784229122,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3824.40654696417,2409.9253412746675,5142.850486199536,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,5017.1240684113,3618.014498625722,6407.713076136802,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,2721.8085240288447,1178.6194307851915,4121.763675211287,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2352.7857526385087,924.1261764394577,3750.837865558836,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,7361.683449641934,5992.4202989581245,8872.963511841019,2025-08-31T00:00:00Z
14456,2025-09-30T00:00:00Z,9912.940425690367,8497.812826950945,11384.863585097935,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2566.180713491446,1112.7409347683233,3988.997582794816,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,1684.8996286634035,215.23819446391937,3130.264643270096,2025-09-30T00:00:00Z
995,2025-10-03T00:00:00Z,1723.3327743549162,321.04050753348787,3167.642969737448,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-543.9711602411053,-1925.4815356342997,939.9482418504434,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1106.4446926410174,-2492.153641926021,295.73646588873976,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1509.7769592194609,-35.21760146447867,2917.3699831843483,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,1834.9832612399823,384.75403817684185,3206.7567432323467,2025-09-30T00:00:00Z
1653,2025-10-08T00:00:00Z,3027.5910133545513,1629.8658489423296,4464.730724139935,2025-09-30T00:00:00Z
2107,2025-10-09T00:00:00Z,2676.1843018016502,1303.873893422396,4086.3070969098435,2025-09-30T00:00:00Z
2214,2025-10-10T00:00:00Z,2281.3849476169685,721.433107585039,3796.9703244587013,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,26.213892731843316,-1360.9594753155436,1396.2393219518033,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-327.1397088008425,-1825.3494775818895,1189.1251779561214,2025-09-30T00:00:00Z
2405,2025-10-13T00:00:00Z,2302.151484237243,861.9884142742486,3668.6399275854205,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2619.3774400167777,1251.1428410377619,4019.170192383957,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2714.3917373715217,1423.2703048665003,4217.218067919626,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2817.5935730244796,1296.8978591712137,4288.760397425989,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2912.6360085129113,1465.116133132326,4395.500226283107,2025-09-30T00:00:00Z
652,2025-10-18T00:00:00Z,757.7033064335612,-663.313706645127,2306.0868287429994,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,224.84602480838248,-1272.7383488841226,1729.4032309871898,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,1001.9024811165846,-378.5701945089869,2456.1993917523228,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3196.9827966697744,1910.7249842770611,4558.13340546735,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3263.7777213575455,1803.1535514657685,4692.191528848005,2025-09-30T00:00:00Z
4007,2025-10-23T00:00:00Z,3438.2437583620913,2016.1340669040048,4840.927410687954,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3604.7911643552916,2224.7135327569354,5058.000410057095,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1485.6690716837452,76.90896725449723,2941.054766270555,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,1073.0184973317898,-304.5386566052578,2442.7766784416203,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,4497.6359921715975,2893.9221554482497,5942.843797610547,2025-09-30T00:00:00Z
5658,2025-10-28T00:00:00Z,4919.7731554206885,3524.968438563433,6395.524623013016,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,5442.354201033999,3920.2859526232623,6860.713464139157,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,7780.367557731088,6302.8318625312195,9226.647537610263,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,-98.2562211086879,-1579.1350465088124,1369.292678952539,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,-1202.9823830639739,-2632.146082356009,265.7923345858808,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1578.1349434099188,13.693902878311496,3023.967549426091,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1843.0096561671157,315.47246457854493,3160.647339234525,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1906.052512308088,434.4632519863907,3322.4053654209397,2025-10-31T00:00:00Z
1394,2025-11-06T00:00:00Z,2011.3680827399671,559.2239945105507,3509.1654694629487,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,1885.98846511594,470.3606786036727,3366.207306546705,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,607.7305371616098,-990.8535159894791,2110.788517066686,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-304.25109772240285,-1879.7925532003646,1094.8892954841328,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,2051.902352610171,732.8133773676876,3595.0666162125467,2025-10-31T00:00:00Z
1936,2025-11-11T00:00:00Z,2489.9376485871207,1100.3953998177985,4024.3351086713997,2025-10-31T00:00:00Z
2197,2025-11-12T00:00:00Z,2708.873396259899,1355.7445315955422,4092.4235594546385,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2786.474285260558,1445.0265410244238,4261.780176167497,2025-10-31T00:00:00Z
2545,2025-11-14T00:00:00Z,2762.213995473451,1348.3217287993011,4234.594704574243,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,541.694987872907,-924.20003522209,1938.553941489904,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,128.20271117875336,-1329.5093042098413,1534.1209048336834,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2789.8047543093635,1310.2295183490332,4198.322934685088,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3113.4650065812266,1729.383675657967,4574.844679048522,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3185.910269976821,1724.4129490651462,4573.201188858809,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3309.3957286333143,1851.0211267827153,4814.936847418204,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3279.4813835092264,1835.9307259084558,4753.329202481786,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1056.1941423646451,-384.5409614540283,2576.108889604494,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,730.7704655769621,-644.9187516069203,2259.5746684487135,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3411.9747636886946,1968.7850208022223,4787.7005027038595,2025-10-31T00:00:00Z
4823,2025-11-25T00:00:00Z,3792.655815218869,2318.2411315447757,5199.909354187985,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,4768.201060848054,3374.8319936354033,6270.876828095963,2025-10-31T00:00:00Z
7234,2025-11-27T00:00:00Z,4889.732113655393,3520.6945607501957,6441.171635662724,2025-10-31T00:00:00Z
10011,2025-11-28T00:00:00Z,5115.093231359189,3677.0337958060445,6580.049248088948,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,5345.92417079826,3906.749168408288,6820.154536293701,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,7299.139245103319,5913.645705697061,8815.92782920573,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2256.944646209444,933.5420314651021,3750.447268178073,2025-11-30T00:00:00Z
962,2025-12-02T00:00:00Z,1693.3490018037935,255.02798245759857,3201.7739071173405,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,1841.8392230703416,284.4362738567025,3243.4838079983037,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1891.2574472757171,428.86319624577834,3311.2872680226965,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1843.50060031723,392.4600800573849,3280.6277299473772,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-369.1743957249969,-1895.0931511961453,1126.2280326157947,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-894.4115653864906,-2266.717686004529,555.2933257797845,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2767.1141057984605,1273.9153099314244,4321.582052157219,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2732.5242358427495,1356.262874682773,4101.212015403448,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2509.174208594228,1098.4033203233607,3919.8268719965617,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2594.095303715685,1153.2452231085533,4045.073006629781,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2783.6626291111934,1250.4443477751256,4225.896520286895,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,641.8404130232038,-781.8568220997017,2123.891746929602,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,149.01736318412486,-1366.929891353548,1569.7334236947693,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2759.5214842725068,1302.8534633271313,4156.202252824776,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3202.679639108471,1770.1168572990684,4619.467305037734,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3454.760343439361,1956.9205802994618,4950.124190967433,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3635.0828669667276,2267.3122173840693,5082.626717271572,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3647.9363070538748,2227.1773097307027,5166.617119580959,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1461.8969858902503,-29.699227613170684,2900.5166653724846,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,996.1809807777447,-513.4385726574355,2441.5207313804117,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3559.7361783660203,2152.7796859355462,5041.685221648388,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4010.6741080419756,2623.962494766305,5437.919991589977,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4295.950517349344,2849.6884342003,5703.261873338641,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,835.0772746937621,-605.4534012008291,2284.300842297384,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4546.577079884562,3002.382341049048,6010.312999749673,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,3175.225914047728,1699.8928825748408,4596.858959426329,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2783.848424742908,1386.1810483427705,4243.192417250783,2025-11-30T00:00:00Z
7440,2025-12-29T00:00:00Z,5697.282969613638,4154.311931736031,7127.516587907609,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,8243.696216204482,6733.853867163551,9649.088907078749,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,785.5944754627985,-604.872415060254,2190.6839031987756,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,1997.112882713835,476.4223597021527,3373.1273193221523,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,-167.6117249223107,-1586.9122899227452,1232.4529996136764,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-864.62066636599,-2333.4419368604254,621.2394635751374,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1617.1367220653774,219.65740200461684,3289.2907776713037,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,1933.040817751346,524.0176440109767,3301.251726032608,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,1832.184709367116,417.9581111486708,3338.858450332753,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2704.7135946338963,1280.541106350306,4177.069006474156,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,2268.937537210471,763.0162295871863,3720.193053516794,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-258.54581697556705,-1730.083537396048,1165.9845676102825,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-767.7442920158483,-2311.671155596426,643.9965011023903,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1890.2670214594118,488.0647016250562,3390.3770680801053,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2212.189661310605,723.1318842542117,3651.4633894945023,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2266.3387462632923,920.5339573141035,3778.8374178158556,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2318.4688997498815,786.1954321789656,3728.791607355475,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2428.6094517034057,1027.8737597453867,4074.816450685833,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,253.9858007221451,-1145.2994652023792,1736.4042472697834,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-270.00573140530696,-1744.491835895613,1249.7934793679574,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2301.560884776808,800.744636336982,3878.640389211902,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2701.207854470295,1274.8073733499955,4119.884200580005,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2856.2086468478014,1466.9234317461694,4433.139667864488,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,2994.662580527514,1478.161554198623,4404.334627767065,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3215.0136978557093,1607.1151476023044,4650.4263002926455,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1129.859426916779,-313.808036607109,2665.6748179851143,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,736.9708778466195,-622.1117327753466,2249.7444670510563,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3425.4113330831997,1917.0665409958135,4772.586590922037,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4656.643564153204,3143.329390062286,6067.07157542211,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5129.33152933392,3619.8517002214885,6674.895529893799,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,5631.294822241359,4103.931786367034,7004.959930020885,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,7599.358075655724,6201.885461071233,9067.517106969455,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-2782.30017271235,-4229.075389941278,-1405.6343466217536,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,-535.2082845483515,-1964.743824084216,987.4532047600915,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,3.845054990808876,-1558.8517388831458,1375.7984590837293,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1860.6248151258592,338.81885895104085,3427.444688713186,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1942.1823106954776,488.0312956668341,3310.724851144303,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,1941.9507088921941,497.45680872460974,3459.0342211717084,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,-565.1956047013923,-2022.7372939548518,853.3443735812468,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-270.474398341717,-1724.250252168099,1120.5850929371497,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1997.554640027441,599.8741841262442,3534.7694852728628,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2322.5914129858843,909.9954812804316,3783.3074371977054,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2542.842106343596,1109.712239776084,4110.121100658927,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2630.6190723672844,1132.8489589160845,4005.7925966403095,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2620.6032489545432,1165.391659587577,4111.885603524721,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,345.78192263276605,-1068.1436929828924,1742.089047404213,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-137.97243395732585,-1523.8632576013504,1377.0196430201788,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2533.483204510486,1089.1696105546118,4032.387451284106,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,634.4406043145157,-684.5499736275871,2065.749375222143,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,707.610342657101,-846.2219230725676,2119.528811294176,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,3053.5358281936074,1678.3822226972356,4472.475514039968,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3096.2648987565817,1612.4784508480068,4595.6051363547485,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,862.711491261141,-556.6452079535171,2363.541608470896,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,453.0036190636231,-1104.1866780491237,1836.3010739983424,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3177.251512441327,1717.117592444924,4673.225012070148,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,4396.898900584765,2836.1098647460103,5757.128731724782,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,4624.595933506993,3131.6774753230347,6039.28096539435,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,4756.893999439477,3264.0700648303373,6350.120455178318,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,7151.516391383906,5762.564601856429,8709.14982955615,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,7933.345599826235,6537.930552367973,9407.575456198532,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,883.5631031170979,-647.6315511022274,2298.2462661943273,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2568.751714075293,1157.6191032395043,4015.180659571094,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,943.1829619560119,-564.2801830599432,2429.269561769641,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,2539.2483669988324,1215.595524715349,4048.665496250234,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,2148.6819906776127,693.6022200575827,3559.7757738923233,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,1886.9276872875143,316.4393729518084,3314.2156708726966,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,1926.261908390209,474.2967271945874,3222.345323242217,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1889.8514922471145,407.05385864674747,3307.1407635412165,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2103.3093827568155,-3568.1657053453537,-734.6936205220217,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,394.50827766055636,-1057.9512561472905,1761.7380044466727,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2858.384687404484,1381.3810555333089,4319.2756162497935,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2916.7577765760534,1439.5884332918235,4332.006027426895,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2693.1362694354834,1256.1821841770043,4251.741574505213,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2626.480795115337,1274.2169231410019,4016.693688975713,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2773.1381048967974,1304.4207068743472,4293.04864024862,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,653.8956588434321,-751.7589995788481,2035.2373249462387,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,151.64580939685948,-1227.6509892250565,1583.3821857572236,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2694.03655950266,1278.5346476617403,4229.253638120477,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3077.926417049329,1495.0891936792075,4538.927525488236,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3288.536697237158,1883.9005859234637,4707.663247239859,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3452.748917937818,1989.1815989686827,4854.607808535249,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,-370.5030121598197,-1742.2139628887026,1075.3037203298688,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-2067.458780274157,-3517.874786323646,-569.2244809859259,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-3979.6998890097884,-5470.555222482669,-2440.655944204183,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-1783.7767820521503,-3221.7107084755594,-313.7080817768181,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,2207.955038237609,654.537369637952,3571.695061561747,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2018.0302661772578,570.8125003402357,3474.3463275795957,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3156.979015925726,1609.617577322285,4540.026430089189,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2525.028191724847,1146.8640328653546,4023.447301882146,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,645.9001714085728,-701.9564005552494,2097.9198534293255,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,44.13699574165321,-1462.6508250821591,1470.4716039429316,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,5569.951021426624,4203.003744675749,7011.493007992185,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,3705.216540736586,2166.1586845290285,5160.741983831336,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,2363.206368890203,867.6628128264693,3782.0074380700985,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,1940.1381406089386,435.1884077791515,3352.870957793055,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,-409.65353555407364,-1776.2868798269283,984.4483461191924,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,-1018.8396203717548,-2506.895487227996,434.9101219315569,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,1407.4059869085615,-120.57729700689264,2772.9075388098236,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,1787.3442895371522,272.1620480151575,3253.5759475575605,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,3077.3073093471257,1602.8993351457666,4558.096101227883,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,2895.3297199430563,1430.3327846902662,4364.332714607579,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,2544.38538483021,1113.9333905280037,4110.10082502087,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,28.456611288524527,-1434.465766067989,1372.8213149479634,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,-505.95235499960654,-1947.395722906264,975.9343878580174,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,2131.4137956276936,678.2253857802223,3638.8557148838863,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,2559.277161446822,1103.4215369404903,3986.758381628415,2026-03-31T00:00:00Z
2782,2026-04-15T00:00:00Z,2699.528127597632,1295.9580561196374,4094.00201055426,2026-03-31T00:00:00Z
2670,2026-04-16T00:00:00Z,2807.2258778848804,1264.189646496039,4308.376299294741,2026-03-31T00:00:00Z
3172,2026-04-17T00:00:00Z,2909.8089651534096,1582.123363937512,4431.116205501612,2026-03-31T00:00:00Z
620,2026-04-18T00:00:00Z,781.7541767152497,-770.7100358836957,2294.876478213396,2026-03-31T00:00:00Z
143,2026-04-19T00:00:00Z,280.4382836276268,-1085.9905233160484,1842.4840411864525,2026-03-31T00:00:00Z
2584,2026-04-20T00:00:00Z,2782.654026506085,1327.8392732997083,4247.277944281154,2026-03-31T00:00:00Z
3593,2026-04-21T00:00:00Z,3204.812907872855,1730.3595582747546,4703.080935672253,2026-03-31T00:00:00Z
3658,2026-04-22T00:00:00Z,3330.9201083343883,1810.2397450476728,4862.8767555305,2026-03-31T00:00:00Z
4215,2026-04-23T00:00:00Z,3391.1177437014785,1862.2664189971783,4777.04959535597,2026-03-31T00:00:00Z
4058,2026-04-24T00:00:00Z,3551.6293823746764,2149.539853171636,4987.619115466759,2026-03-31T00:00:00Z
1028,2026-04-25T00:00:00Z,1475.2533254865389,118.20503847721268,2853.5368986266726,2026-03-31T00:00:00Z
131,2026-04-26T00:00:00Z,1773.1636453321735,281.5544851418398,3274.0607963211287,2026-03-31T00:00:00Z
4813,2026-04-27T00:00:00Z,4400.370134730393,2993.481628193973,5875.057755065829,2026-03-31T00:00:00Z
6268,2026-04-28T00:00:00Z,4839.894200413726,3442.6658560570772,6302.229837302237,2026-03-31T00:00:00Z
8434,2026-04-29T00:00:00Z,7431.72372623026,5945.829469193001,8860.185908513746,2026-03-31T00:00:00Z
