y,ds,yhat,yhat_lower,yhat_upper,cutoff
2877,2025-01-22T00:00:00Z,3775.1861314938283,1989.451619107676,7102.152455140245,2024-12-31T00:00:00Z
4853.000000000005,2025-01-23T00:00:00Z,4631.181648658614,2273.760041054689,8882.553655782862,2024-12-31T00:00:00Z
5201.000000000005,2025-01-24T00:00:00Z,4531.354861985484,2453.87383659824,8914.46713119024,2024-12-31T00:00:00Z
1624,2025-01-25T00:00:00Z,772.7048307916301,413.67727682008126,1481.0154379535195,2024-12-31T00:00:00Z
453.99999999999994,2025-01-26T00:00:00Z,301.44846055311956,155.15800173645394,565.5070768395595,2024-12-31T00:00:00Z
5597.999999999999,2025-01-27T00:00:00Z,6543.855015452235,3504.1615667880824,12660.516293018989,2024-12-31T00:00:00Z
5264,2025-01-28T00:00:00Z,7756.039548888859,4204.497350948735,14554.872172349473,2024-12-31T00:00:00Z
309.99999999999994,2025-01-29T00:00:00Z,110.39353460591842,61.06509301055924,213.5215090000114,2024-12-31T00:00:00Z
254.99999999999994,2025-01-30T00:00:00Z,207.77125352695148,105.74119726933247,391.9994206288607,2024-12-31T00:00:00Z
47.00000000000001,2025-02-01T00:00:00Z,16.14253262283164,7.814399657825421,30.39874514609053,2025-01-31T00:00:00Z
14,2025-02-02T00:00:00Z,40.42475907654258,21.314102747981757,75.2174542274682,2025-01-31T00:00:00Z
453.99999999999994,2025-02-03T00:00:00Z,697.7338868191233,360.3101816662187,1377.9723713506728,2025-01-31T00:00:00Z
626.0000000000001,2025-02-04T00:00:00Z,931.9110970690947,487.9203512676479,1810.0322819132955,2025-01-31T00:00:00Z
885.9999999999998,2025-02-05T00:00:00Z,1088.0976761710947,573.8552083682719,1986.3184791573935,2025-01-31T00:00:00Z
1159,2025-02-06T00:00:00Z,1170.6721884457797,612.5013073747285,2221.9299630969745,2025-01-31T00:00:00Z
1341.0000000000005,2025-02-07T00:00:00Z,938.9201369430659,493.9222494316069,1784.154807993796,2025-01-31T00:00:00Z
301,2025-02-08T00:00:00Z,262.7551930128374,137.71410227583738,489.943148957266,2025-01-31T00:00:00Z
54.000000000000014,2025-02-09T00:00:00Z,100.55951867612674,54.735440390105126,183.54215406435478,2025-01-31T00:00:00Z
1576.9999999999995,2025-02-10T00:00:00Z,1266.7900997323495,647.954055029724,2390.2382356347957,2025-01-31T00:00:00Z
555,2025-02-11T00:00:00Z,202.11057939637664,102.96822244745003,391.8807175275683,2025-01-31T00:00:00Z
1822.9999999999993,2025-02-12T00:00:00Z,2062.06300895062,1078.9369919586982,3979.6643008010496,2025-01-31T00:00:00Z
2208.9999999999995,2025-02-13T00:00:00Z,2264.307526201172,1177.4879788669507,4238.799269516685,2025-01-31T00:00:00Z
2307.000000000001,2025-02-14T00:00:00Z,1978.9213684360952,1080.4960509569962,3754.9566321204716,2025-01-31T00:00:00Z
484.99999999999994,2025-02-15T00:00:00Z,335.5853059741136,175.26259765063617,628.4407363816364,2025-01-31T00:00:00Z
118.00000000000003,2025-02-16T00:00:00Z,145.03775305315014,76.06911229793256,284.98978776446864,2025-01-31T00:00:00Z
2481.999999999999,2025-02-17T00:00:00Z,1893.5729960321144,977.6607959782615,3675.2713895307193,2025-01-31T00:00:00Z
2911.999999999999,2025-02-18T00:00:00Z,2526.229384181202,1345.955498395161,4940.401846429942,2025-01-31T00:00:00Z
3105.9999999999995,2025-02-19T00:00:00Z,2787.127503256446,1525.016276422385,5304.669856855843,2025-01-31T00:00:00Z
3103.9999999999977,2025-02-20T00:00:00Z,3068.3292745020754,1681.5914272410027,5818.101251513431,2025-01-31T00:00:00Z
3308.0000000000023,2025-02-21T00:00:00Z,2910.132389171039,1527.8628677772722,5851.246808184555,2025-01-31T00:00:00Z
731.9999999999999,2025-02-22T00:00:00Z,550.346609985823,293.3096115162617,1101.8547955893505,2025-01-31T00:00:00Z
201.99999999999997,2025-02-23T00:00:00Z,252.59407879111987,142.20810134044004,484.7110061054489,2025-01-31T00:00:00Z
3544.0000000000005,2025-02-24T00:00:00Z,6142.5281440795925,3178.6608991670178,11515.925604311798,2025-01-31T00:00:00Z
4867.999999999996,2025-02-25T00:00:00Z,7573.197094036576,4120.365617687902,14577.239781646855,2025-01-31T00:00:00Z
6187.0000000000055,2025-02-26T00:00:00Z,7708.786394558664,3978.3027588181776,14527.477050149912,2025-01-31T00:00:00Z
8082.000000000004,2025-02-27T00:00:00Z,15614.66889093827,7985.432586693638,31060.423161320632,2025-01-31T00:00:00Z
14837.000000000013,2025-02-28T00:00:00Z,19541.95279142408,10645.27239487721,39222.847691448485,2025-01-31T00:00:00Z
73.99999999999997,2025-03-01T00:00:00Z,238.55524732538336,129.19656098327815,448.7225012717856,2025-01-31T00:00:00Z
26.999999999999996,2025-03-02T00:00:00Z,68.82788870999019,36.38240380116213,133.98497407597915,2025-01-31T00:00:00Z
73.99999999999997,2025-03-01T00:00:00Z,242.62402636175534,130.71274177217202,462.2335920916501,2025-02-28T00:00:00Z
26.999999999999996,2025-03-02T00:00:00Z,66.28245649079193,33.41726913536681,122.74437697434863,2025-02-28T00:00:00Z
378,2025-03-03T00:00:00Z,998.6132376263201,518.8969236835053,1933.739984730773,2025-02-28T00:00:00Z
665.9999999999998,2025-03-04T00:00:00Z,995.0403978640194,547.9271319330604,1916.0930048379837,2025-02-28T00:00:00Z
791.9999999999998,2025-03-05T00:00:00Z,941.2808658579843,515.0922959482447,1761.1186109381736,2025-02-28T00:00:00Z
1426,2025-03-06T00:00:00Z,1046.221357886079,551.882446124014,2043.1465935407675,2025-02-28T00:00:00Z
1673.9999999999998,2025-03-07T00:00:00Z,1056.7773334945039,546.7933963867216,2001.431506854112,2025-02-28T00:00:00Z
309.99999999999994,2025-03-08T00:00:00Z,372.77040667601665,196.57003421671664,700.7394982683862,2025-02-28T00:00:00Z
109.00000000000004,2025-03-09T00:00:00Z,145.39821777570234,76.50318531579501,277.95359572813,2025-02-28T00:00:00Z
1899.0000000000005,2025-03-10T00:00:00Z,1592.431558457465,844.5605456719811,3039.416084748175,2025-02-28T00:00:00Z
2292.999999999999,2025-03-11T00:00:00Z,1851.0355988616561,953.0324775235422,3500.6268872486125,2025-02-28T00:00:00Z
2574.999999999999,2025-03-12T00:00:00Z,2001.6472335743565,973.1707301218944,3627.949207707253,2025-02-28T00:00:00Z
2235.0000000000005,2025-03-13T00:00:00Z,2382.9117236613456,1278.726223908075,4494.783157032094,2025-02-28T00:00:00Z
3817.999999999999,2025-03-14T00:00:00Z,2397.5621662959497,1269.2768381299607,4592.843611133277,2025-02-28T00:00:00Z
925.9999999999999,2025-03-15T00:00:00Z,433.00276614764687,221.99847376497078,849.3292461635906,2025-02-28T00:00:00Z
262.99999999999994,2025-03-16T00:00:00Z,171.62408092242362,89.78648090323394,325.10003419403307,2025-02-28T00:00:00Z
4810.999999999999,2025-03-17T00:00:00Z,2042.2289189293397,1066.3130554990967,3850.9847517198978,2025-02-28T00:00:00Z
1459.0000000000002,2025-03-18T00:00:00Z,319.25482737906395,167.12723419157211,628.2916095099371,2025-02-28T00:00:00Z
3506.9999999999973,2025-03-19T00:00:00Z,3019.307231845114,1651.262020360759,5843.880522027801,2025-02-28T00:00:00Z
3947.000000000002,2025-03-20T00:00:00Z,3462.374221792995,1895.3892923895312,6606.38314186823,2025-02-28T00:00:00Z
4278.000000000003,2025-03-21T00:00:00Z,3178.706375986469,1634.7910924187606,6046.783228204314,2025-02-28T00:00:00Z
1076,2025-03-22T00:00:00Z,539.5501671359312,269.14183880488963,1014.8458539672175,2025-02-28T00:00:00Z
301,2025-03-23T00:00:00Z,218.92148817545876,114.83641651564518,402.1730438363787,2025-02-28T00:00:00Z
4289.999999999997,2025-03-24T00:00:00Z,2839.7721159408497,1442.7500083856605,5562.68742651905,2025-02-28T00:00:00Z
5571.000000000001,2025-03-25T00:00:00Z,3968.07207487605,2059.5699102270023,7667.8424776536385,2025-02-28T00:00:00Z
6349.000000000002,2025-03-26T00:00:00Z,4544.600037840387,2335.2556881098776,8741.726998758922,2025-02-28T00:00:00Z
8833.000000000005,2025-03-27T00:00:00Z,9021.369414525607,4628.398166446444,17079.893036587673,2025-02-28T00:00:00Z
9715.999999999996,2025-03-28T00:00:00Z,7614.351610539538,3839.936106735995,14678.026955230418,2025-02-28T00:00:00Z
3248.9999999999973,2025-03-29T00:00:00Z,1222.0858748322576,660.059810011026,2382.7666653020415,2025-02-28T00:00:00Z
197.99999999999997,2025-03-30T00:00:00Z,902.0054973239913,479.20650958096206,1808.2144801513812,2025-02-28T00:00:00Z
2.0000000000000004,2025-04-01T00:00:00Z,1.754561040664656,0.4282688794811636,4.03211359696732,2025-03-31T00:00:00Z
104.99999999999997,2025-04-02T00:00:00Z,130.69388233225118,66.52714636781421,247.4083819736915,2025-03-31T00:00:00Z
283.00000000000006,2025-04-03T00:00:00Z,414.4322339474783,216.5625962246388,812.4334131425582,2025-03-31T00:00:00Z
403.00000000000017,2025-04-04T00:00:00Z,423.2171666123574,223.29400045673043,807.8946993832641,2025-03-31T00:00:00Z
47.00000000000001,2025-04-05T00:00:00Z,64.42994307964797,33.55817608586989,126.20442017336444,2025-03-31T00:00:00Z
11,2025-04-06T00:00:00Z,42.95990043761731,22.802555868748364,88.14786571427487,2025-03-31T00:00:00Z
477.0000000000002,2025-04-07T00:00:00Z,735.6409288661124,394.0834852499802,1390.1459971810077,2025-03-31T00:00:00Z
774.0000000000002,2025-04-08T00:00:00Z,1784.513503506959,966.6183661313238,3316.7813150548855,2025-03-31T00:00:00Z
1016,2025-04-09T00:00:00Z,2403.7478347735814,1242.2516581452587,4334.2964263867725,2025-03-31T00:00:00Z
1420.9999999999998,2025-04-10T00:00:00Z,2325.8545574381865,1227.0370719043692,4454.572317454709,2025-03-31T00:00:00Z
1564.9999999999998,2025-04-11T00:00:00Z,2018.5633932046776,1042.695389051222,3889.3568399604587,2025-03-31T00:00:00Z
276,2025-04-12T00:00:00Z,366.3845610110102,183.93574224693972,711.5563423993526,2025-03-31T00:00:00Z
55.00000000000002,2025-04-13T00:00:00Z,163.7123737771911,85.5751443265173,314.6892365795583,2025-03-31T00:00:00Z
1634.0000000000002,2025-04-14T00:00:00Z,2238.1748463940285,1188.405293922146,4269.605724917134,2025-03-31T00:00:00Z
1965,2025-04-15T00:00:00Z,2973.1693993459867,1585.5598086350724,5462.724247843318,2025-03-31T00:00:00Z
2360.0000000000005,2025-04-16T00:00:00Z,3115.638044922219,1572.0621854541637,6040.234564971556,2025-03-31T00:00:00Z
2759.999999999999,2025-04-17T00:00:00Z,3330.9429891755835,1722.0827083253048,6347.756633881748,2025-03-31T00:00:00Z
2721,2025-04-18T00:00:00Z,3120.41805164552,1697.666659514656,5954.743545797636,2025-03-31T00:00:00Z
419.9999999999999,2025-04-19T00:00:00Z,560.215098526786,302.51304758051623,1079.2827105296972,2025-03-31T00:00:00Z
166.00000000000006,2025-04-20T00:00:00Z,226.61294222480436,123.9354700915507,452.3873744051136,2025-03-31T00:00:00Z
2713.9999999999995,2025-04-21T00:00:00Z,2746.9385262381406,1352.8895757975265,4923.869514215581,2025-03-31T00:00:00Z
3161.999999999998,2025-04-22T00:00:00Z,3454.9146431804297,1874.6491325622633,6421.246250375535,2025-03-31T00:00:00Z
3603,2025-04-23T00:00:00Z,3743.614508900717,1909.6089342654802,7490.855750898895,2025-03-31T00:00:00Z
3831,2025-04-24T00:00:00Z,4281.968692525654,2205.3763651751233,8158.979674537428,2025-03-31T00:00:00Z
4598.000000000003,2025-04-25T00:00:00Z,4087.8381471287094,2040.0750630693526,7888.575770210794,2025-03-31T00:00:00Z
1014,2025-04-26T00:00:00Z,1372.4833244855756,735.4076266079836,2697.753578381448,2025-03-31T00:00:00Z
197.99999999999997,2025-04-27T00:00:00Z,488.92237033241594,248.7566215910431,928.3745705044832,2025-03-31T00:00:00Z
5131.999999999996,2025-04-28T00:00:00Z,5216.131519437298,2838.6050671809267,9764.185836474919,2025-03-31T00:00:00Z
7913.000000000003,2025-04-29T00:00:00Z,10888.787952186616,5896.786662870158,21884.522249862785,2025-03-31T00:00:00Z
14564.000000000011,2025-04-30T00:00:00Z,15541.961143699593,7846.135279392388,30212.59368326445,2025-03-31T00:00:00Z
23.999999999999996,2025-05-01T00:00:00Z,141.41442411155143,73.59473497986781,270.67291668062813,2025-04-30T00:00:00Z
749.9999999999998,2025-05-02T00:00:00Z,692.4352560605674,352.2703829359555,1341.3750903377697,2025-04-30T00:00:00Z
70,2025-05-03T00:00:00Z,141.80307675868687,74.56020124899723,260.7919516315713,2025-04-30T00:00:00Z
31,2025-05-04T00:00:00Z,42.30759032521356,22.02837876326074,80.21612262335694,2025-04-30T00:00:00Z
1025.9999999999995,2025-05-05T00:00:00Z,466.6552954790509,238.30919186275432,922.7865726749059,2025-04-30T00:00:00Z
939.9999999999997,2025-05-06T00:00:00Z,602.2069641480623,311.6041781674757,1155.9670425160045,2025-04-30T00:00:00Z
1225.0000000000005,2025-05-07T00:00:00Z,706.5955819456154,363.33264768310806,1344.7197252456633,2025-04-30T00:00:00Z
1536.9999999999993,2025-05-08T00:00:00Z,1562.566473061313,842.1387281094769,3052.369668266526,2025-04-30T00:00:00Z
1799.0000000000005,2025-05-09T00:00:00Z,1386.6014746654364,741.4223495728207,2684.0450297290904,2025-04-30T00:00:00Z
415,2025-05-10T00:00:00Z,213.33042958997393,108.89835114158602,408.73579512857714,2025-04-30T00:00:00Z
169.00000000000006,2025-05-11T00:00:00Z,76.21823958038061,39.15246950858302,151.40980928876218,2025-04-30T00:00:00Z
185.00000000000009,2025-05-12T00:00:00Z,121.1053655096958,64.8293618997636,240.52320218103242,2025-04-30T00:00:00Z
2011.0000000000005,2025-05-13T00:00:00Z,1394.749272602942,715.3805397106148,2620.980090361717,2025-04-30T00:00:00Z
2629.000000000001,2025-05-14T00:00:00Z,1703.1315851653812,875.7777246608896,3369.334204124639,2025-04-30T00:00:00Z
2984.9999999999973,2025-05-15T00:00:00Z,2009.6454469267744,1020.642155246119,3821.348910318805,2025-04-30T00:00:00Z
3081.000000000002,2025-05-16T00:00:00Z,1876.1284467569667,970.6101223278821,3436.9204134737465,2025-04-30T00:00:00Z
608.0000000000001,2025-05-17T00:00:00Z,320.7521628155711,167.4880218576774,628.6603234264425,2025-04-30T00:00:00Z
185.00000000000009,2025-05-18T00:00:00Z,129.0224062804122,68.08339645731363,252.10289532707205,2025-04-30T00:00:00Z
2925.999999999999,2025-05-19T00:00:00Z,1734.6291298968292,956.3975819745921,3272.433218372379,2025-04-30T00:00:00Z
3212.9999999999995,2025-05-20T00:00:00Z,2383.218083094445,1297.6924105360254,4434.0760637813155,2025-04-30T00:00:00Z
3565.0000000000027,2025-05-21T00:00:00Z,2638.558262915738,1438.2065294685622,5192.201952496637,2025-04-30T00:00:00Z
3703.999999999999,2025-05-22T00:00:00Z,2887.7732098298125,1486.2906592636498,5370.781443662394,2025-04-30T00:00:00Z
3918.9999999999995,2025-05-23T00:00:00Z,2702.4204101206788,1427.525413818373,5156.962458950016,2025-04-30T00:00:00Z
857.0000000000001,2025-05-24T00:00:00Z,492.3223934491095,255.89797511977923,915.0548709395559,2025-04-30T00:00:00Z
215.00000000000006,2025-05-25T00:00:00Z,208.69029373897152,105.28707423442123,407.41456892063394,2025-04-30T00:00:00Z
4296.000000000003,2025-05-26T00:00:00Z,2730.5709258014385,1457.9907525078008,5185.533949073987,2025-04-30T00:00:00Z
5188.000000000004,2025-05-27T00:00:00Z,6699.665508877388,3428.4319704544623,12595.570508707906,2025-04-30T00:00:00Z
5701.000000000005,2025-05-28T00:00:00Z,6516.466857338755,3197.4010878585727,12281.63141278804,2025-04-30T00:00:00Z
8101,2025-05-29T00:00:00Z,6378.852774751652,3565.4878935470647,11974.826497970262,2025-04-30T00:00:00Z
8917.999999999993,2025-05-30T00:00:00Z,9989.983774846767,4986.225691864626,18891.64065250775,2025-04-30T00:00:00Z
75,2025-06-01T00:00:00Z,60.55955056646871,31.206002308998023,118.34073153861173,2025-05-31T00:00:00Z
3,2025-06-02T00:00:00Z,61.11000865712521,30.838961807879148,119.88028267205141,2025-05-31T00:00:00Z
574.0000000000001,2025-06-03T00:00:00Z,791.9480011589753,411.15482530949197,1505.7364901426417,2025-05-31T00:00:00Z
842,2025-06-04T00:00:00Z,709.0291291485042,361.2558744633874,1382.5073750920874,2025-05-31T00:00:00Z
1100.9999999999995,2025-06-05T00:00:00Z,721.3632177192517,372.3493582637627,1302.6671619628949,2025-05-31T00:00:00Z
1095.0000000000005,2025-06-06T00:00:00Z,4.928262277313858,1.9974328610470553,10.429722998496613,2025-05-31T00:00:00Z
16.999999999999996,2025-06-07T00:00:00Z,106.14541850887376,56.31963120077247,205.76200114287056,2025-05-31T00:00:00Z
2.0000000000000004,2025-06-08T00:00:00Z,74.26599931114326,37.91546622904927,141.40979453618164,2025-05-31T00:00:00Z
715.9999999999999,2025-06-09T00:00:00Z,1041.5555825921579,533.9607638745314,1995.7236814369537,2025-05-31T00:00:00Z
1128.9999999999995,2025-06-10T00:00:00Z,1178.795949727058,618.3885300679934,2407.9842235309507,2025-05-31T00:00:00Z
1385.9999999999995,2025-06-11T00:00:00Z,1205.7503675581263,631.468048325923,2255.533933914893,2025-05-31T00:00:00Z
1689.0000000000005,2025-06-12T00:00:00Z,1495.1677491292644,771.1793023640178,2901.3068794038763,2025-05-31T00:00:00Z
1883.0000000000002,2025-06-13T00:00:00Z,1600.2762052842274,829.8369863826258,3047.145608122998,2025-05-31T00:00:00Z
279.9999999999999,2025-06-14T00:00:00Z,323.02340450400743,171.8348571075089,628.1566222131189,2025-05-31T00:00:00Z
71,2025-06-15T00:00:00Z,132.42424406991407,69.97702484054462,247.02731076284377,2025-05-31T00:00:00Z
1851.0000000000005,2025-06-16T00:00:00Z,1702.8187149388723,870.5029021186677,3296.584981970086,2025-05-31T00:00:00Z
2251.000000000001,2025-06-17T00:00:00Z,2216.413979866812,1175.153591219205,4176.3952688848485,2025-05-31T00:00:00Z
2551,2025-06-18T00:00:00Z,2522.77884159789,1338.435687964677,4934.574685740335,2025-05-31T00:00:00Z
2811.999999999999,2025-06-19T00:00:00Z,2923.6133800371917,1521.0648783065558,5605.878244034788,2025-05-31T00:00:00Z
3022.000000000002,2025-06-20T00:00:00Z,2858.2755086715097,1448.2972483332608,5637.971813653081,2025-05-31T00:00:00Z
359.99999999999983,2025-06-21T00:00:00Z,501.79738964738993,254.34746389547595,969.2572317502783,2025-05-31T00:00:00Z
128.99999999999997,2025-06-22T00:00:00Z,198.60252299892306,104.66750171338741,380.3112670446274,2025-05-31T00:00:00Z
3289.9999999999973,2025-06-23T00:00:00Z,2646.5669604495624,1439.9103781226165,5344.694162272814,2025-05-31T00:00:00Z
3743.0000000000023,2025-06-24T00:00:00Z,3673.4509009727267,1980.0219374598626,6976.359895844203,2025-05-31T00:00:00Z
4574.000000000003,2025-06-25T00:00:00Z,4251.947721034612,2209.9975756321055,8087.115542921629,2025-05-31T00:00:00Z
6204.999999999996,2025-06-26T00:00:00Z,9248.969648461714,4762.227287534924,17322.58934664463,2025-05-31T00:00:00Z
814.0000000000001,2025-06-27T00:00:00Z,961.6142539346405,504.4055116583162,1810.481063663035,2025-05-31T00:00:00Z
2326.000000000001,2025-06-28T00:00:00Z,1223.5312779698015,634.8000066012796,2342.980964282304,2025-05-31T00:00:00Z
426.9999999999999,2025-06-29T00:00:00Z,804.1796732932269,417.22449793571224,1583.933862579178,2025-05-31T00:00:00Z
13621.999999999995,2025-06-30T00:00:00Z,13925.06088754509,6882.448690025943,26749.375022719363,2025-05-31T00:00:00Z
623.0000000000001,2025-07-01T00:00:00Z,1163.2158088945898,579.1818593926852,2240.9369922105493,2025-06-30T00:00:00Z
730.9999999999998,2025-07-02T00:00:00Z,771.0616944426639,389.3818835252182,1520.3263910189748,2025-06-30T00:00:00Z
1033.9999999999998,2025-07-03T00:00:00Z,1102.7663691604225,524.5449793557486,2103.0861098853957,2025-06-30T00:00:00Z
1188.9999999999995,2025-07-04T00:00:00Z,863.6916773356493,431.05196071040916,1721.8782225460145,2025-06-30T00:00:00Z
170.00000000000009,2025-07-05T00:00:00Z,129.02759828314552,63.79983299683536,265.9914254216518,2025-06-30T00:00:00Z
30,2025-07-06T00:00:00Z,48.89700767068009,23.907006095670727,99.02919160303904,2025-06-30T00:00:00Z
1215.9999999999995,2025-07-07T00:00:00Z,663.4158512925717,336.88329526710015,1329.420420664554,2025-06-30T00:00:00Z
1541.9999999999998,2025-07-08T00:00:00Z,1691.5799794671295,871.713474940863,3338.285018144236,2025-06-30T00:00:00Z
2118.000000000001,2025-07-09T00:00:00Z,1734.42110609612,851.7878956647754,3234.4522794753443,2025-06-30T00:00:00Z
2295.999999999999,2025-07-10T00:00:00Z,1666.6685149821433,871.4441253245626,3223.058418275663,2025-06-30T00:00:00Z
2180.0000000000005,2025-07-11T00:00:00Z,1488.8956511465733,744.6816150937971,3016.701186255637,2025-06-30T00:00:00Z
462,2025-07-12T00:00:00Z,253.44749692820238,133.8966312982333,503.2463926693333,2025-06-30T00:00:00Z
114.00000000000001,2025-07-13T00:00:00Z,106.15689551356876,55.491102038292304,210.03956100030615,2025-06-30T00:00:00Z
2354,2025-07-14T00:00:00Z,1500.5585125734112,784.5983338757569,3088.5522192802505,2025-06-30T00:00:00Z
2693.999999999999,2025-07-15T00:00:00Z,2111.00091855781,1084.0087502266308,4172.339510339155,2025-06-30T00:00:00Z
2795.0000000000005,2025-07-16T00:00:00Z,2309.764967888442,1200.0492910723183,4468.256270292533,2025-06-30T00:00:00Z
2971.0000000000005,2025-07-17T00:00:00Z,2455.0865331703744,1275.3342273039216,4803.2043221696895,2025-06-30T00:00:00Z
2891.000000000001,2025-07-18T00:00:00Z,2420.8517352895474,1241.943568597469,4778.622385495025,2025-06-30T00:00:00Z
521.0000000000002,2025-07-19T00:00:00Z,430.2705767255232,222.931987377349,850.0160408081302,2025-06-30T00:00:00Z
189,2025-07-20T00:00:00Z,174.27390916291284,88.42435116931512,356.6855874955503,2025-06-30T00:00:00Z
2796.999999999999,2025-07-21T00:00:00Z,2276.610035245994,1104.1294443865386,4376.462057038286,2025-06-30T00:00:00Z
2893.9999999999986,2025-07-22T00:00:00Z,3053.1934619489384,1607.5314980114306,5999.50039553788,2025-06-30T00:00:00Z
3296.9999999999977,2025-07-23T00:00:00Z,3410.034534009718,1764.7690994181485,6811.25916913855,2025-06-30T00:00:00Z
3784.0000000000027,2025-07-24T00:00:00Z,3878.4611472321553,1873.618641913066,7652.355243747248,2025-06-30T00:00:00Z
3662.000000000001,2025-07-25T00:00:00Z,4022.012075568645,1983.2885041305944,7928.06933267851,2025-06-30T00:00:00Z
901.0000000000003,2025-07-26T00:00:00Z,700.8860999307433,358.0025145033251,1401.2903938353131,2025-06-30T00:00:00Z
262.00000000000006,2025-07-27T00:00:00Z,538.5396678429715,273.0567898086947,1074.8302620973238,2025-06-30T00:00:00Z
4323.999999999999,2025-07-28T00:00:00Z,6171.366795900223,3150.259548973255,12214.579268436582,2025-06-30T00:00:00Z
5335.999999999995,2025-07-29T00:00:00Z,7302.336099902663,3876.2214932262696,14684.054226156713,2025-06-30T00:00:00Z
8372.000000000004,2025-07-30T00:00:00Z,13061.717302608138,6554.214543468933,25978.19134808913,2025-06-30T00:00:00Z
761.0000000000002,2025-08-01T00:00:00Z,1163.6765614579278,612.4219216279951,2344.04287351418,2025-07-31T00:00:00Z
73.99999999999997,2025-08-02T00:00:00Z,118.90766631039075,60.56070903787394,248.6380853346252,2025-07-31T00:00:00Z
28.000000000000004,2025-08-03T00:00:00Z,61.423573522409,30.311862377676103,118.90409817125077,2025-07-31T00:00:00Z
911.9999999999997,2025-08-04T00:00:00Z,677.7304965651451,348.38845746397556,1353.7715831315606,2025-07-31T00:00:00Z
2022.0000000000007,2025-08-05T00:00:00Z,844.5593097859164,419.5670355325802,1616.0507085658517,2025-07-31T00:00:00Z
1343.0000000000002,2025-08-06T00:00:00Z,956.1273724158922,469.4298118172393,1901.0018340998101,2025-07-31T00:00:00Z
1583.9999999999998,2025-08-07T00:00:00Z,1072.3616827035667,526.329961373858,2207.3950889821313,2025-07-31T00:00:00Z
2031.0000000000005,2025-08-08T00:00:00Z,1962.7665146971563,1032.2249114331426,3838.684914944934,2025-07-31T00:00:00Z
327.0000000000001,2025-08-09T00:00:00Z,303.59841004530784,151.61411510502236,583.1963335769233,2025-07-31T00:00:00Z
78,2025-08-10T00:00:00Z,104.158404552125,50.82106204253264,213.57465473882107,2025-07-31T00:00:00Z
2043.0000000000002,2025-08-11T00:00:00Z,1301.1834257300486,651.146071033697,2665.751516050964,2025-07-31T00:00:00Z
2431.000000000001,2025-08-12T00:00:00Z,1814.1559432414406,964.0115377200667,3539.2316216644426,2025-07-31T00:00:00Z
2484.000000000001,2025-08-13T00:00:00Z,2200.1877839509443,1118.9246608612561,4248.0068057580675,2025-07-31T00:00:00Z
2667.999999999999,2025-08-14T00:00:00Z,2554.7767805201297,1286.0727735814403,4986.174279191869,2025-07-31T00:00:00Z
