y,ds,yhat,yhat_lower,yhat_upper,cutoff
9717,2025-03-28T00:00:00Z,4149.665877631458,2284.9212792341414,6014.395541581086,2025-02-28T00:00:00Z
3249,2025-03-29T00:00:00Z,2974.611769672109,1152.8385582616827,4748.767174163354,2025-02-28T00:00:00Z
198,2025-03-30T00:00:00Z,3691.6416620884847,2077.2022527563818,5374.318251850787,2025-02-28T00:00:00Z
2,2025-04-01T00:00:00Z,3440.869003381909,1519.785444381783,5203.19167743232,2025-03-31T00:00:00Z
105,2025-04-02T00:00:00Z,4408.837738310088,2606.9040767854067,6149.158582885997,2025-03-31T00:00:00Z
284,2025-04-03T00:00:00Z,2041.764055234775,232.01395137931914,4020.7613361961803,2025-03-31T00:00:00Z
403,2025-04-04T00:00:00Z,1084.7975010515393,-698.9520051511813,2939.796092524808,2025-03-31T00:00:00Z
47,2025-04-05T00:00:00Z,-1157.8640702380812,-3003.188527551872,645.3750444846564,2025-03-31T00:00:00Z
11,2025-04-06T00:00:00Z,-1260.9515306370427,-3140.217616812485,519.2283288933116,2025-03-31T00:00:00Z
477,2025-04-07T00:00:00Z,304.57612538225567,-1444.144896912379,2022.1919329541795,2025-03-31T00:00:00Z
775,2025-04-08T00:00:00Z,889.7981957900909,-973.7925142973919,2728.266107760046,2025-03-31T00:00:00Z
1016,2025-04-09T00:00:00Z,2185.0259087619456,477.6463991870447,4064.050553917389,2025-03-31T00:00:00Z
1422,2025-04-10T00:00:00Z,2112.2013848061656,270.50479543197446,3978.914090230939,2025-03-31T00:00:00Z
1565,2025-04-11T00:00:00Z,2179.8349666040617,472.27777980117327,4014.0665805872086,2025-03-31T00:00:00Z
276,2025-04-12T00:00:00Z,244.23547553482194,-1465.5664992577244,2102.8233113030915,2025-03-31T00:00:00Z
55,2025-04-13T00:00:00Z,-37.374690282192205,-1824.8890642910028,1806.415041764948,2025-03-31T00:00:00Z
1634,2025-04-14T00:00:00Z,2479.854973420236,634.7630093715817,4359.850329231672,2025-03-31T00:00:00Z
1965,2025-04-15T00:00:00Z,2689.1598359441637,823.3830388718718,4501.556281404662,2025-03-31T00:00:00Z
2361,2025-04-16T00:00:00Z,2740.511779463934,904.4691006443283,4581.626632017702,2025-03-31T00:00:00Z
2761,2025-04-17T00:00:00Z,2974.6263371404957,1175.429817214179,4827.816997287175,2025-03-31T00:00:00Z
2721,2025-04-18T00:00:00Z,3165.5201371843164,1314.645819695095,4918.495512228956,2025-03-31T00:00:00Z
420,2025-04-19T00:00:00Z,1021.1171020700451,-673.8840200562407,2831.345453114696,2025-03-31T00:00:00Z
166,2025-04-20T00:00:00Z,400.3317851182451,-1363.8865831013386,2144.380978618614,2025-03-31T00:00:00Z
2715,2025-04-21T00:00:00Z,2783.003824953055,1070.890653069121,4676.0607117211275,2025-03-31T00:00:00Z
3162,2025-04-22T00:00:00Z,3187.934444669757,1387.6587437499559,4877.406158577535,2025-03-31T00:00:00Z
3604,2025-04-23T00:00:00Z,3555.9611643119833,1773.294224298562,5335.39918798294,2025-03-31T00:00:00Z
3831,2025-04-24T00:00:00Z,3903.48369453334,2020.454838486384,5613.938343468839,2025-03-31T00:00:00Z
4600,2025-04-25T00:00:00Z,3916.3721024204124,2158.9314099769526,5652.403597871202,2025-03-31T00:00:00Z
1014,2025-04-26T00:00:00Z,1583.9529872756818,-209.5448246881956,3438.7770526199693,2025-03-31T00:00:00Z
198,2025-04-27T00:00:00Z,1181.5936832468042,-527.7045058568293,3038.878150385096,2025-03-31T00:00:00Z
5133,2025-04-28T00:00:00Z,4336.765862470764,2527.2174080412615,6129.554026835272,2025-03-31T00:00:00Z
7913,2025-04-29T00:00:00Z,5739.807659634276,3872.784398189061,7674.402347606963,2025-03-31T00:00:00Z
14564,2025-04-30T00:00:00Z,6711.540416383055,4883.358184914895,8541.59919923697,2025-03-31T00:00:00Z
24,2025-05-01T00:00:00Z,5492.567055178656,3616.723772528588,7158.979987158369,2025-04-30T00:00:00Z
750,2025-05-02T00:00:00Z,5775.334233248739,3937.799152338782,7802.047674678919,2025-04-30T00:00:00Z
70,2025-05-03T00:00:00Z,1641.227604867002,-190.33154723592088,3386.9144606120108,2025-04-30T00:00:00Z
31,2025-05-04T00:00:00Z,-571.1575428808051,-2392.909841050675,1226.7657738617127,2025-04-30T00:00:00Z
1026,2025-05-05T00:00:00Z,1092.5737104845655,-816.8200743725729,2894.61194304537,2025-04-30T00:00:00Z
940,2025-05-06T00:00:00Z,1427.795431980878,-342.53732155815504,3377.3403431761008,2025-04-30T00:00:00Z
1225,2025-05-07T00:00:00Z,1902.5061121566464,200.48321032474243,3756.513291618235,2025-04-30T00:00:00Z
1538,2025-05-08T00:00:00Z,2131.201403816319,313.8186804055326,3902.087264814846,2025-04-30T00:00:00Z
1799,2025-05-09T00:00:00Z,1978.1000243604692,142.0683909746312,3875.8764931536593,2025-04-30T00:00:00Z
415,2025-05-10T00:00:00Z,-448.78253894036834,-2363.1260630987244,1418.6263336486977,2025-04-30T00:00:00Z
169,2025-05-11T00:00:00Z,-924.8213131675757,-2691.9844278298874,1041.111796292128,2025-04-30T00:00:00Z
185,2025-05-12T00:00:00Z,346.69982802568484,-1382.089917859866,2126.1711355206025,2025-04-30T00:00:00Z
2011,2025-05-13T00:00:00Z,2494.8934562842264,648.0709026104748,4301.624076155484,2025-04-30T00:00:00Z
2630,2025-05-14T00:00:00Z,2650.020428946715,787.7318656028154,4443.551534966605,2025-04-30T00:00:00Z
2985,2025-05-15T00:00:00Z,2512.2448389607607,720.8933821150882,4267.971097415095,2025-04-30T00:00:00Z
3081,2025-05-16T00:00:00Z,2342.67810250742,587.0156816412887,4268.872149273958,2025-04-30T00:00:00Z
609,2025-05-17T00:00:00Z,212.00221649405785,-1523.6643020125534,2080.9873095802877,2025-04-30T00:00:00Z
185,2025-05-18T00:00:00Z,-6.776185494546098,-1901.0146974482348,1782.4552732730688,2025-04-30T00:00:00Z
2926,2025-05-19T00:00:00Z,2734.223962544996,948.741563978059,4584.73528030104,2025-04-30T00:00:00Z
3213,2025-05-20T00:00:00Z,3032.6854268269235,1154.0836748341035,4747.012402716164,2025-04-30T00:00:00Z
3566,2025-05-21T00:00:00Z,2952.9129384823204,1111.4914033787445,4806.42438346175,2025-04-30T00:00:00Z
3706,2025-05-22T00:00:00Z,2919.0260856329683,1069.2258952549057,4763.531626173582,2025-04-30T00:00:00Z
3920,2025-05-23T00:00:00Z,3108.6304975855755,1280.8705699647235,4849.813643509689,2025-04-30T00:00:00Z
857,2025-05-24T00:00:00Z,1253.679091744874,-577.5454023236085,3070.303386000285,2025-04-30T00:00:00Z
215,2025-05-25T00:00:00Z,987.1433388088183,-662.4435879399842,2808.547308307588,2025-04-30T00:00:00Z
4297,2025-05-26T00:00:00Z,3491.569954332187,1710.606165189493,5401.781550846683,2025-04-30T00:00:00Z
5188,2025-05-27T00:00:00Z,3789.5739934160883,1898.976987069282,5600.8333392046125,2025-04-30T00:00:00Z
5701,2025-05-28T00:00:00Z,4271.175802258394,2512.385866954354,6035.574048097363,2025-04-30T00:00:00Z
8103,2025-05-29T00:00:00Z,5240.051407524728,3410.010684561567,6995.279985564702,2025-04-30T00:00:00Z
8920,2025-05-30T00:00:00Z,6321.258112193627,4540.360722015976,8170.725296953486,2025-04-30T00:00:00Z
75,2025-06-01T00:00:00Z,3640.047042564287,1584.0714832839365,5394.2230766864595,2025-05-31T00:00:00Z
3,2025-06-02T00:00:00Z,2924.2398334444724,1120.9163354146262,4739.245078290169,2025-05-31T00:00:00Z
578,2025-06-03T00:00:00Z,3052.1929185829113,1354.7340902335345,4801.400281864187,2025-05-31T00:00:00Z
842,2025-06-04T00:00:00Z,1858.368758868632,17.196325016536722,3559.022568102071,2025-05-31T00:00:00Z
1102,2025-06-05T00:00:00Z,1463.7893341673935,-350.65385381071854,3211.818354481801,2025-05-31T00:00:00Z
1098,2025-06-06T00:00:00Z,-2049.0029678005913,-3803.6157025127713,-244.47615288716008,2025-05-31T00:00:00Z
17,2025-06-07T00:00:00Z,-216.14376397495244,-2059.668220688385,1597.5075805107333,2025-05-31T00:00:00Z
2,2025-06-08T00:00:00Z,-1882.123442697486,-3682.146677149146,-94.76358414973454,2025-05-31T00:00:00Z
716,2025-06-09T00:00:00Z,1779.7729425240502,-63.96713262050723,3634.8268652052575,2025-05-31T00:00:00Z
1129,2025-06-10T00:00:00Z,1485.276099775315,-360.3408438255174,3316.0965198437675,2025-05-31T00:00:00Z
1387,2025-06-11T00:00:00Z,2022.9594865410318,156.01600600633267,3810.5488677359012,2025-05-31T00:00:00Z
1689,2025-06-12T00:00:00Z,2522.2335718726463,682.3864356948765,4266.3394301540175,2025-05-31T00:00:00Z
1883,2025-06-13T00:00:00Z,2214.086661442531,456.5140208520684,4117.23874328494,2025-05-31T00:00:00Z
280,2025-06-14T00:00:00Z,384.44250285810904,-1522.274570567508,2198.6032032090807,2025-05-31T00:00:00Z
71,2025-06-15T00:00:00Z,-235.55444969227574,-2157.791023987365,1412.8771778204905,2025-05-31T00:00:00Z
1852,2025-06-16T00:00:00Z,2298.1239474650165,352.62893473338636,4114.305027474732,2025-05-31T00:00:00Z
2251,2025-06-17T00:00:00Z,2822.6270885792683,1010.2151837271126,4634.8377677837325,2025-05-31T00:00:00Z
2552,2025-06-18T00:00:00Z,3161.0289816199615,1405.1620373755366,4904.785105002731,2025-05-31T00:00:00Z
2813,2025-06-19T00:00:00Z,3216.3574580434133,1267.2839595586522,5021.128354572072,2025-05-31T00:00:00Z
3023,2025-06-20T00:00:00Z,3027.49952181707,1120.7802837812083,4814.9176545114005,2025-05-31T00:00:00Z
360,2025-06-21T00:00:00Z,658.3672073239375,-1053.3531355931714,2477.528610490667,2025-05-31T00:00:00Z
129,2025-06-22T00:00:00Z,267.15769082160796,-1720.361487413707,1931.306982726724,2025-05-31T00:00:00Z
3291,2025-06-23T00:00:00Z,3114.393439262992,1236.722337574114,5025.5602841945565,2025-05-31T00:00:00Z
3743,2025-06-24T00:00:00Z,3731.7632223875257,1845.850765613132,5598.709629891336,2025-05-31T00:00:00Z
4576,2025-06-25T00:00:00Z,3893.78896741639,2069.1668318277384,5624.623642085967,2025-05-31T00:00:00Z
6205,2025-06-26T00:00:00Z,3807.0390265539295,1926.8324336324472,5656.236382567611,2025-05-31T00:00:00Z
814,2025-06-27T00:00:00Z,2255.230811279449,410.849627365818,4099.613630707143,2025-05-31T00:00:00Z
2326,2025-06-28T00:00:00Z,2361.975951563104,499.6757766163968,4202.8935115564655,2025-05-31T00:00:00Z
427,2025-06-29T00:00:00Z,2962.7687089405663,1177.4938154982378,4829.031828414764,2025-05-31T00:00:00Z
13624,2025-06-30T00:00:00Z,6354.742880288692,4476.204083262074,8291.6347066262515,2025-05-31T00:00:00Z
624,2025-07-01T00:00:00Z,6697.763636240223,4935.10536760134,8779.824909760637,2025-06-30T00:00:00Z
733,2025-07-02T00:00:00Z,5581.562244834637,3808.2011122747062,7403.603230789897,2025-06-30T00:00:00Z
1036,2025-07-03T00:00:00Z,3717.6649196417684,1827.3502986204046,5455.841207245553,2025-06-30T00:00:00Z
1189,2025-07-04T00:00:00Z,2020.252991311671,200.81056802134563,3836.8340730631944,2025-06-30T00:00:00Z
170,2025-07-05T00:00:00Z,-1020.9408032048291,-2951.0600171018923,862.0760267538025,2025-06-30T00:00:00Z
30,2025-07-06T00:00:00Z,-1467.4410691016415,-3252.948348921286,367.97641901261727,2025-06-30T00:00:00Z
1218,2025-07-07T00:00:00Z,1516.31082911301,-396.9200235985378,3269.0732882537404,2025-06-30T00:00:00Z
1543,2025-07-08T00:00:00Z,2035.8529075543966,264.9878510048649,3866.807340395127,2025-06-30T00:00:00Z
2120,2025-07-09T00:00:00Z,2053.0767650596617,116.8443731377156,3791.3618792193897,2025-06-30T00:00:00Z
2298,2025-07-10T00:00:00Z,1881.1209745413269,61.039183245458425,3783.780846780597,2025-06-30T00:00:00Z
2183,2025-07-11T00:00:00Z,1860.4965042285999,-44.267093288617396,3779.792190778453,2025-06-30T00:00:00Z
462,2025-07-12T00:00:00Z,-110.72360549450923,-1893.6397574561622,1733.473884043444,2025-06-30T00:00:00Z
114,2025-07-13T00:00:00Z,-322.0449225432144,-2080.5172910568285,1430.8666121168665,2025-06-30T00:00:00Z
2356,2025-07-14T00:00:00Z,2338.275298436255,591.3844017038665,4217.572210201398,2025-06-30T00:00:00Z
2694,2025-07-15T00:00:00Z,2513.237551721494,658.5641002357473,4434.010172556246,2025-06-30T00:00:00Z
2796,2025-07-16T00:00:00Z,2531.9682902428167,737.84805393844,4491.935863023793,2025-06-30T00:00:00Z
2972,2025-07-17T00:00:00Z,2651.99638406145,755.0002727882808,4664.458200829594,2025-06-30T00:00:00Z
2891,2025-07-18T00:00:00Z,2868.0510862566825,1037.7488892269635,4657.292244221236,2025-06-30T00:00:00Z
521,2025-07-19T00:00:00Z,816.0339981475756,-981.5802597468071,2564.3516704265153,2025-06-30T00:00:00Z
189,2025-07-20T00:00:00Z,285.306421554757,-1573.947368624021,2166.3413813140164,2025-06-30T00:00:00Z
2798,2025-07-21T00:00:00Z,2714.526147791472,839.6063819906277,4611.924528456036,2025-06-30T00:00:00Z
2894,2025-07-22T00:00:00Z,2984.9242513666723,1130.3943573630982,4766.65232048093,2025-06-30T00:00:00Z
3299,2025-07-23T00:00:00Z,3333.861863745603,1373.0929686151212,5183.199010688386,2025-06-30T00:00:00Z
3785,2025-07-24T00:00:00Z,3693.288386565292,1822.469225288617,5502.658036017132,2025-06-30T00:00:00Z
3663,2025-07-25T00:00:00Z,3842.0919197069197,1968.8329221999866,5671.86308247759,2025-06-30T00:00:00Z
901,2025-07-26T00:00:00Z,1563.3837563893703,-304.18241618918125,3353.8393752161737,2025-06-30T00:00:00Z
262,2025-07-27T00:00:00Z,1058.5608189311463,-732.3760477252025,2836.8888819215745,2025-06-30T00:00:00Z
4324,2025-07-28T00:00:00Z,4062.1034479467653,2271.3034423775584,5880.180996686768,2025-06-30T00:00:00Z
5336,2025-07-29T00:00:00Z,5311.528043270233,3448.738030577147,7250.014213099595,2025-06-30T00:00:00Z
8373,2025-07-30T00:00:00Z,6493.139315610593,4664.370676415788,8119.641828553843,2025-06-30T00:00:00Z
761,2025-08-01T00:00:00Z,6255.4415035511065,4342.594271793878,8106.267830946304,2025-07-31T00:00:00Z
74,2025-08-02T00:00:00Z,2368.471861117299,466.82813158045894,4152.629426120962,2025-07-31T00:00:00Z
28,2025-08-03T00:00:00Z,37.52239823736409,-1906.825303518518,1844.633941270308,2025-07-31T00:00:00Z
912,2025-08-04T00:00:00Z,1395.702975409806,-501.2130135265547,3228.216208818259,2025-07-31T00:00:00Z
2022,2025-08-05T00:00:00Z,1353.8048902818525,-640.4402073966784,3272.635120406922,2025-07-31T00:00:00Z
1344,2025-08-06T00:00:00Z,1779.755974883355,-70.65974078133577,3684.923554013469,2025-07-31T00:00:00Z
1585,2025-08-07T00:00:00Z,2146.2234562649223,156.12931879108888,3966.453644431335,2025-07-31T00:00:00Z
2032,2025-08-08T00:00:00Z,2110.586949305686,303.7728760218778,4193.561887617006,2025-07-31T00:00:00Z
327,2025-08-09T00:00:00Z,-292.8715943901989,-2198.5512609739358,1580.5837200577814,2025-07-31T00:00:00Z
78,2025-08-10T00:00:00Z,-869.6361179534679,-2769.9101981876543,946.2821056758287,2025-07-31T00:00:00Z
2043,2025-08-11T00:00:00Z,1883.0572585009238,-6.8359134942861814,3709.5909020694853,2025-07-31T00:00:00Z
2431,2025-08-12T00:00:00Z,2449.660452999831,744.1725550563054,4398.899475789898,2025-07-31T00:00:00Z
2484,2025-08-13T00:00:00Z,2755.1818226695304,848.538142339536,4564.234991404937,2025-07-31T00:00:00Z
2669,2025-08-14T00:00:00Z,2736.166639661798,820.082228246988,4593.596535643676,2025-07-31T00:00:00Z
3160,2025-08-15T00:00:00Z,2535.4251782087363,622.7145825933537,4406.802066458665,2025-07-31T00:00:00Z
560,2025-08-16T00:00:00Z,325.1541502443256,-1503.1660465551079,2112.870176514163,2025-07-31T00:00:00Z
166,2025-08-17T00:00:00Z,49.36747021236488,-1661.2748400549524,1908.5240439749255,2025-07-31T00:00:00Z
3003,2025-08-18T00:00:00Z,2872.41236810497,1049.3847362445163,4685.748152019868,2025-07-31T00:00:00Z
3182,2025-08-19T00:00:00Z,3199.1272088068226,1299.5034192014523,5033.709156279042,2025-07-31T00:00:00Z
3745,2025-08-20T00:00:00Z,3201.9681798823253,1294.0457991701423,5009.214280732412,2025-07-31T00:00:00Z
3754,2025-08-21T00:00:00Z,3132.1362161206453,1383.2223604148655,4963.42258684611,2025-07-31T00:00:00Z
3741,2025-08-22T00:00:00Z,3192.839937661532,1323.8389252443244,5031.876364187974,2025-07-31T00:00:00Z
761,2025-08-23T00:00:00Z,1301.4048565446567,-530.0171361475028,2949.614720972473,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,1096.3084207478687,-777.7615495580845,2784.8592910538214,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3719.2386975137792,1978.109226519216,5752.753659402771,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3904.296261276784,2085.967671177188,5677.213013867728,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,4220.604154022054,2300.8058262911923,5997.425911994571,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,4991.536732116359,3072.885429089048,6849.700464678163,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,6024.436519759099,4143.780697932842,8042.64861737929,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,4614.889725975692,2848.6645373301617,6603.693773778359,2025-07-31T00:00:00Z
