y,ds,yhat,yhat_lower,yhat_upper,cutoff
5764,2025-08-30T00:00:00Z,4616.776552571144,2710.772775233936,6452.278355444705,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,3614.3218385094915,1521.4241053444534,5431.462604056606,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3775.749165396327,1911.8485763189121,5656.899133407021,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2318.150348753567,454.65594015886967,4242.987194802208,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1604.1936814060482,-202.05584184510963,3402.226255627073,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-179.28061884792578,-1974.3606508878224,1725.438363074619,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-331.1457205621955,-2149.5219977876477,1374.8577746395606,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-659.9056182885079,-2447.688159774152,1190.0008555248505,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1802.7048807589606,-97.91360303100306,3581.1138668010162,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,1899.3508796609076,-28.93225536713007,3697.2296655994874,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2043.5582839887766,182.10822323759135,3856.5572308750775,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2312.2925620918068,443.0382378623158,4169.600821257205,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2447.9589822958005,528.4865752585353,4186.891399711645,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,243.19377993183616,-1657.6360012293735,2082.5584958127592,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-394.5085136066564,-2330.9293167530027,1411.5810364320341,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,358.2227652283341,-1351.5346376663601,2038.8698573069544,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,735.8085637985273,-1049.4413857544334,2691.7074122091103,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2824.1308573299443,1003.5671034217271,4605.374005315957,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3006.665510800285,1215.502972922261,4844.287522696332,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2857.8837628084643,982.6658977070357,4760.120941651437,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,478.0581167111843,-1231.0626829312332,2311.5848537514944,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,-25.880930974091825,-1896.7344049489734,1691.501724869857,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2792.2324177732753,828.3258549233301,4546.12077229263,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3392.4454134824923,1646.8811904191093,5441.385044611342,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3687.6145178343586,1848.2316565823232,5571.627583863764,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3702.538074750907,1841.2129767945728,5475.657659083424,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3670.966046970976,1895.7867089662182,5535.08734723579,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,1939.9224888709293,40.239661860623286,3606.6658233897047,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2432.7401616834836,601.6733142447765,4246.712897152468,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,6045.0612193605,4169.65379485188,7760.361544410553,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,6685.059320882276,4794.379641255118,8527.314213530943,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6220.488099285981,4489.670357832228,8171.328451212764,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,4590.705867641205,2802.1483300705986,6458.316571715946,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,2709.7283207090427,753.6697876436973,4479.618178906909,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-672.1940553320146,-2503.0997475525764,1398.629436945461,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1405.7408603489448,-3265.385102331357,472.48990146077017,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1516.339582008818,-267.43124891396076,3161.0814522371484,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,2149.090849462118,278.35820451747185,3983.3310495993546,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2275.498936402346,334.0857714219354,4071.478792122478,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2147.833206146458,160.35097752690325,4016.4653037517496,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,1999.9790133113897,128.49690538387605,3926.196184390907,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-45.3768574545461,-1802.1717235035364,1800.3231810167024,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-242.33712261265282,-2062.9981423042327,1476.2680577614385,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2501.215729568196,578.3772675251271,4243.306231722686,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2717.3042262229465,943.7125642352466,4770.6419530364565,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2665.541337417064,860.1189247778977,4522.819337891912,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2716.5854396092004,870.0698157840934,4649.637802680345,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2842.684543219777,935.7499248353831,4845.727553110757,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,834.8793691062704,-969.4173301298608,2749.22092323069,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,375.7821217417177,-1385.7021987307876,2281.3286219745887,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,999.3919173220438,-882.4270991206351,2758.5768216708393,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,2985.510778457146,1253.3643150836533,4971.4726351645895,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3194.7043419791044,1354.5023871407182,5035.355180573081,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3548.739782783041,1687.7014223317383,5467.769857299717,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3726.4526218393135,1851.7871493440907,5631.1562009175295,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1520.2486101665522,-451.77901373141856,3329.3262676297013,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,957.312321944712,-859.59552576806,2887.354280130984,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,3773.9540762777124,1848.5601339446137,5595.518526317142,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4852.423175586282,3010.416336514991,6737.614558330621,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,6071.74997915351,4346.443922792827,7803.927793955773,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,6909.422516138819,5171.935613164172,8901.276069260384,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,3217.772971954716,1242.6225174633514,5023.426165336427,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,851.1625029258573,-968.066229661757,2765.818937334555,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1892.0069993033756,14.371860204839583,3910.7810288692103,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1526.2831121151708,-397.95236691186085,3531.995801490362,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1723.8484820113586,31.381686270658154,3669.1529725431337,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,2179.3385163947687,336.6526157859358,3902.270948813902,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,2318.5420492130984,423.71971480822964,4286.837710436122,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,-56.979922623740094,-1962.009492809471,1783.965429451023,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-700.4840769075768,-2623.2823425474726,1348.4586337696526,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1954.3570587808274,96.91904390609757,3812.2818353153407,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2534.588259700459,662.584112236622,4493.5708096066355,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2857.007340337268,894.4117884309929,4814.071618481504,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2949.6792919620143,1109.8651939739702,4937.799891809891,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2769.2420279016123,790.8230239055811,4625.353854882884,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,424.1141937526186,-1469.0634503108581,2314.1682113664806,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,48.77797414029874,-1698.6649649202834,1958.3686259924466,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2862.6035132237103,1167.4418920866094,4602.817801174901,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3283.0396918797665,1541.872117590313,5204.306360335279,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3259.6706555649725,1357.6006574381595,5038.342114899504,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3150.3301116788325,1341.4034244085224,5103.99102357406,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3099.582878526668,1127.0216402191186,4804.775676909695,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1070.8239087867437,-807.6470569361898,2985.282323343274,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,870.9624963669442,-979.1122001258404,2766.3108411617973,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3558.5340245849175,1571.3260935119886,5210.081044851565,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3760.7824825792086,1739.5384690450603,5611.777852745611,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3850.5108723749845,1961.4152930947598,5755.762325076432,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,4427.409580914354,2653.2159752707894,6412.264440239571,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5417.3487319276865,3610.7899124690375,7319.584179707194,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,4198.172976538452,2358.1575736030286,6031.249735680886,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,4018.1832285147293,2288.9025845905167,5766.286301899929,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5974.544028348719,4159.495819160038,7915.631568200956,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,4550.356769182022,2678.2303750533256,6450.165931351724,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,2823.792362332952,1013.5310837500332,4753.539895524288,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1786.849416152328,-63.07332396495724,3567.832571456,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1554.0104960662386,-205.00081451282512,3538.7115941764687,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-374.80234973434744,-2216.7233799960118,1509.6258079409236,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-544.2755936422113,-2355.827004700575,1270.4607588866315,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2070.872363871958,313.4511206336869,3879.9549610527447,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2241.185654503958,604.0688980848548,4256.621736251671,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2294.3652959693427,410.8751896920947,4078.9291069769474,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2600.6278338058737,625.423615539414,4550.57212867192,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2903.068736677684,1117.5811839742762,4583.630461866936,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,817.7701686787266,-1041.5001923420964,2696.7247707728557,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,281.6917695927923,-1596.8638542407828,1978.2623864838397,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2772.9381135114622,988.2093767921187,4578.764078421601,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3151.281576583003,1243.399831482409,5066.943208555347,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3474.3689402423934,1595.7761214250029,5432.397117834433,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3798.075856866419,1890.770721835036,5764.6513273250985,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3825.5402115426796,2064.332045964355,5732.728494514811,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1433.6604576189577,-472.9333746223716,3304.4436683571043,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,846.8833596550417,-1023.5039860472036,2709.6017488964685,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3563.6743235579415,1719.4368093505036,5589.492108841428,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4178.9530180861,2372.801400167797,6082.992889922518,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4480.895745382995,2629.7455675443484,6315.146221270966,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,819.3081579421421,-992.0184844838818,2664.4614510204797,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4462.014784407958,2491.81621957684,6327.204588970893,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,2439.8604766353174,546.3037464021995,4385.238015594692,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2723.0606214362656,839.7546597039251,4512.986238855949,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,6366.267107783079,4437.083703419085,8176.5797495988945,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,7343.725976814883,5507.66476535923,9172.245732004347,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,4110.279999596702,2240.307586611055,6030.72019142873,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,3920.703883672385,2085.3876247952876,5872.805283392478,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,8.733341538187233,-1925.7738800290758,1982.1185768033447,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1230.7439394618877,-3035.466088925596,546.9751277452403,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1398.4029560068357,-581.147881184853,3237.6698376731465,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,2021.5418139777053,118.71506116615112,3824.19248118239,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,2206.8619639680714,387.47019919352533,3978.5896271442707,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2012.8082680115626,184.55159853645543,3977.6077793565137,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,1772.245119085425,1.5245549970774133,3752.284713099282,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-513.3731646914102,-2302.229115985201,1453.4100435243543,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-812.7624416126368,-2735.109316438867,1218.573380515704,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1945.0767185305976,153.66142415284412,3826.3513183758823,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2245.034843877879,373.5922440058407,3983.2618371515373,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2190.426262404281,339.5789927553298,4008.455781802073,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2127.2047960704253,185.2893959129758,3979.062506474033,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2250.4287582409866,399.61211264441073,4104.988258710689,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,203.48715024385456,-1573.9751349931473,2247.7582897522893,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-183.0466758759908,-2170.996328526378,1672.5795270612612,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2310.26230362125,335.6943583165354,4284.455846927343,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2502.3007729779556,527.440332893005,4355.69149384561,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2671.7733104431377,896.648494265358,4682.6621817086625,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3002.5446324490385,1195.0599343457004,4898.64443181515,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3357.7220859313047,1506.915175031784,5362.922526785746,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1232.8682275312767,-720.9821657360131,3132.6451063270342,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,685.579402096967,-1143.2232078394627,2524.9341347254394,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3361.00583346775,1477.7585449538867,5203.375021200788,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4300.965051373063,2304.4367604106033,6222.789306864843,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5537.566424543269,3529.7667553182437,7445.201314155821,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,6653.120209131898,4853.192629879041,8570.06376728106,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,6959.2127351599975,5147.37331410386,8881.62317169712,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-139.17216014369342,-2058.0832179768304,1687.6294996235047,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,609.2045713719242,-1167.916282813385,2569.8117471282626,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-154.09604822833762,-1979.390557483345,1736.5347253974992,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1619.1636703202082,-377.30721382918983,3423.624792559457,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1992.0941236540718,144.5634307034584,3920.0572423562985,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,2295.617494386347,353.8184867187636,4193.262788246437,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,18.984646323409834,-1914.9279786866691,1957.51947587117,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-697.3853564748206,-2606.9627985795305,1206.9981592976858,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1800.7153129477501,-11.277110651977829,3739.143972676195,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2319.581658674782,310.3764520820477,4339.5715931073355,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2702.3447244282665,714.4138816309322,4643.2778963926785,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2825.3585459331744,939.92090277414,4687.8344100602135,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2701.5205188094533,1006.7458854529825,4574.591122889327,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,282.0809555967967,-1575.3998768081094,2219.8718797498655,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-224.40187594449435,-2042.5281996822102,1691.4154576503931,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2537.566424106403,678.2079836066565,4432.03669024254,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,612.6769437658338,-1378.9102267313058,2615.7084018289715,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,704.8824381146037,-1104.2602500791563,2541.4501837087446,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2980.1796974223544,992.1886834573528,4869.77323677856,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,2867.223060691371,958.8798330372027,4634.2736611622,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,755.9054990458899,-1162.4608638068007,2800.5273939428735,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,558.7427399531323,-1219.300645531906,2582.044202230587,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3350.1580712607506,1326.1740381955924,5260.429154161341,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3664.4375999605554,1876.5462316866176,5528.764425097744,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3709.228150862921,1736.1737236931842,5486.388533545614,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,4028.947453918704,2174.6227146618676,6061.236598699496,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,4922.037305926482,3033.2854978829964,6836.336845223733,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,3860.624041518352,1958.3223837468756,5644.17140986565,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4115.263713618364,2353.929205496664,6005.285402375704,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,6386.464738869156,4562.934561304853,8253.911656944538,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4261.037893442152,2321.7263814753283,6099.404879125699,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,6487.934047499634,4516.756168981221,8412.740350298385,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,5406.607975991193,3647.1066214911984,7244.548615493917,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3629.330069400436,1665.8661087861,5563.542282050496,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,2160.0182408600645,299.01925829752366,4005.471420403784,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1585.7156628386047,-209.03747913584806,3612.146819016675,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2284.133127351164,-4207.714504798592,-426.52000259214014,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-611.6155743774043,-2498.97150274377,1252.7354830633449,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2118.7436629787876,255.64968167728142,3985.391153742526,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2368.9646500434637,567.3453656328161,4228.598010123008,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2380.7618386147474,461.3699584913847,4368.422863683527,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2525.1673876564446,719.2619196298816,4497.423491267093,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2844.0696811657117,916.8671939484414,4690.117484812312,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,849.92390086619,-984.9074027477236,2715.5990352681856,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,318.18219301863246,-1516.2267408924156,2344.1366031474145,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2732.0278243435164,843.7933850442694,4510.519136007776,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3019.331509773117,1290.3771130123891,4930.562279351542,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3279.5519264246914,1366.9610837608486,5234.955701402426,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3535.5314725122057,1662.8184114043847,5568.242226718096,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,274.6940003892746,-1543.8110181527372,2015.1294464643925,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-2674.5893225905543,-4580.6817853312095,-804.4175491832817,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4490.788547915419,-6402.038299697358,-2643.5749131114458,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-2190.7546221919642,-4093.157708850365,-291.6069000358169,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,1458.1575483828026,-428.73168884458755,3498.0494768930294,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2586.1526307981153,721.0812141475183,4377.98888077939,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3633.51808945448,1737.3723093259318,5488.744778999946,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2314.1452213529396,361.1168441950753,4206.0585867428745,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,439.1531895136736,-1474.6964077794466,2362.4603039819162,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,324.86522927366013,-1493.613091494344,2271.864615244395,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,4087.7362031156954,2303.056637017032,6144.859883903222,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,7311.234006063491,5319.429984775517,9169.447071763345,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,6323.9269046320205,4390.03007355381,8297.14346934067,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,4530.271788634458,2569.7035634131025,6304.30860491225,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,497.2685729391542,-1497.9545737697135,2367.7623120506564,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,-1163.2756151389108,-3150.342586487759,805.5448315001261,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,1158.9316562699298,-870.3964194130579,3185.8377890112934,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,1843.244815174044,-117.19591842388769,3627.9075201752116,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,2210.471866204626,417.3275031684807,3985.147539413738,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,2222.140984445929,353.44363167630894,4043.8067706507145,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,2082.366904055937,97.0722691519309,4053.1170353817347,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,-171.09527190373956,-2156.823894440705,1992.983286502991,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,-540.4683616583266,-2495.6021246304713,1205.4495974296551,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,2258.973035527234,388.07277378981814,4269.639011139084,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,2769.9222070400288,855.9520575810104,4751.2742767323925,2026-03-31T00:00:00Z
2782,2026-04-15T00:00:00Z,2804.737233399174,812.6943192842194,4753.580263125157,2026-03-31T00:00:00Z
2670,2026-04-16T00:00:00Z,2744.448351356195,776.9209083242971,4655.6685945443505,2026-03-31T00:00:00Z
3172,2026-04-17T00:00:00Z,2837.743446224197,962.6766351946084,4776.101074617352,2026-03-31T00:00:00Z
620,2026-04-18T00:00:00Z,836.5630603856187,-1001.4636321163172,2901.679708798718,2026-03-31T00:00:00Z
143,2026-04-19T00:00:00Z,449.3411865569842,-1395.337996191876,2442.8894750817885,2026-03-31T00:00:00Z
2584,2026-04-20T00:00:00Z,2960.4865057159695,1131.2224010444224,4768.550627030705,2026-03-31T00:00:00Z
3593,2026-04-21T00:00:00Z,3189.7658310111647,1309.3114214929196,5150.161136729558,2026-03-31T00:00:00Z
3658,2026-04-22T00:00:00Z,3216.492436661254,1263.5612684683867,5120.632284385727,2026-03-31T00:00:00Z
4215,2026-04-23T00:00:00Z,3408.09179510022,1523.1820529708461,5186.647486182431,2026-03-31T00:00:00Z
4058,2026-04-24T00:00:00Z,3737.6207118487064,1601.069002863368,5525.969900194055,2026-03-31T00:00:00Z
1028,2026-04-25T00:00:00Z,1713.6265091987038,-271.38924775576055,3735.527512535631,2026-03-31T00:00:00Z
131,2026-04-26T00:00:00Z,1115.3586123172106,-796.7894036137628,3067.699421019272,2026-03-31T00:00:00Z
4813,2026-04-27T00:00:00Z,3594.528085568896,1807.198581279548,5518.071236722009,2026-03-31T00:00:00Z
6268,2026-04-28T00:00:00Z,4308.342859144312,2422.8403486671996,6112.954922755601,2026-03-31T00:00:00Z
8434,2026-04-29T00:00:00Z,5293.90532224257,3373.056061387893,7126.187879934418,2026-03-31T00:00:00Z
