y,ds,yhat,yhat_lower,yhat_upper,cutoff
8434,2026-04-29T00:00:00Z,7760.4751233310235,6413.278368827851,9329.552295814568,2026-03-31T00:00:00Z
14651,2026-04-30T00:00:00Z,10860.936387018692,9453.975214635115,12369.124723044886,2026-03-31T00:00:00Z
71,2026-05-01T00:00:00Z,2367.8167370596207,920.1295507880907,3853.273428836034,2026-04-30T00:00:00Z
94,2026-05-02T00:00:00Z,449.0994997513901,-963.2617274295591,1936.5272647895233,2026-04-30T00:00:00Z
22,2026-05-03T00:00:00Z,-978.7519172739189,-2424.02782485319,450.54498568467164,2026-04-30T00:00:00Z
573,2026-05-04T00:00:00Z,1293.0556142361224,-26.141337518803354,2776.449710119253,2026-04-30T00:00:00Z
746,2026-05-05T00:00:00Z,1701.3750700832754,239.89976640849295,3122.0009723522244,2026-04-30T00:00:00Z
908,2026-05-06T00:00:00Z,1725.2823407800647,248.7012203604563,3226.87599701664,2026-04-30T00:00:00Z
1023,2026-05-07T00:00:00Z,1778.3911972182343,303.7136110173675,3113.5294433023482,2026-04-30T00:00:00Z
1490,2026-05-08T00:00:00Z,2370.7162169292237,895.0957972132777,3762.1994285691558,2026-04-30T00:00:00Z
263,2026-05-09T00:00:00Z,74.87348800782866,-1277.0015903175665,1538.23450243026,2026-04-30T00:00:00Z
74,2026-05-10T00:00:00Z,-568.3545923836441,-1964.032571164786,859.5747832899673,2026-04-30T00:00:00Z
1429,2026-05-11T00:00:00Z,1804.76250223079,333.8581658315852,3247.2061185998186,2026-04-30T00:00:00Z
1558,2026-05-12T00:00:00Z,2154.915300508292,786.134355437631,3578.5927941164728,2026-04-30T00:00:00Z
2430,2026-05-13T00:00:00Z,2349.2765388205007,986.601687077123,3852.569831261743,2026-04-30T00:00:00Z
2530,2026-05-14T00:00:00Z,2515.557201386188,1079.2240845034717,4014.824030948671,2026-04-30T00:00:00Z
2872,2026-05-15T00:00:00Z,2585.419285207042,1004.677510671474,4155.851925277963,2026-04-30T00:00:00Z
508,2026-05-16T00:00:00Z,397.00564389326337,-885.5629180049358,1778.8137683978362,2026-04-30T00:00:00Z
130,2026-05-17T00:00:00Z,-86.09564207232597,-1575.626042621604,1266.105868772826,2026-04-30T00:00:00Z
2722,2026-05-18T00:00:00Z,2528.78902730785,1053.9518608700591,3980.981368158205,2026-04-30T00:00:00Z
3301,2026-05-19T00:00:00Z,2995.462189844815,1469.866186353406,4476.792530143187,2026-04-30T00:00:00Z
3899,2026-05-20T00:00:00Z,3091.9513834459185,1680.5330913164112,4431.738314572665,2026-04-30T00:00:00Z
4309,2026-05-21T00:00:00Z,3215.987995372498,1777.6909052107014,4674.321760386611,2026-04-30T00:00:00Z
4391,2026-05-22T00:00:00Z,3305.6061204016437,1699.1647907013767,4738.852590714085,2026-04-30T00:00:00Z
1209,2026-05-23T00:00:00Z,1086.5684347711929,-408.4350249458494,2525.692781467321,2026-04-30T00:00:00Z
312,2026-05-24T00:00:00Z,643.5749122297427,-791.152603938385,2014.1368482894109,2026-04-30T00:00:00Z
5273,2026-05-25T00:00:00Z,3305.030149001131,1820.2520465952962,4736.424805645183,2026-04-30T00:00:00Z
5612,2026-05-26T00:00:00Z,3788.147142002468,2359.9530946764335,5332.89792104016,2026-04-30T00:00:00Z
90,2026-05-27T00:00:00Z,2365.043229699717,907.2861561439031,3838.7396547785697,2026-04-30T00:00:00Z
4749,2026-05-28T00:00:00Z,4458.540918828141,3010.630836360905,5879.733320201657,2026-04-30T00:00:00Z
7980,2026-05-29T00:00:00Z,5321.014225646275,3750.0178522261604,6711.333676605729,2026-04-30T00:00:00Z
4147,2026-05-30T00:00:00Z,5833.969681536705,4394.543248352366,7340.700898969217,2026-04-30T00:00:00Z
16,2026-06-01T00:00:00Z,1118.5634835607684,-289.5524627620028,2631.2554253919593,2026-05-31T00:00:00Z
46,2026-06-02T00:00:00Z,249.2862819356992,-1122.3062148713282,1819.540630369475,2026-05-31T00:00:00Z
360,2026-06-03T00:00:00Z,1543.6048814863698,-40.29263347505799,2978.3452554506284,2026-05-31T00:00:00Z
669,2026-06-04T00:00:00Z,1888.8848938570202,496.63946500274875,3415.9232995544944,2026-05-31T00:00:00Z
967,2026-06-05T00:00:00Z,1849.9052157251715,435.42099172831405,3273.9182887033508,2026-05-31T00:00:00Z
111,2026-06-06T00:00:00Z,-474.64216284029453,-1835.4999808067182,916.1718047376647,2026-05-31T00:00:00Z
43,2026-06-07T00:00:00Z,-1031.8250753749417,-2457.3838063046855,505.245097332597,2026-05-31T00:00:00Z
924,2026-06-08T00:00:00Z,2064.536002537114,511.6649535808082,3495.9629726904104,2026-05-31T00:00:00Z
1382,2026-06-09T00:00:00Z,2347.600916497937,905.7181768574459,3832.059822674159,2026-05-31T00:00:00Z
1603,2026-06-10T00:00:00Z,2287.1372443730475,849.6243873270785,3767.2683424854235,2026-05-31T00:00:00Z
1903,2026-06-11T00:00:00Z,2237.1008696208005,782.2711595788724,3615.2737544497454,2026-05-31T00:00:00Z
2420,2026-06-12T00:00:00Z,2282.8600982573157,904.7660965252956,3740.1609357204857,2026-05-31T00:00:00Z
499,2026-06-13T00:00:00Z,153.80004199716677,-1270.8430284421956,1561.6174718249079,2026-05-31T00:00:00Z
109,2026-06-14T00:00:00Z,-364.62449854897613,-1799.540009423868,1130.5173310245425,2026-05-31T00:00:00Z
2414,2026-06-15T00:00:00Z,2179.075946852081,780.4862129330884,3629.854165907353,2026-05-31T00:00:00Z
3219,2026-06-16T00:00:00Z,2600.4353698659625,1206.9950931963092,4006.727366517747,2026-05-31T00:00:00Z
390,2026-06-17T00:00:00Z,960.5313530276821,-451.24256624022513,2431.7844588145203,2026-05-31T00:00:00Z
3408,2026-06-18T00:00:00Z,2930.7465164008363,1481.179805697514,4381.230019317236,2026-05-31T00:00:00Z
3610,2026-06-19T00:00:00Z,2974.6745488053375,1593.4405755243515,4375.094134609698,2026-05-31T00:00:00Z
600,2026-06-20T00:00:00Z,722.291597244335,-705.6434015116396,2189.3915336521077,2026-05-31T00:00:00Z
197,2026-06-21T00:00:00Z,231.86855413989997,-1317.494324836947,1745.4887470829876,2026-05-31T00:00:00Z
3230,2026-06-22T00:00:00Z,2781.3695768418916,1310.7261732945676,4233.827460962421,2026-05-31T00:00:00Z
3916,2026-06-23T00:00:00Z,3160.1995595492785,1611.3011984096922,4602.3369801179215,2026-05-31T00:00:00Z
4253,2026-06-24T00:00:00Z,3391.126749481192,1967.7535823900387,4738.944735552033,2026-05-31T00:00:00Z
4690,2026-06-25T00:00:00Z,3633.7126462420797,2115.6640079320327,5178.152017315226,2026-05-31T00:00:00Z
5302,2026-06-26T00:00:00Z,4998.04374181652,3553.7986908495604,6480.480259278711,2026-05-31T00:00:00Z
1596,2026-06-27T00:00:00Z,2820.3641120685934,1293.946714159092,4292.863679496396,2026-05-31T00:00:00Z
423,2026-06-28T00:00:00Z,2241.0540710257937,833.0262259935691,3704.0838010420107,2026-05-31T00:00:00Z
8163,2026-06-29T00:00:00Z,7318.141770023618,5922.810779431434,8857.228881286183,2026-05-31T00:00:00Z
16480,2026-06-30T00:00:00Z,10638.564188004582,9118.652311897908,12211.684514904868,2026-05-31T00:00:00Z
