y,ds,yhat,yhat_lower,yhat_upper,cutoff
463,2025-09-02T00:00:00Z,3651.6646383222296,912.8389865196724,6204.945121367148,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,3693.0799430569346,1205.8258862831465,6245.6655046282995,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,3697.515129788817,1109.360085945099,6306.839718306115,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,3608.7168000425477,925.4451637376337,6096.975407982832,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,1330.286609136333,-1133.2345849927647,4172.906712672038,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,716.6057911090779,-1819.1827778573108,3387.8005720469046,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,2995.166359633496,220.40816656665373,5671.026295625298,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,3435.4179101244895,638.8775663580876,6182.387800189403,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,3455.600822836698,906.5043604912659,6055.821135245893,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,3442.9667715130636,822.5003554604114,5985.803649434636,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,3341.65128113109,745.9927321062493,6091.508593872903,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,1055.5397871458815,-1333.9495989458417,3733.414906049722,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,439.1849723193195,-2313.188047317771,3235.3539088005205,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,2720.1337175449553,183.80209815720968,5305.061432668913,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,3167.7727025594772,581.4647068799588,5828.111112652114,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,3200.1634822586852,633.8304499435453,5948.709276631806,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3204.2678851677483,591.8944390698647,5828.885205594588,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,3123.828336066973,512.9738691872819,5716.3460429020615,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,862.2443352493865,-1617.5657504459668,3413.405060557411,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,273.50257779466165,-2259.236973516072,3055.1532814343964,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2584.5186927958216,41.937531625854646,5276.410009723026,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3063.999227544588,531.8462870296565,5595.70845173307,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3129.2942498229713,622.2311133850815,5801.200979617223,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3166.640932449268,527.2158289338315,5775.548722532476,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3119.062224242738,584.439557513467,5718.93288250349,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,889.2613403236485,-1856.7947127916589,3572.095214706042,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,330.56906803956053,-2383.2267259687983,2970.3726347229012,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,2669.3014075432984,122.98136000019485,5065.07592602099,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,3173.6357501884904,658.7496918048571,5731.976799581535,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,3563.6651633219712,788.678148170319,6257.693630974019,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,3630.4197875844843,914.7296967670944,6249.60035780791,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,3593.2575986780375,818.3054645025431,6189.724903746246,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,1373.560676749584,-1132.0782465374436,4125.712653612671,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,814.5059690896362,-1919.0211406953345,3674.5084578778524,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,3130.256023072706,371.90822169803636,5710.769161452288,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,3632.688786541668,901.0241720037474,6390.0879970035185,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,3643.560807696531,988.2846223096385,6444.259887795432,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,3670.3303816404923,1111.2843640806354,6292.904914845731,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,3593.9532129010595,952.7125690128775,6110.0604905630735,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,1336.717976563983,-1207.3838959422242,4191.86591823778,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,742.6503694932219,-1774.913550442743,3234.479598950369,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,3026.6823772305465,403.0154221043865,5705.1940003582395,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,3501.3628575907364,1024.3204523033523,6481.869756009287,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,3489.004289764445,676.322446070628,6103.807769688665,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,3497.4926759584305,714.6200693643582,6126.928682292511,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,3408.073516405063,866.6573754099841,5978.222377628022,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,1143.18149305223,-1692.2170101753381,3929.7649580124807,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,546.8426007127341,-1989.2038379246596,3329.719955189913,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,2833.8454883875884,101.69917375958352,5550.269266746457,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3316.4580386538328,488.9769031205352,5856.75637894173,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3316.5838514925977,849.3005006999327,6067.102776499024,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3341.585333797255,780.2575599719943,5963.152750364031,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3272.0859338310156,613.815570111077,5670.924314601765,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1029.8186894483886,-1692.2628590124289,3552.447411832227,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,458.0492904392943,-2124.1991106369073,3250.135902686141,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,2770.769822617712,-193.18047903013525,5204.997640311059,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,3279.4385863717794,628.9583032141363,5919.546005198352,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,3305.159998670157,530.0625475871228,5880.12672946762,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,3354.5306187104748,889.4160623908153,6230.1120717830045,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,1465.9216443185142,-1192.5764968748604,4147.835337371154,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,905.7804127798963,-1869.8994097879502,3538.9054097597764,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,3211.4136873449893,243.90665766399977,5935.781974583849,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,3726.4576469473895,1172.675150004587,6428.2997165336565,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,3730.9126627524984,1131.8285060066403,6433.64097920181,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,3770.1213620578405,1133.1467326327831,6461.577440888669,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,3722.285140031275,1054.4636293917436,6502.536258179884,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,1416.5085685630213,-1180.0567977577255,4075.55826373349,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,819.4782227472408,-1851.2255438293141,3695.8564359611473,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,3089.3418788274016,316.8547051907576,5819.724883683422,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,3570.60767594022,925.0585285447061,6331.423910879287,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,3544.1222896688323,1148.920017494929,6125.52211853512,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,3556.0265331329574,810.0261782567229,6244.03892383917,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,3485.2502894382906,764.053025108949,6425.62469110798,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,1161.5368109542583,-1434.0852774558473,3766.9732861999796,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,552.1034583453556,-2100.3773028699807,3182.6694416224855,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2815.5053363805087,175.08446567396138,5370.869257667324,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3296.521858945651,441.7043625295369,5933.847576268898,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3276.1256559425524,450.69833112981246,6069.941924908067,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3300.4325166080225,744.5822144330599,5893.613521086122,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3248.1944581508924,602.5560847879658,5862.646400660335,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,948.8260408065969,-1842.9336329823718,3774.8832762977518,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,369.0709857058687,-2360.712260614296,2996.4228545551823,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,2666.8754336885236,207.5720858798852,5352.154157255073,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3186.2876591708837,382.98627063432014,5882.321124599591,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3207.443338795914,381.3299513178522,5861.789612259763,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,3275.5346708153934,526.5678623964451,5949.928821787776,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,3268.324958941248,463.7074097782624,6122.5616761800375,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,1014.198243559146,-1734.0076592121143,3822.690915787511,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,478.850448739438,-2231.23894262676,3302.3737022941245,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,3273.61111283754,531.417427049406,5843.644676817916,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,3824.67078239859,933.4722078681784,6198.305132889751,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,3870.454436651065,1170.2112312814781,6621.478711597878,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,3960.527195859424,1236.234845107589,6551.957563612341,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,3968.7145677755593,1402.7381885752893,6682.958370888107,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,1704.0743326077124,-927.9673797436076,4479.408996398632,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,1129.354563504796,-1650.6993718977164,3969.185642175078,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,3420.831223472812,696.2690328273287,6076.034410642426,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,3941.4714852585566,1153.8704323303764,6599.44970130607,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,3954.4657740311213,1147.3616487963086,6547.155440197791,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,4009.8553005572066,1144.7357285796922,6618.405135845369,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,3981.9783664262727,1409.5748447695644,6653.775417654189,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,1680.4321352326203,-936.4657719336122,4272.7729569925195,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,1068.5199444522189,-1637.1044848318832,3898.0546881452215,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,3323.077844275719,544.424260683536,5923.86918452604,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3807.626764112322,1166.4522728960858,6430.311068552984,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3785.8935630708784,997.4543167797137,6542.9629162198535,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3808.4279846179143,1067.6241329594184,6527.526444638896,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3750.039039144749,1054.885922481194,6405.8293910765315,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1420.7477341513704,-1217.6736893599318,3986.1628526694562,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,784.2264305272486,-1929.7833242910995,3395.328113771043,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3017.6186881001663,286.4751108860466,5673.515850528045,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,3484.686146469826,723.0341725664333,6120.671011693191,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,3449.325808263142,596.9128060082194,5987.2329188876665,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,3462.184817961855,759.9416839086521,6365.25620599725,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,3398.0962943463483,932.603941374226,6117.505796758531,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,1067.03313060266,-1593.3800270980328,3703.124326218561,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,432.5499959660797,-2095.0819909146776,3125.7915892887468,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,2671.6073192175327,247.18898366622196,5293.567721055171,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,3147.7236823324733,405.05631369744066,5947.962360772885,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,3633.262135424336,890.3759816400732,6455.089244511234,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,3609.006752963161,954.5503735953193,6341.260364446182,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,1261.7532471464824,-1425.103403263217,3879.596828932482,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,621.3820666340366,-2069.4963285025524,3549.88768349767,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,2871.0952150118856,184.38202752078206,5740.161356922964,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,3348.709482371304,939.544680332852,6043.4764913176905,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,3342.960920416619,674.5180337266357,6057.940548607694,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,3265.1629101216954,464.14924761115236,5848.3663997908025,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,3236.6763451026472,426.8121592213515,5942.08366028465,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,889.8018494162877,-1806.3502752847014,3674.1531649542108,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,254.3792411414779,-2689.6665720753895,3011.3302057455585,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,2513.4830493841264,-121.93282686046712,5277.304339223916,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,3004.7192059718673,115.40207332355261,5527.777343521174,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,3016.5348945068913,371.0506930555601,5660.314795449361,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2959.883765024235,290.2372608527901,5662.0075996877295,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2955.704852374973,290.2060872813946,5709.273581911217,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,635.8248926502279,-2101.6115130189105,3483.6222225855345,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,29.56899121310107,-2705.8784228262484,3030.9270356585234,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2319.468165868919,-380.98871319521174,5056.422901562035,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2842.5685828712126,358.01085272445243,5395.763073352582,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2886.7541543324605,264.9201331998719,5781.632422432462,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,2862.4243878980096,246.42381708152504,5632.093502791279,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,2889.9855151386796,106.25249994105432,5504.547539709825,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,600.7642946767171,-1901.3489469287724,3104.9080984714765,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,23.62916660091514,-2720.0850127086296,2707.8565216735396,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,2340.707032920102,-317.1958836155981,5106.3989205568405,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,2888.700267519735,159.5597991022706,5622.675974943684,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,2955.215449885203,36.53398373630111,5608.401683316373,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,2950.445583158208,234.6461217777229,5627.168428697683,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,2994.6637399675546,186.750822628945,5839.083910876651,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,495.7720775603966,-2190.8827850033363,3011.2245239824265,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,2800.143608566453,69.66417738298807,5454.695491011483,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,3341.0941975558662,580.6884475152492,6048.016569534022,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,3400.0156936788,562.8201932591153,6023.30396318762,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,3384.007224150535,772.335734053521,6087.0583549485655,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,3413.7869425949393,615.9979328913208,6290.370188747837,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,1127.0246308619564,-1530.1343888556028,3806.938440709544,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,500.4014715949288,-2311.2387429103087,3172.7538820744126,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,2775.427524247071,158.47981147346084,5678.974620081039,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,3290.4318850329805,653.3780958358642,6201.240393759038,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,3327.4655638784843,425.86305107687156,5998.637934622152,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,3294.1658386508016,575.5293885320665,5999.646624700724,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,3311.6560889077145,624.4377023387432,5991.90013401861,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,1017.8700918442685,-1732.3694640449692,3847.4323479223162,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,389.6072700938412,-2496.7267394986884,3154.0445075141733,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2668.349494138248,-108.87950787456352,5459.715185245655,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,3192.2543873703135,510.0685689780029,5992.493445116673,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,3243.065032940678,254.25599396974513,5901.820289346927,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,3227.9846125896497,341.27687977275264,5942.112418014738,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3267.589660302376,446.5205500960745,6124.870290713973,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,999.1705143990293,-1674.1730870600413,3855.117780182249,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,398.8049906437968,-2429.8024288599954,3169.1791002311265,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,2707.1953573885467,17.81873604364693,5490.214750029229,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3261.6829992444054,526.9975529998882,5948.046712263961,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3343.1800825538035,525.1315198674298,6252.834960499069,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,3358.066159054547,757.7272054181274,6119.89087530332,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,3426.1228050072,640.26202231987,6030.917838504052,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,1183.8943178679215,-1379.8265441032197,3778.9618560197114,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,606.7799705979646,-2093.3569170864134,3478.894983520693,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2934.887435098991,317.6714990553915,5756.940643093463,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,760.1647440645156,-1949.3651193603157,3547.9777564050733,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,3079.810257501048,359.73440322606507,6114.7798147356,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,3644.2929297229402,911.9423595749386,6496.739490647514,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3744.5058612947573,808.0356566719831,6491.112070482576,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,3779.0976584659197,997.88764604192545,6501.739407886438,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,3862.354500731552,1312.0032589836542,6515.281176456367,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,1633.5868451119734,-1037.6539844921363,4370.366640685985,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,1000.2895479576866,-1795.5784346312255,4026.1284823742767,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,3285.872584986855,388.8724878980893,6085.845206650446,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,3813.594952005099,1159.354534054219,6565.701041311436,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,3875.1406285196954,1073.5316798605918,6713.572527130715,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,3869.98088997028,1248.5423696899127,6624.18979467515,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,3913.234393268044,1396.5064882861475,6657.881673596058,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,1645.0319414099122,-993.745657632218,4456.583711002168,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,973.6553154453998,-1692.6215310559326,3627.3694652112267,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,3223.247937213595,452.9668245175984,5805.133365897018,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3717.7304871117412,985.5838862570703,6223.011843356231,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3749.3608451837717,864.3323475644718,6299.5389902076895,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3718.083058257324,1073.2475818527978,6757.6952971582405,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,3739.377094884979,1060.5126229471152,6360.338078224865,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,1453.6165420278219,-1377.2536760747575,4014.04604060255,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,769.2037850088429,-2080.9255540025856,3562.329050966156,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,3010.280489078202,254.72450726315364,5786.638072375301,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,3500.6464630410183,717.6947169697667,6374.840463594106,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,3532.3261324085643,721.4941747299889,6104.289966069715,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3504.9270930188627,917.4046957640667,6226.043391909459,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,3533.5021903537413,731.1957847136664,6227.426076484555,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1257.9218883556275,-1562.6361226669394,4011.8882035766624,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,586.0260165438963,-2261.6439674916855,3258.57118530598,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,2841.3522127611195,33.179609146180056,5558.6839701810495,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,3445.7399108703366,890.0580044511352,6110.545122461614,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,3438.043317458946,813.7947907084371,6299.807375256212,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,3474.5824979751515,671.2069188410981,6345.102383174653,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,1225.4255956338375,-1378.5781964744024,3839.7393036718895,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,562.5961862556996,-2216.06808456093,3471.459499616334,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,2821.6105932561954,-13.28147562397809,5560.613403103512,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,3370.2303491078465,705.684615351561,6036.790567922941,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,3375.397482904634,713.8118769367329,6207.318145002174,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,3356.0948075306824,630.3989995030205,5962.481197751647,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,3379.605279040451,607.1923833021469,5973.753744747743,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,1116.2947577024283,-1678.3437014296364,3676.4674728519108,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,438.5415034223945,-2488.1835005454795,3052.5485874842166,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,2682.2633673074074,5.043980049542964,5467.569431726355,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,3215.6586053748783,582.0394753783278,5937.010854606422,2026-03-31T00:00:00Z
2782,2026-04-15T00:00:00Z,3206.1283408537956,605.799740181907,5866.87570153173,2026-03-31T00:00:00Z
2670,2026-04-16T00:00:00Z,3173.1232299818416,170.03981464916376,5775.07572154462,2026-03-31T00:00:00Z
3172,2026-04-17T00:00:00Z,3184.388808200236,470.39272422999954,6062.038901207226,2026-03-31T00:00:00Z
620,2026-04-18T00:00:00Z,910.7342614983243,-1864.0016252166022,3622.3397188689382,2026-03-31T00:00:00Z
143,2026-04-19T00:00:00Z,224.94836945092857,-2615.2133489126586,2861.689349509426,2026-03-31T00:00:00Z
2584,2026-04-20T00:00:00Z,2463.3139821379336,-383.19152586212556,5271.289054919687,2026-03-31T00:00:00Z
3593,2026-04-21T00:00:00Z,2994.3373318392555,344.47255723826237,5593.683139775037,2026-03-31T00:00:00Z
3658,2026-04-22T00:00:00Z,2985.6605446927765,323.66441115798807,5503.479172259347,2026-03-31T00:00:00Z
4215,2026-04-23T00:00:00Z,2956.900199877011,277.94697738683163,5785.404217091777,2026-03-31T00:00:00Z
4058,2026-04-24T00:00:00Z,2975.8866511684673,229.86961566976822,5646.282481830823,2026-03-31T00:00:00Z
1028,2026-04-25T00:00:00Z,713.4290324678861,-2143.8666745524433,3456.8104362796535,2026-03-31T00:00:00Z
131,2026-04-26T00:00:00Z,42.22980443956203,-2637.274887974532,2807.4354922715193,2026-03-31T00:00:00Z
4813,2026-04-27T00:00:00Z,2298.4002456201083,-687.6318064891482,5079.439465296075,2026-03-31T00:00:00Z
6268,2026-04-28T00:00:00Z,2850.1931603954704,197.87309954955106,5681.872276398664,2026-03-31T00:00:00Z
8434,2026-04-29T00:00:00Z,2864.9210711782644,207.6615692888151,5429.668699111642,2026-03-31T00:00:00Z
14651,2026-04-30T00:00:00Z,2861.802579039392,441.1518428975045,5723.5069719649555,2026-03-31T00:00:00Z
71,2026-05-01T00:00:00Z,3297.30961470462,450.338253018537,5930.702281382804,2026-04-30T00:00:00Z
94,2026-05-02T00:00:00Z,1059.2040271885776,-1532.0821211605132,3564.821379433516,2026-04-30T00:00:00Z
