y,ds,yhat,yhat_lower,yhat_upper,cutoff
761,2025-08-23T00:00:00Z,1457.5252300840561,-514.0919241360003,3397.5191677256335,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,1129.5541249857658,-838.6533618532295,3143.6631487206805,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3424.977725859053,1482.347999812914,5303.013794033075,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3781.8516086152113,1714.1646291986206,5635.827209901974,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,4087.500411062179,2222.434256772775,6055.373984288401,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,4931.944291637239,2956.8731959180573,7043.4779283894,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,6025.213184638668,4125.006678574887,8111.977230127855,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,4573.144535675747,2537.8695571028934,6465.244534824058,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,3826.089457889907,1930.6778287550733,5875.591506033378,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,4895.354955167828,2852.078003667998,6818.208260362216,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3541.814116595754,1496.586807822706,5610.310617687346,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2097.8672680331265,200.80423117095972,4149.618666098037,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1449.2935397047838,-590.5556205690772,3468.3433568187966,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,1478.5851815746835,-595.2451809195844,3404.4629089313803,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-372.71332061564226,-2353.384655216244,1609.1390786553604,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-698.1318055441666,-2585.8093078733787,1254.9656832464245,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1609.918668146556,-338.4900590629389,3434.0478997568857,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,1950.1238966109436,-112.79807459226556,3822.393448591633,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2040.18648010632,-134.3747643606869,4101.888218353354,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2268.0382571388222,237.95463476095068,4248.066748581006,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2408.9030545352175,499.7229076337744,4177.803103202285,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,231.98863492604687,-1617.577211335017,2162.4608889350598,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-368.88779876726585,-2434.3807412340634,1654.428210927345,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,1987.2153720677138,-111.35275823329337,3964.4402824103936,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,2596.6455700419574,635.0840172329648,4462.446939852175,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2870.029545066104,862.7391540834041,4689.817035261518,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3009.870227378825,1055.3963126545652,4982.484344947254,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2901.6673058585075,927.7662710275439,4916.734589133915,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,591.3322889252856,-1388.1654227422696,2452.0180450777475,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,125.6328626053969,-1864.0248924635562,2057.4385440514316,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2757.1541509558156,787.1905762150841,4815.210710447925,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3507.568364813452,1576.7672607897139,5561.94233384204,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3665.11314887637,1770.3434600598853,5638.982875064445,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3628.884813070409,1736.7425724832233,5616.082396598964,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3655.679444889265,1625.1069195964421,5578.786604368789,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,1994.1121190184133,49.447857508969946,3847.137694802097,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2486.5971926278535,534.0408941733094,4388.5419856446715,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,5858.194690313344,3841.796633190559,7938.3760636800325,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,6621.751160457945,4580.416766340241,8547.322308246332,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,5895.082428267989,3938.110993347859,7861.174373392489,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6004.91407546152,4109.782293674495,7982.678932848165,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,4371.570785752906,2405.9428417358117,6396.85836375062,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,2564.926981044003,469.2799580329066,4556.971171478854,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-744.1179229869686,-2697.844415612283,1267.7673272049362,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1479.56663450232,-3543.876082470206,508.1565890404887,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1229.1294520254185,-809.9034835735965,3222.0669261863954,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,2106.8840463327474,220.06123290501375,4151.200828397181,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2246.818665620748,398.1339669206034,4268.5006855740385,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2186.6742273909535,113.10627894626319,4177.536151097375,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,2090.5450645326373,-77.06377620003853,4025.3438738866944,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,23.949962183141906,-2076.5973568517607,1946.9649873173807,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-274.1520620013521,-2238.3905047858957,1716.0766697876384,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2207.756089439439,185.83779724616483,4190.687678765251,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2676.315572387191,633.5843998187394,4720.356943661332,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2662.05341139274,671.8995937812074,4559.011224825023,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2782.8870577847847,756.0094909489364,4744.963528948358,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2941.7210897920654,1108.1059261800945,4925.544511549607,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,906.4926780265739,-1206.142075912902,2803.5512367715155,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,380.2839022643634,-1616.0042967431166,2207.1962916001057,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,2617.378119127956,644.2798846875348,4563.748472398306,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3083.823509734186,998.6380240224098,5168.053697294579,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3314.8425800101913,1317.2851040859136,5355.4682499179635,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3671.435259276548,1648.4120689354675,5530.803663980867,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3808.058351339566,1843.7639720628545,5731.437247736734,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1536.8559887048677,-488.2287548990593,3518.352612860566,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,908.5562774511377,-1167.5203941937257,2782.5834345580115,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,3530.618364230212,1486.4823479620973,5377.723986619506,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4877.9108072046965,2849.597899861618,6835.750886490423,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,6062.592902195267,4058.7879201121405,8024.504208301978,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,6850.712895845504,4944.077466481724,8728.917117967641,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,6521.730856109807,4459.918882118972,8288.231131612942,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,3069.105513160325,1101.6341108955403,5056.43489538882,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,668.0106402429058,-1353.1975924362303,2642.9956653931968,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1510.8684523968088,-452.6551172391671,3658.965430574206,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1405.2467550231422,-632.4564953447928,3414.1900158224294,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1584.1612805872473,-361.8841086922012,3624.280055437478,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,2063.610962991284,78.94929711011945,4021.844441631705,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,2267.1409955512813,291.1465868895028,4139.253173970388,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,-46.829038242572096,-1934.746078155453,1959.098496472473,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-703.4983662746581,-2651.8388812601283,1309.542473260059,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1686.6084664804803,-310.4039676629283,3517.757088284148,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2422.1204134402988,638.8568797861192,4494.385309077622,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2651.3534358330617,634.5371087809723,4611.312389783081,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2756.341898042191,809.813103315377,4676.3746342436125,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2669.56024280769,597.4272992159424,4703.811561520295,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,410.2917740979208,-1755.1665948893274,2155.6534828011218,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,18.802333304452077,-1905.7346822071815,2090.1797145058563,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2558.099755718461,505.6058064740444,4494.709982356494,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3154.4994585751438,1112.8464834973283,5098.597000645805,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3100.131012620824,1275.6685223767936,5255.556974146338,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3075.1997015902866,1061.1989521545395,5040.863502250013,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3152.800702124225,1100.964479044311,5081.710529291107,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1188.0576162032523,-1027.814666791732,3142.592785196907,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,920.5328390215927,-1040.304733768008,2933.230205861774,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3299.6013481044647,1348.0037218569594,5255.643446409564,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3684.700304728428,1577.2279760019458,5700.763514569788,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3770.6334998738985,1717.907284949026,5804.751551851747,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,4437.959513957676,2397.233777358393,6544.885324666637,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5521.0944049401915,3449.8685674868593,7559.842998676686,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,4311.109528651053,2150.334707132041,6254.173996676521,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,4030.1230878293673,2037.8304491161769,5917.85810804482,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5480.262344097463,3586.4403057431264,7526.495088411929,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5687.540379418474,3828.1478848745605,7802.131488777851,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,4469.6943549319685,2528.8656966101007,6470.129717574156,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,2752.6496835947537,901.7920757430811,4722.462568034181,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1782.9147079774582,-284.30676424420705,3800.1737033655863,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1620.9673375463403,-414.4636155580146,3470.8989643131868,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-278.83154422996313,-2269.2177352392446,1625.1946654674098,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-470.5963580027219,-2427.2544695621523,1424.8807044187677,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,1945.3725359655184,-98.0686193316321,3865.0074616890897,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2361.3705196518085,280.9048856376691,4370.089063552159,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2373.234375343502,380.03636010891466,4469.709984592476,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2627.9882986163266,772.2220402265026,4755.525965139317,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2879.779564038871,954.3818789398514,4995.674827843148,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,753.9907677784624,-1156.3820661334291,2699.458958432523,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,182.66591525403874,-1755.3092190426837,1963.0725237716115,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2479.6111107998154,624.3827427370256,4419.392158322035,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3088.561135512264,1117.3068858139304,5123.637316512046,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3335.7996750697403,1308.2971584480017,5497.6255925835485,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3588.4211635642423,1581.3179947984868,5574.720034082957,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3589.578353930994,1609.5261647888697,5696.114834197129,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1215.1895349312506,-704.5421505531588,3205.80296618315,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,641.1126324194577,-1317.93715533992,2550.9022916253366,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3164.440175927298,1185.3491285518771,5289.694131222592,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,3968.5216941917342,2078.3061285940057,6029.046337528403,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4151.866539498255,2133.3247308959035,6147.906129721768,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,4152.316896792196,2275.999402433225,6215.696831823276,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4067.0930460091413,2116.6748221118255,5890.911976675454,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,2102.452060165027,102.14277742992294,4160.535053977084,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2407.7536211088373,300.5135922255688,4438.812169413695,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,5837.048732482965,3932.3473230408595,8019.358629016494,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,6988.385237683338,5053.8466703248605,8970.493060867266,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,6614.020550726504,4535.583448500006,8456.042568685329,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,5449.079075458196,3418.796709034618,7595.468926112164,2025-12-31T00:00:00Z
1536,2026-01-02T00:00:00Z,3534.8028527138868,1438.88924613334,5489.8188475441075,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,-281.91090465374737,-2225.7860625173603,1846.8427432771093,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1483.8048980866479,-3506.9464148572197,499.67065954906246,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,968.906993192106,-1044.0279012340768,2847.1305520830883,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,1851.7144632405375,-205.2307560866782,3899.0809087986154,2025-12-31T00:00:00Z
532,2026-01-07T00:00:00Z,2065.6256325747386,-1.2686666473060406,4184.399683393778,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,1946.9964591613116,-48.32699652859639,4043.661653062878,2025-12-31T00:00:00Z
787,2026-01-09T00:00:00Z,1820.5697191971467,-138.57260914742616,3834.396529147048,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-440.62021101368464,-2457.694147537029,1625.2793668377865,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-818.4605572404016,-2881.943256424925,1042.7322800804407,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1671.7376974462136,-360.1859536513818,3613.169770061661,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2197.7904093045818,83.07668698286172,3943.4911504101824,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2172.523707132331,128.44925243632613,4085.2823057282,2025-12-31T00:00:00Z
1874,2026-01-15T00:00:00Z,2172.773399843206,148.44308383833146,4057.078187620229,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2364.513706658304,257.2844177129675,4476.687440666278,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,286.77531758350233,-1824.8771220150388,2087.414823715871,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-202.26848990450253,-2213.047225221934,1793.4154818466773,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2042.3882371214077,-49.496098676187266,3973.6656715950016,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2488.8297476348935,552.06868267052,4469.052436376978,2025-12-31T00:00:00Z
2679,2026-01-21T00:00:00Z,2675.221707771854,564.154635256215,4658.141324461796,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,2996.992638292582,851.2395334275893,4953.453277683893,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3318.7492047815394,1351.3861642889897,5292.009185725137,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1084.9380402562604,-832.3224260699016,3059.177433322911,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,409.3407435596855,-1532.172434337338,2438.0858717149285,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,2844.4035904909406,899.6914788027332,4851.245125900078,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4038.9489674095958,2062.0137431248427,5995.732130240725,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5262.451276374823,3273.664336463996,7244.831974257164,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,6328.029820056781,4319.096948470141,8365.263306369747,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,6587.632315054987,4514.090135061111,8548.081247680455,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,3358.7386269427684,1349.194200364362,5362.408837704284,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,1194.4922296275913,-926.7424282977805,3248.88495752262,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,1744.4213140249717,-184.08068055129962,3728.9644304835188,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,1240.1669147896648,-963.0758549616269,3301.577471725924,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1179.3997329967842,-785.9952087277085,3301.0571545233274,2026-01-31T00:00:00Z
1038,2026-02-05T00:00:00Z,1556.7708053188817,-446.71637256518795,3481.0276277214334,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,1950.2187159259836,-199.4034749347201,3990.645778746238,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,-255.9354678844502,-2381.0030822577646,1674.3592021842915,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-948.219806449391,-2992.734569502717,949.7251649553496,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1355.203027465961,-706.5931592537775,3265.909112084929,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2065.1782466261093,167.64681843108374,4163.505151689852,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2377.3517347577585,238.88163622399935,4331.038530161737,2026-01-31T00:00:00Z
3108,2026-02-12T00:00:00Z,2488.795280230324,551.7056939839272,4525.271660707446,2026-01-31T00:00:00Z
3172,2026-02-13T00:00:00Z,2494.117961600195,606.5908045306544,4479.659428115992,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,194.877176444596,-1896.4408795967204,2352.3833875370055,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-268.80734005364184,-2249.758868321316,1689.622108102498,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2287.977038353546,194.9957875096255,4174.14643313321,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,2992.86519788591,913.0726428905771,4989.483461597175,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,3053.7892894428214,1114.1931523925136,5072.091660993002,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2944.4031380372708,854.1453922755886,5046.839697786504,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3005.191281415511,1107.2295353900627,4947.219313178462,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,995.5790865628937,-885.7396889264588,2985.6815357875207,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,765.9948480441883,-1326.6387947305197,2804.44059911685,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3268.72897769288,1187.730210008704,5219.426690661027,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3727.6952474080335,1819.7905984641384,5877.270959790146,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3738.2244079925476,1656.8184193033046,5886.535182809483,2026-01-31T00:00:00Z
5569,2026-02-26T00:00:00Z,4115.137492863363,2286.972580859248,6151.996877369305,2026-01-31T00:00:00Z
8803,2026-02-27T00:00:00Z,5150.549870696565,3182.1753155543224,7182.686214009361,2026-01-31T00:00:00Z
9425,2026-02-28T00:00:00Z,4124.856867916827,2051.9827414889924,6202.964542930968,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4282.362357163231,2359.693847661771,6231.718915950661,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,6236.48686541697,4367.658488981566,8339.3462153046,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,5313.11920161356,3396.930764542048,7283.109358812801,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4376.662940150083,2372.528079044754,6355.733265719133,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,6286.744174729166,4224.014417672825,8283.884091706823,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,5335.596104646368,3362.519880838233,7255.825799273171,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3536.797240141428,1608.4641097606914,5642.811233431557,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,2117.7749601902256,172.67642015112813,4137.361743780371,2026-02-28T00:00:00Z
1617,2026-03-06T00:00:00Z,1651.8574329191092,-340.28586794494885,3568.2633680792324,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-371.52472350776,-2400.619316896605,1821.0762369172714,2026-02-28T00:00:00Z
43,2026-03-08T00:00:00Z,-543.5444258663697,-2573.052831883456,1301.1723898778885,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,1986.1139603451059,-19.936718739214704,4044.763209103626,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2462.569622392959,502.88951024827975,4396.145897319218,2026-02-28T00:00:00Z
2907,2026-03-11T00:00:00Z,2462.946103311431,368.6001258409991,4398.375369488913,2026-02-28T00:00:00Z
3020,2026-03-12T00:00:00Z,2573.4464396625117,717.6462706998733,4547.376664087303,2026-02-28T00:00:00Z
3551,2026-03-13T00:00:00Z,2878.4349080037614,893.58275081538,5004.0296890693335,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,832.6636285776019,-1208.506820254159,2850.0950743900007,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,249.38455843045267,-1767.8995461752058,2188.428127108186,2026-02-28T00:00:00Z
3950,2026-03-16T00:00:00Z,2485.351301724032,465.2058810448683,4478.04320295342,2026-02-28T00:00:00Z
5807,2026-03-17T00:00:00Z,3011.6632636430036,1024.3161791002606,5260.627147589066,2026-02-28T00:00:00Z
5295,2026-03-18T00:00:00Z,3240.442743356032,1326.618679734552,5322.205935765089,2026-02-28T00:00:00Z
3557,2026-03-19T00:00:00Z,3435.375290492534,1386.5514444884234,5305.791987228022,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,3542.3577219149734,1497.4634764728967,5595.472133163534,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,1190.2463161218932,-889.3027418184055,3193.1697452867497,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,487.816749643305,-1629.0542875687183,2459.7008681935204,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,2900.1029486391244,1093.24621869231,4986.05620002936,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,3704.690810177723,1728.1474356581462,5698.160811156743,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,4017.0468637255753,1950.414641252025,6064.277774780083,2026-02-28T00:00:00Z
2884,2026-03-26T00:00:00Z,4023.0758937554306,1947.6823326421684,6136.7087390206,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,3936.4685687911915,1982.342328756082,5991.652290003479,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1788.2141706627094,-329.4002652501228,3858.3643267595107,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,1847.905339915307,-138.86820694210022,3999.502390188973,2026-02-28T00:00:00Z
4959,2026-03-30T00:00:00Z,5292.948804160245,3369.9715536082826,7174.738961046453,2026-02-28T00:00:00Z
13213,2026-03-31T00:00:00Z,6814.408440846109,4744.7836128649415,8807.629915170424,2026-02-28T00:00:00Z
