y,ds,yhat,yhat_lower,yhat_upper,cutoff
761,2025-08-23T00:00:00Z,1246.237966786552,-186.44419084606417,2727.265650655796,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,992.717177527983,-393.05819378323633,2477.9215959265794,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3615.1182469083524,2242.1222425240317,5069.915408829259,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3985.1383928740865,2596.813377911011,5531.81996985738,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,5021.9710445987785,3613.500852826966,6406.176436812954,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,5143.911655560656,3693.7667418317214,6595.908437915725,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,5429.653483303885,3951.582494743257,6848.149283237954,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,5418.6959906847915,3862.6086351438944,6793.31753861125,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,5272.871911818982,3750.5576050974487,6662.977280667061,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,289.15167360598616,-1122.6067790529007,1819.9092094790572,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,1824.7623702715323,294.30875897751304,3277.177747673499,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2018.1097903531258,672.8793429464993,3461.502101663749,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1948.051424763934,437.3532425258944,3392.3823127958185,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,79.50910879756202,-1339.5612760980712,1499.115693855027,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-368.59438314714,-1870.9038081405465,1018.0670867371364,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-987.0361017897758,-2409.4705680604725,539.012707425034,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,2316.240962484146,912.1804060445979,3826.748959360308,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,2302.605655174965,924.6341667463507,3823.062459874971,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2242.055647285641,839.4557348885551,3714.1185098872033,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2347.606615907605,889.3980942398595,3743.401572558698,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2430.5139915827385,1027.0307089040125,3806.0555266478273,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,214.4671945062264,-1187.539073179976,1710.0817167691027,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-334.9317962885889,-1698.9747951264587,1016.5085438846719,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,454.3379795027613,-934.1734102913056,1852.6197302077492,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,878.5507273109645,-599.4772988774112,2313.1787976233063,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2904.8772089616623,1493.1699369092737,4413.565068204581,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,2932.005257678893,1413.8035779098443,4478.936727315328,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2915.6307359006873,1434.3305404652262,4342.086022492231,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,771.1583269229955,-629.3843696418929,2072.298469179561,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,255.92131520777457,-1148.949919149718,1673.1209050782763,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2862.9397664644343,1495.0831799079374,4240.004496664146,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3369.2333246439644,1829.2864221588318,4735.377850909975,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3670.2190317657805,2150.8430582224623,5095.677019915776,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3809.3722715543377,2345.3387856837658,5261.999153248129,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,4985.470481421427,3456.3158916212774,6363.348077849648,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,2698.0352953415572,1220.5487622276407,4065.9293320043967,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2334.389949323583,921.6693619379981,3847.8561485339023,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,7302.762347097201,5774.8294406949735,8814.577438980543,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,9869.379068281043,8314.429960770096,11319.410949495259,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2593.986254348848,1215.4673475275608,4004.477732076643,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2576.226081228022,1105.3450769735578,3946.527624357106,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,1681.060105661316,212.42761903534583,3103.391036831402,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,1717.440293163968,247.04712668405068,3136.734663603086,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-541.9169861370206,-1993.4853679019552,825.3500831320208,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1103.683778924225,-2528.2579348759045,329.78543760334105,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1506.615994896972,6.451086369826089,2995.75068794423,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,1841.7104035508814,470.69452205126277,3265.701544946834,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,3024.810377970733,1650.4011509121258,4516.550860212324,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2674.9376238000204,1227.169383572181,4091.2064036744587,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,2283.1763792295947,854.3391960288428,3719.1509876208497,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,29.65095511107984,-1328.713517122681,1477.924489252303,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-321.92822127953923,-1886.1453751493054,1128.4066550647883,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2303.716967096469,797.6048823493965,3823.5756846802806,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2624.9484320078413,1131.1911477382766,4028.313697460417,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2718.4272020650237,1216.9614760907818,4289.603401923402,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2825.328897525283,1317.1344430209774,4239.511567059385,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2918.0270643691215,1396.401527793076,4407.753796428629,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,760.4665432903273,-677.0347289892127,2156.65735329516,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,231.36327954168246,-1225.8214439066553,1773.265418498389,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,991.6691141324031,-602.3401615353795,2465.339157270548,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3200.76583199547,1715.6515574416344,4682.27949317225,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3264.2157207819364,1869.9102118031144,4597.612048935126,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3441.7706979229997,2110.4159257193264,4912.457308301129,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3610.9476943771906,2106.053067655765,5086.8825851347865,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1491.2443953590991,44.70079182758021,2974.9083077820915,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,1076.5193721811722,-427.32957521956007,2506.921309480364,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,4498.194411284046,3062.0542821274767,5939.846160371399,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4928.630124833326,3490.0200286271465,6377.86501365526,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,5442.300360006085,4004.164684884678,6841.068124292765,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,7786.443540823148,6221.3465677763525,9229.204616078008,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,9657.855953267448,8228.127009754015,11192.640441980107,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,-74.33285012622537,-1464.0384513486388,1367.9240176031722,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,-1200.7617882916584,-2658.2312395143576,159.3125872447128,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1590.521472560349,99.23686884776086,3008.516262732391,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1847.2779250176004,288.4726933161104,3174.162721354,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1910.7355144146948,530.9418648342247,3374.563381813427,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,2013.4828609875003,659.9353212598519,3472.0465120537165,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,1887.082425601403,415.56928945858454,3269.9901275184347,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,601.8836215363208,-834.3389038931388,2068.3172554483085,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-305.05879322460123,-1744.947016496585,1133.9247270550547,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,2055.691522862147,683.4725042963206,3540.8432362870553,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2490.967806105967,925.1591029101331,3818.325349362184,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2713.9130858641524,1319.6878755946666,4125.825051744235,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2791.069940738748,1325.0756507481244,4236.433433743098,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2764.9714464002204,1317.844247786865,4251.411263874465,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,543.38558473733,-873.7639459817084,1944.6055162787272,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,128.64837206632455,-1362.0741370240792,1667.4789781315949,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2793.423052020439,1478.7943000162757,4298.094543837384,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3114.2656771588736,1679.748932224351,4531.669341906902,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3187.9089130506354,1807.357036866629,4680.44814555647,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3310.3662599013187,1863.9240123704444,4698.197590895613,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3281.7771857280304,1872.8212333054976,4820.791662620023,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1058.7133175483316,-458.51789181302235,2584.94945393802,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,730.715350759117,-668.964697395069,2204.31945369367,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3414.94916271633,1946.5650163057198,4844.444432341505,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3795.0915550562613,2281.7149718052788,5121.372574809151,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,4775.6412491327255,3384.0975061548825,6261.356730917867,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,4892.703327523053,3477.9885094729757,6394.192718208418,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5114.851230451939,3695.5481843657835,6538.343585264836,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,5344.876045865601,3971.818389874786,6709.0277680657155,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,7273.031097495808,5823.941688503161,8721.457458099689,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2182.468292403564,781.0574065482988,3662.3110244125414,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2269.589141700473,712.1032506591873,3725.0529479263664,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,1734.2226852619096,341.01114885153316,3225.6953375485764,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,1848.6310889420402,396.79810517328474,3328.9881985566503,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1887.0292240714348,505.7737095760448,3467.073310005137,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1846.9753804861443,454.0245357656529,3334.6663405004647,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-360.59894668102334,-1711.411459755433,1164.259892426179,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-896.2549227597369,-2410.813022715982,523.6762466699679,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2767.66940666226,1255.261046688005,4201.500960026297,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2735.723142538823,1266.2481891617601,4291.644218386948,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2515.606188481075,1048.061308044534,4042.6324420319847,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2591.474769507986,1101.22868861477,4054.2594142438934,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2777.9089646138455,1308.0551171244904,4311.8697861150595,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,641.788187636799,-822.7792611650406,2115.730339018007,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,147.69870356471984,-1351.7384277510655,1735.158470143544,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2755.272538696978,1220.32096030388,4331.163525442578,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3195.868649985618,1766.2419373227901,4600.636235541126,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3455.6121448951685,1949.7814893484342,4970.369866774315,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3628.1989231155803,2258.2955308740907,5077.597694815332,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3636.8964844233624,2167.94786807385,5056.134712838488,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1458.4490031396263,-51.44716657917091,3021.4154410152296,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,991.085622028312,-469.80408963515447,2424.240638995137,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3553.5670501601558,2107.8276349649436,5091.135630550316,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4004.7442234646933,2493.9946333270827,5385.005368585638,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4293.842768787287,2846.8745380117366,5786.129122329354,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,937.2487179986717,-560.9251582263042,2315.17577964411,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4536.702311971123,3073.4388390353497,5897.830606744327,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,3187.5574785754106,1762.4057072109513,4704.232693452579,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2778.3421025435828,1396.9152696795177,4241.230818717315,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,5699.646180769329,4248.255908842474,7162.684067389089,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,8204.18045668776,6694.512796292063,9667.271732797788,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,10050.96258372895,8602.464969287981,11574.388206212003,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,788.4206433262204,-520.8942488948562,2245.0780582547054,2025-12-31T00:00:00Z
1536,2026-01-02T00:00:00Z,2016.4986724826977,648.8872433244596,3593.454662163837,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,-176.58432963493215,-1651.079469354129,1370.7283383954557,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-871.830061119032,-2302.0157009115605,620.3264774882887,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1612.0423194329585,66.72976696735269,2985.920178116892,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,1929.097473399126,355.1031966417513,3416.63165737891,2025-12-31T00:00:00Z
532,2026-01-07T00:00:00Z,1828.243785385797,350.2713160601879,3333.7401400726976,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2702.606734011372,1090.5975772037252,4132.181535034945,2025-12-31T00:00:00Z
787,2026-01-09T00:00:00Z,2266.9570917241113,809.7036699080529,3809.631597611789,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-259.4855047147139,-1681.260987443327,1120.7457387658044,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-769.5041817620854,-2278.558095643428,645.8315777043315,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1887.1148379672986,367.57075182434704,3430.4981612633837,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2212.5383295142933,730.8215868821494,3681.2354816475986,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2266.0319008802912,846.9133814076807,3699.997577621781,2025-12-31T00:00:00Z
1874,2026-01-15T00:00:00Z,2316.028594141896,882.869277674743,3708.2077806399802,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2427.9088138626657,886.8615687809997,3978.602631143715,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,253.81945061146325,-1174.2952990291199,1710.670889343146,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-271.5786130617512,-1825.1614484078536,1248.570471268134,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2299.851884091927,817.9892951887757,3787.7754076733745,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2702.2647939985022,1172.4000707421092,4257.6468615167305,2025-12-31T00:00:00Z
2679,2026-01-21T00:00:00Z,2856.3645592837593,1377.8780550406866,4247.532755024667,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,2994.1394648737087,1508.6710458304774,4539.200391898092,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3215.21991419218,1649.7001150405035,4722.162409805129,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1129.2924823352275,-297.5664334991579,2545.3180165443887,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,733.9089666000918,-798.4239913605846,2140.6001438758876,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3416.6954782977523,1893.5638705844428,4758.108782399351,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4659.8495909906405,3065.6101719184503,6137.144269773959,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5130.513611377339,3747.881714952516,6662.062542514997,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,5639.807911299706,4216.856128928114,7115.340568370949,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,7592.6169483423055,6065.550501475578,8989.329082366488,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,6920.543480487973,5437.919205682646,8395.297640901224,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-2763.643345430898,-4152.85619044185,-1244.3638976226814,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,-554.3460093744166,-1964.4365970304525,857.4437559161188,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,7.073703186161765,-1378.2694620728928,1353.4807023679693,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1865.3314754807475,485.1823235947619,3403.3575074773325,2026-01-31T00:00:00Z
1038,2026-02-05T00:00:00Z,1944.7900325890696,602.1327384588959,3357.259432040746,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,1949.1581497923053,500.74384236177167,3501.771177097117,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,-558.9356205625445,-1995.5005786436143,824.297089446463,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-267.08221322806594,-1756.9344264691404,1185.2782798351957,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,2000.6624167297991,456.9087935559735,3504.3514950807357,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2331.2446623473784,1002.0091952392694,3811.9955043339332,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2548.8664401548704,1009.6033420432015,3996.385686927087,2026-01-31T00:00:00Z
3108,2026-02-12T00:00:00Z,2637.211870566961,1144.9289637671347,4012.5689547979982,2026-01-31T00:00:00Z
3172,2026-02-13T00:00:00Z,2625.2174757049956,1089.630600423948,4068.948911527773,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,348.34015302334865,-1146.3533142846668,1917.3030012646934,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-132.15544026337648,-1740.6054652075177,1413.7251894134383,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2535.66667085968,996.1713701858939,3969.127748247066,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,618.9625412930561,-731.9000760453353,1969.622028673475,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,691.7776351591683,-709.5596075888541,2067.083082448305,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,3057.101736001202,1600.7882313689495,4534.60134598011,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3097.3026972059706,1639.9138520147972,4631.4423230038765,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,863.0449082243904,-582.103848021419,2374.8573299638783,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,454.8352734625562,-1065.5149561969129,1890.1109895823986,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3178.6217514284244,1652.0010296999278,4603.879051227359,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,4406.038270187413,2911.5949539487133,5845.625864296235,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,4629.126847303181,3199.239859960255,6055.96574890726,2026-01-31T00:00:00Z
5569,2026-02-26T00:00:00Z,4760.141828413457,3342.1727296059335,6184.489616508615,2026-01-31T00:00:00Z
8803,2026-02-27T00:00:00Z,7179.323683586426,5808.604732117238,8615.462137867367,2026-01-31T00:00:00Z
9425,2026-02-28T00:00:00Z,7937.946524913287,6484.524799709091,9414.785572499452,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,906.2339942093556,-518.595794012219,2347.448128788736,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2547.8877553262864,1121.9278993782902,4059.9356683652836,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,2137.540383613557,707.3062569913886,3603.647377647074,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,990.5755280777112,-476.22777635831295,2445.1749954403413,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,2525.6579124843793,1047.8789761027642,4045.3639759492744,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,2107.708933010129,616.6654522837665,3548.7276347219818,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,1853.212171944289,534.6795582641137,3268.2828009597647,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,1916.2263358038572,453.96205597616563,3373.9880965297825,2026-02-28T00:00:00Z
1617,2026-03-06T00:00:00Z,1894.7465384666061,533.1150995070849,3358.2992482626023,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2119.545262861349,-3656.4789166554738,-723.9306828831149,2026-02-28T00:00:00Z
43,2026-03-08T00:00:00Z,401.30594628036624,-972.5695638292302,1849.841795684377,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2868.587392785416,1273.4122838847463,4252.791213516546,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2928.109093106718,1559.6342351223182,4283.792807625373,2026-02-28T00:00:00Z
2907,2026-03-11T00:00:00Z,2699.489827644767,1166.929936008819,4189.560208309269,2026-02-28T00:00:00Z
3020,2026-03-12T00:00:00Z,2637.133185240622,1264.6496203777078,4141.114269099489,2026-02-28T00:00:00Z
3551,2026-03-13T00:00:00Z,2784.1502985001725,1332.5403091137016,4177.834688372519,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,661.2123806923769,-695.3603822012946,2178.703953561093,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,160.80257937920624,-1321.3363045820113,1581.5551658666154,2026-02-28T00:00:00Z
3950,2026-03-16T00:00:00Z,2701.5798858627963,1276.1913415146341,4267.397938690948,2026-02-28T00:00:00Z
5807,2026-03-17T00:00:00Z,3088.670618499674,1553.1124897505283,4486.902802985679,2026-02-28T00:00:00Z
5295,2026-03-18T00:00:00Z,3297.287705823632,1874.791219130757,4736.0710046079475,2026-02-28T00:00:00Z
3557,2026-03-19T00:00:00Z,3461.2939730837343,1972.2379127276527,4846.154187276857,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,-151.1274815006036,-1654.0704349768941,1340.2035513683477,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-2140.762858376649,-3626.535558972647,-700.3950128975788,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-3664.9883398472907,-5195.763340345262,-2215.757769942835,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-1686.3614147020198,-3309.202548637111,-281.0812189959014,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,2200.6720884125975,793.6790505394971,3655.2996628413284,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2296.147858855732,796.5235251146604,3775.0352313190315,2026-02-28T00:00:00Z
2884,2026-03-26T00:00:00Z,3057.6543913620408,1528.361008882537,4475.29898337417,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2650.9068916035485,1128.3195126953356,4149.560411485144,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,665.3492812769534,-808.217300386077,2053.2316920452427,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,77.57577726130148,-1388.104343106384,1594.9396872378104,2026-02-28T00:00:00Z
4959,2026-03-30T00:00:00Z,5650.649187690006,4199.061455026499,7114.593068871984,2026-02-28T00:00:00Z
13213,2026-03-31T00:00:00Z,10720.447688354228,9307.160664165609,12256.553708384941,2026-02-28T00:00:00Z
