y,ds,yhat,yhat_lower,yhat_upper,cutoff
239,2025-08-24T00:00:00Z,1096.3084207478687,-686.0228868950354,2853.13654435161,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3719.2386975137792,1907.1778693091833,5622.110937105352,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3904.296261276784,2094.1326977206018,5725.009586040477,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,4220.604154022054,2266.69053691544,6211.813626138763,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,4991.536732116359,3183.7299332254224,6932.608939969793,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,6024.436519759099,4125.1096419363075,7891.2691920674915,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,4614.889725975692,2699.3425913275873,6595.14195954284,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,2279.730958692826,367.2480669986248,4166.21843018125,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,3582.1075402145707,1770.0436630583267,5475.480176935065,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3778.9738537676158,1994.030329023129,5641.427643871922,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2321.1182411396817,422.35934215869133,4179.307627454632,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1605.566995696251,-212.9036051260967,3321.6417986706915,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-217.33518135391068,-2148.660560567268,1577.177019770122,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-331.81665001214606,-2222.66526721574,1544.6520767339755,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-660.4076648697883,-2578.1851837290305,1263.733284180773,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1803.8234119723359,-172.84121307313129,3666.4955548816047,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,1898.0024828487713,95.22045400640927,3681.75628513783,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2042.5115458081484,272.22274580977546,3900.1438150213507,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2310.729145141584,615.0591902048848,4209.804093396971,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2445.459605254171,635.3315930081651,4245.218661622508,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,240.9751285380862,-1743.7328028233833,2089.031249273925,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-396.6141008372001,-2226.104490851357,1435.021522089137,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,320.07964818345,-1559.5500585772795,2027.5915124488042,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,695.3651630831239,-1197.4337801739014,2639.1710158069363,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2821.994154706745,1003.759785088848,4639.244810642459,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3004.4831984782913,1183.8074298022048,4933.173099899874,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2854.906128906931,856.5152036361145,4497.507020347377,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,475.1312082631514,-1352.838614493699,2271.232149555767,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,-29.043295682376538,-1924.22709408122,1883.2476494625844,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2790.3758160479815,986.3987848063707,4735.083784856943,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3388.3172546869605,1654.7624866061988,5350.617775110113,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3684.3302814417584,1844.8227189616641,5680.173146747133,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3699.156491366487,1799.613575910867,5516.733590458841,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3666.7232332607778,1737.723621273754,5587.674947929832,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,1935.9869085361697,197.2295164254613,3635.210126751322,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2429.4309132448625,613.1219435711532,4271.889770514199,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,6044.4662532276525,4222.147070400875,7768.019931559588,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,6683.724855336441,4645.744608631933,8464.028258999766,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6076.279808489391,4243.067048580743,7896.9760156191605,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6224.243645737799,4398.09440903532,8165.871106537581,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,4593.937982062396,2737.8892992243764,6501.379482059483,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,2712.264543890886,871.4097768053158,4533.071527593609,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-669.7367684420601,-2548.928791224066,1228.6093869266715,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1402.364241667417,-3336.222152693192,508.9032687854569,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1518.7309559242074,-410.21573739865835,3379.5518151069273,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,2152.690003120464,241.11136125461812,3936.274775901692,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2279.0643829169862,392.52275901986764,4191.406047792947,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2151.766000961847,264.6100929932231,4096.366493776091,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,2004.1857597663848,198.79671553348393,3978.6682701720742,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-40.74729470703733,-2015.2710662002323,1816.4938433474495,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-236.99211771251976,-2128.5708405065625,1587.7131484505467,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2504.87402543707,609.7576386160725,4338.837724430812,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2721.413287285977,732.889910449537,4534.415153271724,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2669.128885485452,719.417351380408,4656.62379209731,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2720.3479790391675,815.9304408241054,4498.362147368194,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2846.6650333006087,965.3218834387865,4598.338443664119,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,839.2658645999713,-1128.092392856121,2582.1596703994987,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,380.9819227391886,-1455.0102414991973,2265.1555845489347,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,1007.6197255788898,-922.9222915816882,2646.5857684362495,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,2990.284569896058,1287.4617716378432,4801.2994144025315,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3199.2888969621176,1330.2787251534276,5092.322702685298,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3553.344126499003,1651.0185413550037,5320.517501076001,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3730.568017801733,1812.0688928786603,5684.347986719739,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1523.8244307969849,-346.2721034151197,3273.296420235962,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,961.0023726321415,-997.1070149939846,2753.6364266902383,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,3776.1401565402175,1881.405472539324,5590.044341223465,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4855.895403095013,3042.9168804423553,6766.692867580867,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,6075.56396140124,4224.056190067752,7923.667538605356,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,6913.685558227237,5080.571850996457,8721.244498127051,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,6639.152198126851,4657.630972445213,8524.191333294111,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,3224.8562226746235,1532.5790803425418,5123.069334616745,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,857.0770545780795,-847.3392632157688,2629.285464887867,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1898.30424278635,44.062126381321484,3806.499597785777,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1532.760134226875,-319.27768582375285,3319.7446468336857,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1730.519166201057,-116.08376737834728,3675.818596428297,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,2185.962766679761,246.2489205476663,4027.8080955640244,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,2325.300215453031,556.3963592286507,4207.163521673834,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,-49.4876443827643,-1960.9472457053046,1799.6602898178476,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-693.9922951027829,-2534.5318893923254,1267.644490417424,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1961.156916123537,22.842128275035893,3737.238578833132,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2541.268339487836,671.6194802764435,4530.171948510938,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2863.5717509813394,1006.2717721722852,4546.985533957829,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2956.0983390926926,1074.966185465517,4880.932886536306,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2775.9535181847596,1037.285325133451,4675.830037221361,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,431.8392310969548,-1365.1540638969843,2244.93461675593,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,55.73289104107198,-1801.0739040189274,1918.2818839380998,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2870.001837087968,1060.5275186635783,4776.262091222968,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3290.4510624660793,1494.8052977034922,5174.998610933348,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3267.1943596617493,1231.650240485181,5089.615099983746,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3157.9930393204995,1183.9227313832387,4909.7557189396075,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3107.7015385502536,1124.3913772708886,4968.007228187741,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1079.8276343824828,-878.5649063332631,2930.2213804580006,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,878.7752782961395,-899.5032463023655,2813.7197789351467,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3566.2740850845853,1835.883292443194,5444.101701189034,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3768.1860173004525,1867.061081603392,5673.949141121007,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3857.9960673904693,1993.6377054793197,5796.1339546496165,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,4435.295962604519,2587.070231000534,6223.105784173198,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5426.114672025631,3579.5065673406075,7316.843870728209,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,4208.295750945126,2213.515257717867,6091.069594350816,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,4027.582272037117,2044.1684617559415,5908.51719284657,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5778.732456442494,4003.6640928305465,7713.7511678938135,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5975.118536176364,4105.244355454093,7856.047709537746,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,4550.880234390785,2751.7639896785263,6407.482761532464,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,2824.651419905609,975.3542938332547,4758.765270420494,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1787.7916320110405,-123.70619832457973,3465.726450558568,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1554.83309878816,-452.7182218725486,3383.5754411601397,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-374.02205991868095,-2265.187632923931,1450.1567676815096,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-543.3321987762233,-2383.1836830697503,1438.994924290028,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2072.1475210489725,200.1150659603981,3906.7808024511037,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2242.3032662108535,440.4159541680476,4128.798785337491,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2295.6836253388556,380.0235778450582,4099.040858777791,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2602.0013189725805,683.5725498071129,4545.336635859686,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2904.4643518038506,891.9987485391572,4733.701645657555,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,819.3649724723293,-917.7256863895939,2813.7246694255646,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,283.6472787113612,-1425.4379411650086,2149.9486430946667,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2775.2870672154568,758.0616338482934,4680.672704892846,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3153.431517109707,1185.8392524278938,5164.969811315264,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3476.6845469186924,1598.1412163984924,5295.29289364911,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3800.483423853992,1742.7009629262236,5724.2341635479825,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3828.0257909105803,1889.775912738831,5655.872928197885,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1436.2971054494913,-567.003706851332,3302.103517570846,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,849.6611652683594,-1036.4091922319776,2620.7076478663607,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3566.5241068518817,1575.3798880245286,5427.145998321554,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4181.339859981694,2429.376570097051,6007.028469286461,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4483.353961535382,2749.1328136652933,6296.6645619465735,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,814.5957431218458,-1106.3917848336587,2745.3845405562242,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4464.6977607442095,2579.590753531765,6299.298086068022,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,2442.551045096958,676.6243247242382,4342.586502264762,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2725.5893304424753,871.3532453164272,4603.249408493501,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,6368.538271471285,4395.197034623021,8197.161696294064,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,7345.324716829258,5576.22507826587,9202.762110769267,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,7064.953271387376,5187.368270816942,8892.56799226796,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,4107.624927687753,2110.8629340155076,6047.087491812905,2025-12-31T00:00:00Z
1536,2026-01-02T00:00:00Z,3923.3954971341,2054.782825540605,5786.875280512878,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,11.844045357642244,-1993.451747428958,1891.439940585316,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1226.859127257041,-3168.1857547845784,733.7269172355809,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1403.1373938454421,-605.2834152686277,3442.8724852350106,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,2026.435855677771,123.8618059830105,3847.143592161619,2025-12-31T00:00:00Z
532,2026-01-07T00:00:00Z,2211.9233832978794,339.8454564406169,3958.4835356554995,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2018.1127509288538,159.30833440676267,3943.073434969847,2025-12-31T00:00:00Z
787,2026-01-09T00:00:00Z,1777.7421160297297,-165.9438537602518,3743.722448018019,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-507.47860152524163,-2364.945619711553,1464.8179021298815,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-806.5764035000439,-2699.9124928681845,1261.784719871787,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1951.220868671851,89.01471975748578,3749.216780844424,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2250.383668446669,260.22105549774597,4056.5261086379896,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2195.3073471162265,293.4043719633109,4018.490554822659,2025-12-31T00:00:00Z
1874,2026-01-15T00:00:00Z,2132.1552420900193,278.14267134419185,4112.255230312134,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2255.691425774854,269.55785236430756,4050.379458287182,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,209.26512335714688,-1667.0640305162146,2137.8956604890955,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-177.03514586608117,-2206.2721130014156,1777.484345818421,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2316.0371097219954,353.0780763604968,4172.565194597054,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2507.0759030177874,785.3896600934856,4345.600743985702,2025-12-31T00:00:00Z
2679,2026-01-21T00:00:00Z,2675.898054206788,776.3527813312745,4575.370490384876,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3006.467771611656,1197.7752630687214,4893.468965949363,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3361.4880835530284,1445.4218786511674,5287.918939656822,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1236.5474668988622,-782.9015349950753,2999.857217267183,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,689.0145775523849,-1311.3725660110395,2570.3590858870275,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3364.1158732930953,1553.1516302014902,5249.273626499836,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4303.426871331807,2316.4587566031287,6098.668364170587,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5539.954913768719,3730.6621677655776,7378.88341718351,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,6655.803497419891,4780.788207258404,8524.213952640455,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,6961.996331475093,4983.976030146379,8824.695722464596,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,3810.3141789696892,1955.4978703257893,5775.381731371206,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-133.85175075607913,-2091.138244842391,1906.5709694131904,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,616.5761519382957,-1154.022261476414,2550.1529808403216,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-147.33770212707304,-2123.3272470517322,1651.851595600785,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1615.3261116144176,-108.85242279393637,3634.8910982521156,2026-01-31T00:00:00Z
1038,2026-02-05T00:00:00Z,1987.9192978824126,86.49276017935766,3895.4699076571783,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,2291.1382054187516,307.14175676418364,4122.638740452172,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,15.657315597798515,-1955.338028541417,1906.531791424982,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-702.7774541824178,-2503.2786263420567,1159.1409646315217,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1796.3916535527242,-147.31359061640035,3669.686846398605,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2313.2927671274597,383.032782850832,4148.077707412725,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2697.0136978208197,783.8711267120678,4471.041385683902,2026-01-31T00:00:00Z
3108,2026-02-12T00:00:00Z,2820.415205675746,983.5930621190672,4788.502957652804,2026-01-31T00:00:00Z
3172,2026-02-13T00:00:00Z,2697.773378071909,835.320502569468,4520.506637307272,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,280.6940368870223,-1648.0347210354098,1970.9341034776655,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-227.59974690717627,-2131.366201799245,1786.1297350112022,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2534.996903048841,641.1162472743335,4431.2774863866825,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,619.241251795529,-1248.6846302748045,2486.062641862785,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,712.7287114899434,-1159.3846322750305,2651.050673298789,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2977.6691937025007,1206.083069845133,4912.505958228573,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,2866.1364197515945,959.3067305939128,4785.02727912921,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,756.4850390275874,-1136.1158713247107,2651.7611685732763,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,556.2351854100123,-1291.2656223746233,2322.313775398148,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3347.2898807732226,1345.3756063410474,5141.253753651633,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3659.189569731336,1899.2724670929802,5528.965120549662,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3705.862361244471,1753.8024285823287,5488.788106621062,2026-01-31T00:00:00Z
5569,2026-02-26T00:00:00Z,4027.1836565751946,2054.8342819882764,6023.757107313925,2026-01-31T00:00:00Z
8803,2026-02-27T00:00:00Z,4921.613665227496,3042.4945078155465,6795.958910610531,2026-01-31T00:00:00Z
9425,2026-02-28T00:00:00Z,3861.294336167718,2029.8890597920672,5797.092533632426,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4112.4294187508,2257.0945813809008,6053.134210217555,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,6383.45576421475,4478.459400525965,8201.362733589753,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,5307.245143294271,3519.471268072518,7231.6378587420295,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4262.570065968835,2463.1133091744337,6221.9325444105925,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,6488.220056225175,4484.503561636053,8337.102641027233,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,5407.719060680729,3552.9649156470796,7211.729774748066,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3631.2591375086267,1790.5390983589077,5591.921422957721,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,2162.2930850459006,377.49981497418014,4116.474939678926,2026-02-28T00:00:00Z
1617,2026-03-06T00:00:00Z,1588.0374026882228,-305.4019650669662,3417.0611752527066,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2281.00360414734,-4133.029548981294,-356.0927359777273,2026-02-28T00:00:00Z
43,2026-03-08T00:00:00Z,-610.1223510601567,-2538.8257174829096,1384.8252877788168,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2119.3093755533973,220.10174407928443,3957.7814502337433,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2370.369802931677,650.7392432963344,4301.65031150866,2026-02-28T00:00:00Z
2907,2026-03-11T00:00:00Z,2382.418308326286,556.3845249356242,4215.569156879562,2026-02-28T00:00:00Z
3020,2026-03-12T00:00:00Z,2526.2982036894005,801.7129875969586,4308.3818518654425,2026-02-28T00:00:00Z
3551,2026-03-13T00:00:00Z,2844.681056096317,976.6216674510667,4713.14136244311,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,850.9843261104631,-1034.473452191208,2625.1707012126535,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,318.74663190079536,-1690.4474178224814,2264.811369979125,2026-02-28T00:00:00Z
3950,2026-03-16T00:00:00Z,2732.241526205389,859.1811056476604,4498.946634627227,2026-02-28T00:00:00Z
5807,2026-03-17T00:00:00Z,3020.4330464409322,1093.8720389496757,4911.280138764961,2026-02-28T00:00:00Z
5295,2026-03-18T00:00:00Z,3280.501117448062,1538.5311796790897,5082.654809208262,2026-02-28T00:00:00Z
3557,2026-03-19T00:00:00Z,3535.601963940387,1646.267846692722,5287.022013270221,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,274.9551095175075,-1595.686579538254,2132.951409763228,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-2659.2787675261375,-4661.816050993671,-672.0629311201851,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4493.546816707039,-6260.821781716611,-2615.3439375346084,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-2197.2996907906504,-3946.609273579007,-254.82968049928212,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,1458.857764381982,-408.90321529100464,3435.9731658780256,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2527.2712241795098,772.003843648155,4526.008676057392,2026-02-28T00:00:00Z
2884,2026-03-26T00:00:00Z,3633.692756607844,1711.6036848163014,5487.677867544281,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2329.6546871225537,453.0282187079567,4250.460749993696,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,448.57389279624294,-1463.927562556274,2475.791530097808,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,379.117203210782,-1651.2007289240182,2419.34911349629,2026-02-28T00:00:00Z
4959,2026-03-30T00:00:00Z,4099.402885611145,2287.9528629378633,6051.773874125205,2026-02-28T00:00:00Z
13213,2026-03-31T00:00:00Z,6926.4253918376035,4900.226431813929,8852.977678616402,2026-02-28T00:00:00Z
