y,ds,yhat,yhat_lower,yhat_upper,cutoff
761,2025-08-23T00:00:00Z,1223.7151489012806,-225.35694982549452,2648.4047142387194,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,955.5773612200323,-597.2217498429833,2314.2925097915913,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3580.803052400411,2096.4024122687088,4948.837355335284,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3900.1092985005835,2413.659304577931,5342.4905350199315,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,5314.333762745984,3885.4408131418363,6764.989027718453,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,5218.737883046929,3815.2064163744367,6675.957641809125,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,5395.266574602701,3964.0936784016612,6850.581167796405,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,5527.454055942536,4019.9156490968126,7029.199659181046,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,5372.257915108324,3864.732402510053,6736.815467760286,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,200.0865856598657,-1238.215102434733,1662.8013619971512,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,1713.648624541766,228.17164880020292,3096.074159842005,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,1835.157807956752,390.2755717812091,3330.686115910151,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1794.2803605923373,422.9689498333571,3228.293798806885,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-27.309636792188485,-1362.2215384210635,1426.9097070558919,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-507.6812898465487,-2028.6255714791776,888.1836947402321,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-1106.4480038781126,-2500.113285845471,290.3585650418401,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1981.6160825080317,484.66077233244965,3403.762628980288,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,2094.3419837640636,633.103088953838,3565.1392396514348,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2082.3407870861815,598.0501022685253,3511.371112321289,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2197.676415225099,658.2721980880345,3582.8172817611458,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2282.3028043801437,921.7494880894471,3697.1583231203786,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,66.54527506808245,-1413.4919690649012,1602.0729723209067,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-487.46393556490284,-2031.2899521979746,912.4788050885924,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,326.4015641219348,-1267.1459952646314,1654.248334131803,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,762.072810406951,-687.3633481585737,2210.437776812327,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2749.903947325244,1311.231488338927,4151.7044785938115,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,2782.390976409567,1330.1025854113288,4102.920839260815,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2770.2797810710153,1386.3400748839094,4219.7074620714875,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,625.5228358783465,-713.070389357572,2003.2360964932423,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,108.93752035431999,-1393.1490147403213,1588.4927343722436,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2712.920638500914,1286.6499732302273,4119.084356031166,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3232.5169913207137,1827.4584461715478,4675.4445604415,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3532.3013241239682,2020.5299879828492,4969.63636507963,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3667.2868439023523,2199.928632007359,5108.956021158316,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,5042.9531498401575,3609.9909937892467,6497.421165288274,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,2657.955694551453,1183.8330547558166,4131.279359033404,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2218.1128586804343,790.2226866477977,3608.9928323896193,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,7228.473251375694,5785.51949627744,8696.18779768365,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,9797.524401349378,8317.640442218104,11197.01922881744,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2484.386262515495,1060.9885880912693,3944.8799227813083,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2534.420766381074,1119.7662039156942,3948.3653427081676,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,1623.5432017335957,282.8166302727391,3082.455895769489,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,1584.2121180678923,81.79460458909664,2892.6550719159272,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-643.7426292517584,-2208.0134872090744,830.7067605504956,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1171.3845791332878,-2623.043961500621,308.80458409629045,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1463.8361537396415,-23.967541962584676,2888.1056500378327,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,1793.067716085651,256.6260644655876,3227.7878432565167,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2450.2301121767514,988.4513311248245,3830.5654394472454,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2363.0119780466453,815.2716871375334,3736.953478430109,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,2185.683251270372,761.419037131059,3638.3512607441935,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-38.688892951623984,-1571.00971729386,1353.9534212223057,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-396.40397090596343,-1895.9598653508472,964.9351917856727,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2255.5524504222326,866.3093830082703,3693.349300330288,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2571.8409952385873,1114.8795773614052,3886.797959990049,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2664.4622631365537,1287.5149836362943,4061.635468581175,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2770.0568276445256,1354.366510738736,4161.501775105005,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2876.7235606199606,1360.5214885941723,4266.569417079203,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,708.0424826959529,-806.8465323635955,2291.806235828473,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,175.37770480268478,-1220.5233815089964,1586.998562426641,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,999.6083497990676,-382.669368742596,2548.574223165941,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3152.9827505586627,1682.785206214012,4583.362780955744,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3235.426576940166,1819.4071006421657,4686.344484421631,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3398.4213129546665,1975.3363647843503,4830.926900546083,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3568.1158218533355,2036.2335298247342,5058.187236959283,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1446.138211426277,-33.428837863815076,2921.645992996344,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,973.2345665297962,-373.69050161126114,2346.367854966323,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,4768.2257386003985,3280.9710924343344,6234.701635646268,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4984.182011527666,3579.5837521990934,6302.601069800093,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,5402.467456736083,3895.8224155891894,6870.981428050154,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,7857.967511013052,6416.235588359548,9255.579615858756,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,9711.07000928723,8255.557677609917,11258.072339805394,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,-117.35140047633968,-1434.71970171196,1462.647960342873,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,-1207.361025261173,-2614.180874145351,274.28226965395066,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1478.2189847241957,-24.090364654566343,2881.55254804729,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1781.4090365724096,388.37146712459935,3261.7319776274035,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1883.5109369137385,469.8246346073991,3332.783034293107,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,1978.3555936752216,575.2509460031889,3343.7250981165885,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,1918.2416903835829,474.3042612469258,3299.8490466230974,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,177.42081371657991,-1252.0967263038247,1580.0274820913523,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-475.28707761400983,-1970.1826480597806,902.2279836632489,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1994.1771059937957,575.714867097366,3476.9838930228684,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2431.1453187945,971.5570253921225,3824.162066854045,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2672.0076971749513,1276.728135183335,4095.2594265175853,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2751.3279488010603,1353.6705116574997,4179.440435649027,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2726.7404831541967,1277.73337748464,4178.801805531478,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,500.42770351238323,-883.4884387628531,1940.1849079093915,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,86.82702488659515,-1365.0329844975356,1450.3745309420035,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2741.949793920565,1242.7017088400428,4136.322272191799,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3060.560739350656,1662.3159873543577,4496.267183181545,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3143.73104629525,1625.8867124399794,4596.531715556545,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3256.441146588271,1800.3328219520458,4754.597291303742,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3247.512944371134,1942.520553838275,4742.889285665129,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1023.898056839992,-332.3451041530168,2394.404263071734,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,679.8759022929348,-830.6445241458632,2123.024902742656,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3363.0834948927186,1888.0396240926436,4774.764027272002,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3732.7989185911674,2299.2193585108794,5265.409935672682,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,5152.642438121444,3699.48449938706,6507.933661978067,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,5044.7494576852805,3556.774663936614,6514.985710375295,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5124.061506484626,3633.946790493419,6550.873300051804,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,5468.948140748651,4035.6676229759237,6973.387282394056,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,7426.063900624778,5929.205118118244,8875.318454177934,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2164.7283751679115,772.4122894004752,3665.440305628319,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2245.6107764095345,881.6458041023033,3628.4548553559052,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,1704.9787766570532,262.937240822751,3126.2757756134793,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,1745.4701471461265,315.04473177651045,3188.0660574867147,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1833.435059476868,341.530640614824,3076.1985012254117,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1842.1215419812195,482.45573198054353,3297.348446901568,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-352.0585378084479,-1825.309112031347,1021.8970776628373,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-879.9409357622048,-2342.784266041327,548.3459134398588,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2270.635374980875,844.4266109087878,3769.285524069228,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2515.4347195413657,1074.8489660619903,3943.076255885071,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2480.234834220425,1015.9197871253903,3861.776563344329,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2597.333907911435,1156.7053655576017,4037.8549395495215,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2795.045871869531,1361.6504305030032,4243.952853794212,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,671.4834095474471,-731.3289776127016,1986.8855573051576,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,165.44606584074427,-1263.366888039104,1618.5375646592972,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2762.980723834469,1349.1291502252388,4177.060625705684,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3217.898725858706,1829.6101049324716,4686.0015068724,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3465.623798872182,2115.5335963400594,4950.166485642254,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3625.8924627647298,2193.5701870911503,5003.232631868127,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3639.300505405998,2149.627976491192,5123.3075152215115,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1453.5616069948994,-75.93070237769908,2826.7417208836573,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,969.5200487469685,-499.8573830092077,2388.0343310075846,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3523.3720308008724,2092.273573949784,5044.90351315552,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,3972.2641418097,2518.3782056647256,5416.029067149725,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4244.45956443532,2777.724359749498,5746.042166270495,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,1310.2175190058779,-183.88587574129622,2675.631906270463,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4404.424385569271,2997.9284863203698,5784.796213893623,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,3410.262798183893,1961.0010475575418,4917.179220946909,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2786.9043925297183,1267.3069738026984,4208.007543838367,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,5588.524406351635,4178.4762644874945,7125.81180880892,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,8236.12045850655,6778.337567924351,9655.32890600826,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,10020.715278191103,8558.690723174383,11575.825332875762,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,737.2431359044192,-714.9693722318603,2259.701882233554,2025-12-31T00:00:00Z
1536,2026-01-02T00:00:00Z,1983.8651798476276,545.4261943895467,3355.359317141609,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,-311.6628853121724,-1917.6954189711196,1100.1148832799834,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-968.1495758315605,-2401.215139277256,420.1305253899571,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1554.7267231333658,120.59826157421318,2953.9897213353397,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,1864.3840163670557,358.465766082427,3264.586358770343,2025-12-31T00:00:00Z
532,2026-01-07T00:00:00Z,1833.8498639998766,288.7131656003224,3214.3032759659545,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2291.0213898721145,874.1641815439016,3669.196703886595,2025-12-31T00:00:00Z
787,2026-01-09T00:00:00Z,2113.1455506037673,596.776776511741,3559.582047397234,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-317.6892688219905,-1778.3389938923992,1187.9021075156816,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-825.7631635525258,-2321.9857940360107,647.0177002811284,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1860.2784472267138,421.0616752509978,3307.738804776024,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2200.0280759782618,751.6518342874423,3714.760719384493,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2262.318780419951,874.704911304243,3704.1938333302132,2025-12-31T00:00:00Z
1874,2026-01-15T00:00:00Z,2310.0638787554158,876.7828187969083,3811.4154574707068,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2449.1209995339323,1032.9558925710362,3918.40153143221,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,271.38414728032967,-1156.0148299702087,1701.4817334792833,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-256.85775085380965,-1773.1013351959193,1244.2787202245902,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2330.5981123575,755.72003417221,3813.5288050452864,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2732.3058348780864,1320.2514792853037,4239.453525942188,2025-12-31T00:00:00Z
2679,2026-01-21T00:00:00Z,2907.565549398959,1440.9562614266072,4388.12306363549,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3041.1870563197126,1607.7670505523006,4496.447694307102,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3261.033997394313,1700.673732644436,4729.658863086937,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1164.7830352613853,-335.21476854629003,2620.469031427826,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,749.3081562295151,-816.8828569435461,2129.849750366264,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3312.6873616815938,1829.3229597227269,4774.038070698724,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4872.312966715083,3491.2500904856797,6316.231210657482,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5195.012761676431,3804.8628919406488,6711.627220175381,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,5622.698279128919,4179.111410805755,7057.546597886024,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,7668.6983429951815,6179.600155198061,9133.250629093347,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,6971.168892824304,5576.591427730666,8415.627564947641,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-2784.46332334351,-4327.315830755034,-1359.2863348133137,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,-505.82478995482325,-1965.2939098322963,930.7608202599579,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-67.07325162338111,-1506.1460410648463,1311.492240465202,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1800.4612035355276,328.14830562518665,3234.270755521973,2026-01-31T00:00:00Z
1038,2026-02-05T00:00:00Z,1873.3367251108207,494.8734321076189,3375.9559010265953,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,1891.0502471453156,451.78398078644966,3366.8157466076614,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,-480.85247829704076,-1959.0250568256197,953.8007067397299,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-578.5681121365442,-2033.7300666127653,840.0005021633726,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1865.9528287357064,285.1670824599866,3452.7587787138646,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2215.8719500782217,750.7051599873878,3688.954009120428,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2442.1751292210533,990.3478152412922,3814.803942307347,2026-01-31T00:00:00Z
3108,2026-02-12T00:00:00Z,2539.9573684280303,1093.6036183494039,4073.1104399507503,2026-01-31T00:00:00Z
3172,2026-02-13T00:00:00Z,2539.7320384822906,1145.599803484624,3944.8028811165395,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,255.4178074608128,-1132.2609720546532,1695.252305598375,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-222.94258764634242,-1584.1428760354213,1248.2713418575586,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2454.4684253414425,989.128081133925,3968.208839174756,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,633.5239452693675,-752.0589247650793,2031.4903568309135,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,721.5829338015965,-746.1233531939657,2154.8942156579933,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2981.525306006221,1446.2311211043248,4559.733546550139,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3042.544877625628,1709.3070954074917,4518.656098869094,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,821.6008910466214,-682.7364960734797,2311.232858566637,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,408.3308815896321,-961.0111921068655,1869.6898179727623,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3130.9844068236284,1711.5017728971197,4582.96165481906,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,4922.3698606275775,3531.23295158259,6343.166156186178,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,5103.828543972411,3700.1452715965556,6562.844456989245,2026-01-31T00:00:00Z
5569,2026-02-26T00:00:00Z,5038.885849016646,3598.344970408544,6406.925400546346,2026-01-31T00:00:00Z
8803,2026-02-27T00:00:00Z,7424.325232596093,5977.885477618969,8814.150565022412,2026-01-31T00:00:00Z
9425,2026-02-28T00:00:00Z,8196.013660448141,6776.56067630532,9696.472528909155,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,1048.64712178144,-472.97823800982405,2512.853254159219,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2606.820665934655,1108.8136019696915,4078.085609212075,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,1987.7424221330366,488.09962548929,3390.8236945135313,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,1125.3748031371165,-348.05340392833875,2598.1906175360764,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,2592.9897195328704,1178.9071437227728,4101.448834652522,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,1963.757820530493,454.361442726887,3519.0110506392098,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,1741.8259485663307,324.83592782868124,3251.42340680834,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,1841.0985083342825,394.62061448020927,3313.5720944312134,2026-02-28T00:00:00Z
1617,2026-03-06T00:00:00Z,1872.8701698466532,467.80987294656677,3357.37533462562,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2075.3357817946717,-3633.880144247595,-707.2759522882569,2026-02-28T00:00:00Z
43,2026-03-08T00:00:00Z,-247.70886596677246,-1727.9999503666013,1193.0079156279266,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2289.0380388081403,916.5856831656399,3751.5322474549052,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2570.295889966939,1041.9270308273142,3977.829642220356,2026-02-28T00:00:00Z
2907,2026-03-11T00:00:00Z,2597.4365289517855,1161.0138068053664,4117.385660868606,2026-02-28T00:00:00Z
3020,2026-03-12T00:00:00Z,2621.523180504368,1285.2865383333117,4033.3263380714075,2026-02-28T00:00:00Z
3551,2026-03-13T00:00:00Z,2781.1553486342345,1323.0361164082112,4210.434634429342,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,668.7158587423576,-814.6919775213886,2092.5031221053614,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,177.29215611026711,-1361.7396025805715,1727.6232129678128,2026-02-28T00:00:00Z
3950,2026-03-16T00:00:00Z,2713.8806780015034,1251.5532826320286,4236.045521548938,2026-02-28T00:00:00Z
5807,2026-03-17T00:00:00Z,3093.8772533816714,1698.672634292252,4500.754565004465,2026-02-28T00:00:00Z
5295,2026-03-18T00:00:00Z,3313.9921695906205,1870.2719541812598,4746.166807534757,2026-02-28T00:00:00Z
3557,2026-03-19T00:00:00Z,3462.0798572498206,2036.2394183741164,4864.225382862226,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,-676.675183044199,-2139.1217838563484,809.9932181668789,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-1653.4719720960807,-3148.6635420690873,-199.60119131177936,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4381.106134895859,-5865.434144353457,-3027.005132414505,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-1242.0968759387529,-2755.2740803172533,263.8108556293537,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,2193.1191072615347,766.220608058902,3720.949839461938,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2054.317821886971,501.5055405303108,3501.3319663347625,2026-02-28T00:00:00Z
2884,2026-03-26T00:00:00Z,3374.1803585367684,1844.2433717668273,4801.134670822133,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2811.0938385167337,1498.1926916736643,4474.745577541241,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1679.6918776222178,257.3094858634669,3207.345065362065,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,81.53024706087126,-1372.877252148686,1528.6481163333704,2026-02-28T00:00:00Z
4959,2026-03-30T00:00:00Z,6288.334050863654,4884.192960933533,7728.011222608791,2026-02-28T00:00:00Z
13213,2026-03-31T00:00:00Z,10922.260936464942,9542.612881909516,12328.419370536887,2026-02-28T00:00:00Z
