y,ds,yhat,yhat_lower,yhat_upper,cutoff
3838,2025-08-25T00:00:00Z,2896.5341132658705,228.23085725509037,5632.635164451023,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3360.883758677093,707.3430366454133,5824.672013382574,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,3411.909303242981,876.050281229088,6047.675218727137,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,3426.448530509609,700.7077539116241,5800.917952106531,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,3356.707884647016,535.4278675800167,5939.643852391844,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,1113.020855751092,-1554.284181077205,3767.452593780817,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,550.8886004110229,-2076.212336551473,3199.8627734485426,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,3186.5016735612026,557.5397879684539,5627.8992722410585,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3651.6646383222296,1045.9790255836492,6108.187796379219,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,3693.0799430569346,1049.4857104383605,6331.300339335146,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,3697.515129788817,1124.269565898603,6508.572635246123,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,3608.7168000425477,1082.0369935471956,6365.779070714534,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,1330.286609136333,-1486.842145504659,3823.9070972903933,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,716.6057911090779,-1743.8376036686266,3569.4058664694803,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,2995.166359633496,302.2207449855931,5878.1140629493075,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,3435.4179101244895,707.219747146017,6056.705988451519,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,3455.600822836698,736.9131658649018,5934.122302036633,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,3442.9667715130636,740.5635563779848,6039.1609986706835,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,3341.65128113109,646.2695416934964,6077.451176316802,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,1055.5397871458815,-1713.3251986682415,3857.9464890019535,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,439.1849723193195,-2269.148538403521,2993.548559196433,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,2720.1337175449553,177.56891711804076,5399.135864190487,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,3167.7727025594772,347.39271962411084,5985.487185558075,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,3200.1634822586852,575.8698073540028,5866.2030715431165,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3204.2678851677483,513.6800031821911,6025.81617115392,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,3123.828336066973,394.8259815430062,5948.693975982439,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,862.2443352493865,-1795.3401563536224,3405.807718519877,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,273.50257779466165,-2402.117707513333,2935.478023453692,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2584.5186927958216,-101.55855099798413,5323.587225047359,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3063.999227544588,421.42848315643533,5751.7572610739735,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3129.2942498229713,465.42041900956,5625.652280808418,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3166.640932449268,513.355352607456,5686.370967325684,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3119.062224242738,538.4687824777025,5718.603158101214,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,889.2613403236485,-1689.2366404287636,3621.4887623108734,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,330.56906803956053,-2407.311397693236,2866.4874568475216,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,2669.3014075432984,3.7643459410735147,5175.761846712799,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,3173.6357501884904,455.10406583236045,5795.805200406881,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,3260.475596781612,746.332080780404,6101.730932639728,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,3563.6651633219712,742.0152966106994,6111.613361648838,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,3630.4197875844843,888.3789046640426,6011.073428198102,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,3593.2575986780375,1056.967250182282,6361.168683957411,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,1373.560676749584,-1302.7180548189128,4059.7238222548767,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,814.5059690896362,-1844.5521827316147,3721.869096534891,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,3130.256023072706,546.4762788796206,5998.993068367508,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,3632.688786541668,1078.2269557518912,6214.047754012749,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,3643.560807696531,1061.622755126919,6201.856341410645,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,3670.3303816404923,924.0288509732754,6428.6012770325015,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,3593.9532129010595,821.3296613607115,6101.057636815744,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,1336.717976563983,-1490.6364434974525,4140.968070990849,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,742.6503694932219,-1989.2328837782402,3347.0673183641375,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,3026.6823772305465,373.9954196142944,5795.049549824207,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,3501.3628575907364,840.1327016025002,6220.967926971792,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,3489.004289764445,782.0156360949843,5942.651167463424,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,3497.4926759584305,584.8252210574509,6108.257454693841,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,3408.073516405063,728.1323251427589,6110.893744788309,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,1143.18149305223,-1594.5190256718593,3833.808933742915,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,546.8426007127341,-2223.4979009891913,3148.7231794072727,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,2833.8454883875884,203.50827091040563,5516.499713895135,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3316.4580386538328,532.3431431469166,5949.573142289146,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3316.5838514925977,700.4623725583401,6298.0196341530755,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3341.585333797255,614.3733984484893,5956.542951535945,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3272.0859338310156,525.7564040774897,5815.992202456696,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1029.8186894483886,-1561.222485857374,3578.0945202879134,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,458.0492904392943,-2251.4510075068415,2961.0528036949704,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,2770.769822617712,187.08864957937809,5418.039825994625,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,3279.4385863717794,453.4370887502795,5892.751089967481,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,3305.159998670157,684.5537293960181,6271.129903542664,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,3354.5306187104748,650.3337582720578,5960.217164752766,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,3307.4631902858596,734.0820512535674,5880.356116783483,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,1465.9216443185142,-1335.0859154571872,4147.129764396973,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,905.7804127798963,-1860.803183677278,3815.7309833771556,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,3211.4136873449893,596.7382207472455,5793.510179639952,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,3726.4576469473895,952.6730417925861,6387.830266792069,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,3730.9126627524984,1050.0665680337836,6357.672786957714,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,3770.1213620578405,920.0747530568842,6371.293124765129,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,3722.285140031275,1230.0166795478524,6428.880079277236,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,1416.5085685630213,-1357.1335955690388,3856.355676930489,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,819.4782227472408,-1859.115233112316,3512.379197934125,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,3089.3418788274016,506.90514322551195,5711.753805183172,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,3570.60767594022,824.2720897602907,6255.542919077373,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,3544.1222896688323,674.4854077847059,6073.044745771611,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,3556.0265331329574,820.626803099422,6289.129055387931,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,3485.2502894382906,758.8792626408044,6126.1679313385075,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,1161.5368109542583,-1306.917348217774,3900.216241017917,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,552.1034583453556,-1872.4434572979244,3210.000695391237,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2815.5053363805087,348.4799276051034,5659.73195374432,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3296.521858945651,504.05983528705787,5902.065650339995,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3276.1256559425524,707.7403436657142,5916.286441478107,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3300.4325166080225,522.8250473068845,5873.405422902541,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3248.1944581508924,786.411134993972,5836.630428385888,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,948.8260408065969,-1762.6642936115925,3702.285021067011,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,369.0709857058687,-2285.4816004310446,2846.0065440108374,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,2666.8754336885236,-43.58084620907834,5239.8267137005205,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3186.2876591708837,668.4030309385595,5772.4361907737075,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3207.443338795914,531.548340161966,5866.018758123176,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,3275.5346708153934,619.1747121873652,5984.783946206898,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,3268.324958941248,741.4889631861977,5985.083495441984,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,1014.198243559146,-1892.316902430531,3489.7054646913707,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,478.850448739438,-2347.4861510829514,3063.374444283504,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2819.1877617273544,47.26492986248525,5516.65391653676,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,3273.61111283754,378.5770873140128,5940.972058462832,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,3824.67078239859,1098.2193015787236,6811.615902246477,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,3870.454436651065,1106.508127906992,6553.34638358754,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,3960.527195859424,1381.4213676941213,6699.173197823583,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,3968.7145677755593,1446.9621356835253,6710.852735321503,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,1704.0743326077124,-725.4429036252892,4534.172470762954,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,1129.354563504796,-1512.9729701160338,3774.6147783582965,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,3420.831223472812,787.2564005996483,6300.455683122497,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,3941.4714852585566,1087.0317156637768,6512.773373478272,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,3954.4657740311213,1252.6476301433506,6847.5058097068,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,4009.8553005572066,1243.7805389753012,6505.691863917613,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,3981.9783664262727,1368.4012022225577,6720.579131957649,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,1680.4321352326203,-977.2974734070182,4272.578021329861,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,1068.5199444522189,-1660.9224271519754,3710.3873635914956,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,3323.077844275719,698.1574770441284,6012.322803332653,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3807.626764112322,1129.304327912891,6612.260348538413,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3785.8935630708784,1173.8199233276782,6571.722814421233,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3808.4279846179143,1087.060347664549,6494.4487291583355,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3750.039039144749,1240.4737391002132,6303.3005638919185,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1420.7477341513704,-1426.0634347434896,4083.908237324054,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,784.2264305272486,-1936.5302685190052,3610.445145457589,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3017.6186881001663,271.3985922741959,5738.44031476137,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,3484.686146469826,765.9620361075894,6221.3320207680545,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,3449.325808263142,866.8734820263531,6220.17354055468,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,3462.184817961855,606.903868396176,6170.383480155291,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,3398.0962943463483,618.5218656011066,6250.267628708471,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,1067.03313060266,-1626.0262945413228,3899.3027285376293,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,432.5499959660797,-2326.470170502557,3038.9654418018604,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,2671.6073192175327,76.57764706820429,5361.009529027445,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,3147.7236823324733,438.75004337836674,6054.326597085121,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,3124.499841040365,330.74390374315703,5653.567001592586,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,3633.262135424336,1003.8033436903739,6394.164282122872,2025-12-31T00:00:00Z
1536,2026-01-02T00:00:00Z,3609.006752963161,847.3647022980947,6266.947609122255,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,1261.7532471464824,-1371.695393742434,3916.235685333922,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,621.3820666340366,-1822.9027436121098,3523.884933805457,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,2871.0952150118856,170.16588274748483,5516.83521688125,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,3348.709482371304,731.1794804864246,6113.104497466034,2025-12-31T00:00:00Z
532,2026-01-07T00:00:00Z,3342.960920416619,626.1848410540948,6150.290233354703,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,3265.1629101216954,669.2582972623943,6145.146788904818,2025-12-31T00:00:00Z
787,2026-01-09T00:00:00Z,3236.6763451026472,400.6466943791449,5945.280914609034,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,889.8018494162877,-1967.8756264665737,3529.713027110175,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,254.3792411414779,-2607.7348797807467,2959.3628821774464,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,2513.4830493841264,-276.0337400234066,5089.6957781023775,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,3004.7192059718673,344.5273530468373,5783.771546920325,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,3016.5348945068913,192.89388837733443,5656.007051247413,2025-12-31T00:00:00Z
1874,2026-01-15T00:00:00Z,2959.883765024235,54.29629523837069,5613.647589667958,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2955.704852374973,246.44345269756937,5491.352986247439,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,635.8248926502279,-2064.802335097866,3342.2406671427048,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,29.56899121310107,-2679.828047877373,2830.0071908746077,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2319.468165868919,-377.51185788083484,5008.8383816194,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2842.5685828712126,66.02804856810586,5553.494724994291,2025-12-31T00:00:00Z
2679,2026-01-21T00:00:00Z,2886.7541543324605,353.6061013821743,5702.88736569471,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,2862.4243878980096,218.98466179946826,5408.4227398985595,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,2889.9855151386796,317.5382745254875,5585.143830688597,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,600.7642946767171,-2048.9530055923733,3391.6295770298375,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,23.62916660091514,-2891.786829342495,2654.7857956762937,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,2340.707032920102,-190.17639175390173,5031.61205759135,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,2888.700267519735,-60.37751700604717,5587.780054649248,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,2955.215449885203,-9.89373235671307,5562.25253920804,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,2950.445583158208,48.011476222202944,5888.461418417817,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,2994.6637399675546,172.4933086705184,5644.8448587903895,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,719.1374977594735,-1743.074199488397,3580.571594918336,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,485.5817165848034,-2157.6727708665985,3393.0839773563494,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,2790.206426414441,-22.521076705873437,5458.946512268611,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,3331.54498202102,667.2869138524845,5827.379035989741,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,3390.4516807198142,551.9026541826347,6245.556490030771,2026-01-31T00:00:00Z
1038,2026-02-05T00:00:00Z,3374.593580452347,750.2728076371312,6070.1590683313225,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,3404.4634073242305,638.2470832150168,6152.3781054354395,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,1117.2637845495024,-1744.804636037775,3676.1671871113485,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,490.7490633914799,-2131.8543492960644,3165.3929946556555,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,2765.813449481781,228.7796869008513,5324.74495641914,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,3281.007491539088,455.0732553886747,6045.3907039000105,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,3317.8491258904064,519.2246343691141,5966.45929459402,2026-01-31T00:00:00Z
3108,2026-02-12T00:00:00Z,3284.547255380714,526.0111637627457,5884.779327439471,2026-01-31T00:00:00Z
3172,2026-02-13T00:00:00Z,3302.0026800462556,400.036612570116,5976.894658388455,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,1007.6839816190998,-1802.8912422694443,3777.1718895425442,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,379.4648152059981,-2339.7803848889116,3180.5277041405902,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2658.2113713067142,193.88633694686263,5562.877856289129,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,3182.3020418547467,448.74263349384785,6004.711695664098,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,3232.94534826723,456.4213882383532,5802.535862069852,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,3217.9138779876903,529.6527660928366,5987.722534500451,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3257.558725004021,688.9982682907299,5907.178034091319,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,988.7016344557335,-1803.3432355877903,3841.404680822823,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,388.4908344058513,-2290.8924120496376,3098.4767582281183,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,2697.0087927949116,-7.2060743762735715,5327.896444919944,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3251.81336818411,486.2829940495382,6103.031385580448,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3333.27782287193,695.307366189317,6031.591692939004,2026-01-31T00:00:00Z
5569,2026-02-26T00:00:00Z,3348.3468475955933,761.2741617628812,6278.88365714109,2026-01-31T00:00:00Z
8803,2026-02-27T00:00:00Z,3416.572504443643,732.437627640889,6030.792162460716,2026-01-31T00:00:00Z
9425,2026-02-28T00:00:00Z,1174.0267235361746,-1728.0893284364433,3741.1868677529374,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,597.1758113670155,-1958.0508952737991,3367.7892786529987,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2925.5047370166785,262.6280214384678,5528.517556684854,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,3496.0722582347316,852.2523598767312,6012.7721168608705,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,759.0313553190313,-2079.0495709020247,3451.3373938430827,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,3079.087084214358,372.1466147991714,5599.495276582529,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,3643.9015677592215,973.7152445575744,6222.214771816651,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3744.327438484598,882.0110761415133,6495.929067027053,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,3779.165432178637,912.4838574869361,6489.8375746406155,2026-02-28T00:00:00Z
1617,2026-03-06T00:00:00Z,3862.6031730662708,1068.341000130391,6730.12496969371,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,1633.8431415348496,-1195.9937344022974,4321.8189155182645,2026-02-28T00:00:00Z
43,2026-03-08T00:00:00Z,1000.7111890698991,-1787.2465606910941,3603.2733346281693,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,3286.501084178426,581.7779862958273,6124.726124139796,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,3814.35923562111,1184.1263660960105,6508.594364397003,2026-02-28T00:00:00Z
2907,2026-03-11T00:00:00Z,3875.9316676173657,1234.7033168984622,6780.293497220422,2026-02-28T00:00:00Z
3020,2026-03-12T00:00:00Z,3870.8439063083733,1137.4158845571533,6607.375980268722,2026-02-28T00:00:00Z
3551,2026-03-13T00:00:00Z,3914.1177636665498,1400.6426436812158,6837.376721917282,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,1645.7773568403575,-898.3695237178822,4241.601683439458,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,974.4363347912151,-1796.001985422245,3904.4694577399214,2026-02-28T00:00:00Z
3950,2026-03-16T00:00:00Z,3224.1223781852414,622.3508697260532,6044.343557681494,2026-02-28T00:00:00Z
5807,2026-03-17T00:00:00Z,3718.643659922532,1091.8168964694514,6514.371175006772,2026-02-28T00:00:00Z
5295,2026-03-18T00:00:00Z,3750.219826095803,971.6728075191392,6260.811774020876,2026-02-28T00:00:00Z
3557,2026-03-19T00:00:00Z,3718.9485725550776,1006.2274788067601,6396.584817629727,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,3740.212139084234,1273.5338722500096,6375.927802003282,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,1454.2763060097047,-1273.0341421006292,3968.5497335947157,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,769.8740169526895,-1767.4446894941107,3444.213470731848,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,3011.029747201224,161.0368534446461,5618.438480316531,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,3501.429259885763,836.1935214751329,6204.958568826597,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,3533.0571675937686,848.6081399561057,6107.116373860037,2026-02-28T00:00:00Z
2884,2026-03-26T00:00:00Z,3505.6731415817435,1066.596697282709,6444.956450936904,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,3534.2307729495897,806.1619918866618,6098.976363769148,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1258.4912794997551,-1692.5076174488588,3712.5334773445984,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,586.6237284718677,-2232.404737834847,3329.0694208241453,2026-02-28T00:00:00Z
4959,2026-03-30T00:00:00Z,2842.0473930102007,128.69717891841773,5551.940714922677,2026-02-28T00:00:00Z
13213,2026-03-31T00:00:00Z,3347.820348835489,603.5828809102949,6202.7719846576465,2026-02-28T00:00:00Z
