y,ds,yhat,yhat_lower,yhat_upper,cutoff
1102.0000000000005,2025-06-05T00:00:00Z,720.9945287641824,378.6063886383042,1337.4392609837096,2025-05-31T00:00:00Z
1097.9999999999998,2025-06-06T00:00:00Z,4.859163163601564,2.1401194036226427,10.176917068900776,2025-05-31T00:00:00Z
16.999999999999996,2025-06-07T00:00:00Z,107.29298412512668,55.30040215718552,196.2079426535581,2025-05-31T00:00:00Z
2.0000000000000004,2025-06-08T00:00:00Z,72.31658125713362,36.228880264109165,133.40891511433,2025-05-31T00:00:00Z
715.9999999999999,2025-06-09T00:00:00Z,1057.7966759345577,544.8596317118974,1974.8628985497714,2025-05-31T00:00:00Z
1128.9999999999995,2025-06-10T00:00:00Z,1182.87490472775,619.7770537417491,2240.5874086077665,2025-05-31T00:00:00Z
1387.0000000000005,2025-06-11T00:00:00Z,1186.6013931058294,656.7140184310308,2296.356272337978,2025-05-31T00:00:00Z
1689.0000000000005,2025-06-12T00:00:00Z,1499.3517835536868,788.3163710586784,2915.028298484973,2025-05-31T00:00:00Z
1883.0000000000002,2025-06-13T00:00:00Z,1600.6508936275281,860.8523810321751,3085.774028803957,2025-05-31T00:00:00Z
279.9999999999999,2025-06-14T00:00:00Z,323.0232753527591,170.30089725658078,593.724915791491,2025-05-31T00:00:00Z
71,2025-06-15T00:00:00Z,132.34753350079868,67.1290691240596,246.8991633426442,2025-05-31T00:00:00Z
1851.9999999999998,2025-06-16T00:00:00Z,1702.7868656637863,867.1197869099886,3199.0036813131487,2025-05-31T00:00:00Z
2251.000000000001,2025-06-17T00:00:00Z,2217.123275896472,1171.4309045601938,4090.3439189557134,2025-05-31T00:00:00Z
2551.9999999999995,2025-06-18T00:00:00Z,2522.990551362573,1423.3715433625287,4899.903179229925,2025-05-31T00:00:00Z
2813.0000000000005,2025-06-19T00:00:00Z,2922.5957465344954,1488.765411680718,5363.022581523194,2025-05-31T00:00:00Z
3023.000000000002,2025-06-20T00:00:00Z,2857.517611384862,1574.8130565916304,5354.319164171009,2025-05-31T00:00:00Z
359.99999999999983,2025-06-21T00:00:00Z,501.8518743718117,263.939947757048,940.121527583618,2025-05-31T00:00:00Z
128.99999999999997,2025-06-22T00:00:00Z,198.51477400535228,105.50003856920105,376.6035705656449,2025-05-31T00:00:00Z
3291.0000000000005,2025-06-23T00:00:00Z,2646.224412902576,1343.0007523623506,4686.050100461856,2025-05-31T00:00:00Z
3743.0000000000023,2025-06-24T00:00:00Z,3672.7811815549708,1841.312718115105,7066.118252115511,2025-05-31T00:00:00Z
4575.999999999999,2025-06-25T00:00:00Z,4249.214768565499,2278.731816576107,8201.660767099189,2025-05-31T00:00:00Z
6204.999999999996,2025-06-26T00:00:00Z,9242.765743421334,4910.628517402618,17562.85926237016,2025-05-31T00:00:00Z
814.0000000000001,2025-06-27T00:00:00Z,961.7181638183032,520.0350273697371,1849.1804550385234,2025-05-31T00:00:00Z
2326.000000000001,2025-06-28T00:00:00Z,1224.4661603435047,616.0305570421027,2270.003959473878,2025-05-31T00:00:00Z
426.9999999999999,2025-06-29T00:00:00Z,804.0563540284635,424.1549179149451,1505.2993353194338,2025-05-31T00:00:00Z
13623.999999999989,2025-06-30T00:00:00Z,13939.652440186748,7453.9378878898815,26102.633885748513,2025-05-31T00:00:00Z
623.9999999999998,2025-07-01T00:00:00Z,1170.1421644747184,606.617741881525,2225.4068513328316,2025-05-31T00:00:00Z
623.9999999999998,2025-07-01T00:00:00Z,1168.7282520674064,633.1218947688377,2192.7262261405713,2025-06-30T00:00:00Z
732.9999999999997,2025-07-02T00:00:00Z,776.1430302669627,402.57347644605716,1527.1533791881766,2025-06-30T00:00:00Z
1036.0000000000002,2025-07-03T00:00:00Z,1107.190718699015,550.1831380781493,2312.2717784790325,2025-06-30T00:00:00Z
1188.9999999999995,2025-07-04T00:00:00Z,866.2969554015036,438.7019233213053,1769.2775358597944,2025-06-30T00:00:00Z
170.00000000000009,2025-07-05T00:00:00Z,129.27029671786804,64.65622943945979,255.4506700173551,2025-06-30T00:00:00Z
30,2025-07-06T00:00:00Z,48.98356623034874,25.31934959577873,101.09657654607564,2025-06-30T00:00:00Z
1217.9999999999995,2025-07-07T00:00:00Z,664.8720036441397,345.7720922107162,1322.5173763676798,2025-06-30T00:00:00Z
1543.0000000000005,2025-07-08T00:00:00Z,1697.114782457475,805.5315588799089,3231.4323650159645,2025-06-30T00:00:00Z
2119.9999999999995,2025-07-09T00:00:00Z,1740.9268367668178,877.7559508513165,3368.62125517139,2025-06-30T00:00:00Z
2298,2025-07-10T00:00:00Z,1670.793531959842,873.3082544272819,3219.439974809748,2025-06-30T00:00:00Z
2183.0000000000005,2025-07-11T00:00:00Z,1491.863730492551,757.3545634967406,2831.4051840663583,2025-06-30T00:00:00Z
462,2025-07-12T00:00:00Z,253.76070353799514,128.63462921953,491.4690721540343,2025-06-30T00:00:00Z
114.00000000000001,2025-07-13T00:00:00Z,106.30873086282647,51.491747650483624,202.40664221072757,2025-06-30T00:00:00Z
2356.000000000001,2025-07-14T00:00:00Z,1503.8969443898934,738.7892074548799,2980.0705182470683,2025-06-30T00:00:00Z
2693.999999999999,2025-07-15T00:00:00Z,2115.268349236209,1076.8598488836203,4220.230318710663,2025-06-30T00:00:00Z
2795.999999999999,2025-07-16T00:00:00Z,2316.8958253779797,1183.2199627501998,4509.615753888476,2025-06-30T00:00:00Z
2971.999999999999,2025-07-17T00:00:00Z,2461.144762349506,1247.3506086054692,4669.83565175826,2025-06-30T00:00:00Z
2891.000000000001,2025-07-18T00:00:00Z,2427.109889948032,1249.2652093349568,4887.522260827615,2025-06-30T00:00:00Z
521.0000000000002,2025-07-19T00:00:00Z,431.2319685150034,211.23876756401174,823.6561803740583,2025-06-30T00:00:00Z
189,2025-07-20T00:00:00Z,174.72232254517692,88.6560908374548,354.3014095036164,2025-06-30T00:00:00Z
2798.0000000000014,2025-07-21T00:00:00Z,2284.082623621087,1163.0712265617885,4344.990880162256,2025-06-30T00:00:00Z
2893.9999999999986,2025-07-22T00:00:00Z,3062.0237311764768,1494.6674418826294,5946.593323791198,2025-06-30T00:00:00Z
3299,2025-07-23T00:00:00Z,3423.046023345088,1665.9943110493762,6723.321962899776,2025-06-30T00:00:00Z
3785,2025-07-24T00:00:00Z,3890.882701452889,2028.5270736700243,7649.6201366393925,2025-06-30T00:00:00Z
3662.999999999999,2025-07-25T00:00:00Z,4036.2539352982694,2040.5426316120793,7624.559208119639,2025-06-30T00:00:00Z
901.0000000000003,2025-07-26T00:00:00Z,703.470347243394,357.9556910098467,1411.2003723477478,2025-06-30T00:00:00Z
262.00000000000006,2025-07-27T00:00:00Z,538.9123615360194,266.4796605302805,1089.804004503763,2025-06-30T00:00:00Z
4323.999999999999,2025-07-28T00:00:00Z,6187.700835778647,3108.903050978238,11630.112000785513,2025-06-30T00:00:00Z
5335.999999999995,2025-07-29T00:00:00Z,7329.639917449078,3538.808154420544,14217.61545662982,2025-06-30T00:00:00Z
8372.999999999998,2025-07-30T00:00:00Z,13111.402037163902,6513.398586515637,25993.061188816468,2025-06-30T00:00:00Z
11888.999999999989,2025-07-31T00:00:00Z,20233.334183276704,10087.7163379186,39509.10039668971,2025-06-30T00:00:00Z
761.0000000000002,2025-08-01T00:00:00Z,1169.8014355059797,579.5474178707125,2401.546917549883,2025-07-31T00:00:00Z
73.99999999999997,2025-08-02T00:00:00Z,119.49219745183652,58.95463174922324,233.09136305775237,2025-07-31T00:00:00Z
28.000000000000004,2025-08-03T00:00:00Z,61.63938021994578,30.680251542207436,119.56879912551274,2025-07-31T00:00:00Z
911.9999999999997,2025-08-04T00:00:00Z,680.1709802982964,350.01958292448467,1349.3520567149333,2025-07-31T00:00:00Z
2022.0000000000007,2025-08-05T00:00:00Z,847.3658359787825,429.3283381194194,1675.1939729710873,2025-07-31T00:00:00Z
1344.0000000000002,2025-08-06T00:00:00Z,959.2864223371992,516.1211878819807,1891.2317129257153,2025-07-31T00:00:00Z
1584.9999999999995,2025-08-07T00:00:00Z,1076.1469391141002,578.4147791738618,2160.8668452271722,2025-07-31T00:00:00Z
2032.0000000000007,2025-08-08T00:00:00Z,1966.9484895439177,984.5349146830226,3777.8757510410924,2025-07-31T00:00:00Z
