y,ds,yhat,yhat_lower,yhat_upper,cutoff
5764,2025-08-30T00:00:00Z,4614.889725975692,2739.9194512205963,6424.622735725211,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,3582.1075402145707,1773.7631243309768,5540.8765658577995,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3778.9738537676158,1863.8708731183472,5549.455648243621,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2321.1182411396817,565.6239626680331,4174.79718159816,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1605.566995696251,-228.14152768820372,3525.9061594220857,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-217.33518135391068,-1935.461677760163,1629.631751014695,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-331.81665001214606,-2162.3171426688345,1492.096957674506,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-660.4076648697883,-2479.4256195745525,1153.4911711603975,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1803.8234119723359,31.763189712858388,3670.910164046444,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,1898.0024828487713,70.53557053259092,3862.822391074812,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2042.5115458081484,234.09339680451384,4059.0947779274125,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2310.729145141584,454.61134099907866,4134.575749409928,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2445.459605254171,528.142843687591,4406.165633276342,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,240.9751285380862,-1624.812123659466,2123.5170995770104,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-396.6141008372001,-2298.561135720885,1528.806782629295,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,320.07964818345,-1569.501346419827,2036.5020889804737,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,695.3651630831239,-1146.6352764206704,2641.0808995648763,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2821.994154706745,826.1142247099561,4611.525915496497,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3004.4831984782913,1012.8317561701687,4888.990300952859,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2854.906128906931,1108.8014773075056,4680.525684832371,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,475.1312082631514,-1503.6280589525418,2230.118356331172,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,-29.043295682376538,-1784.0086119090336,1911.7276982690287,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2790.3758160479815,905.4495645015311,4591.736900754135,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3388.3172546869605,1437.3330357295042,5372.183788540296,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3684.3302814417584,1767.8724953044175,5474.642447661626,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3699.156491366487,1678.147031448555,5636.248087943336,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3666.7232332607778,1706.7433126763128,5527.476244185818,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,1935.9869085361697,116.17389358227985,3765.0819292068227,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2429.4309132448625,663.3088039223799,4275.977114749589,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,6044.4662532276525,4189.559987784402,7968.055205825927,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,6683.724855336441,4759.926875088795,8457.030494829552,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6224.243645737799,4429.623729963721,8079.396854490791,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,4593.937982062396,2672.681167977283,6486.9278291162145,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,2712.264543890886,801.90793255805,4506.065010783547,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-669.7367684420601,-2558.3941456615676,1330.88750039809,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1402.364241667417,-3325.6058374239788,417.9590978508859,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1518.7309559242074,-438.2318794038046,3336.756937477645,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,2152.690003120464,326.01379597152305,4199.238511554235,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2279.0643829169862,330.0911738029439,4192.0197630458815,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2151.766000961847,294.80784433467295,3966.1937208166055,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,2004.1857597663848,-48.68394066264418,3880.5322615943674,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-40.74729470703733,-1991.652574012861,1890.426810769213,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-236.99211771251976,-2142.439244555002,1571.7623308556444,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2504.87402543707,599.7586928714022,4308.78460100157,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2721.413287285977,715.0004896317711,4714.298833780903,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2669.128885485452,782.7734862087847,4465.108455247644,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2720.3479790391675,982.6421635457623,4544.086629918891,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2846.6650333006087,959.2938879597519,4597.589338850782,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,839.2658645999713,-1059.0575481147239,2746.0141463081936,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,380.9819227391886,-1545.0971131560475,2400.612552734926,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,1007.6197255788898,-737.3601572817311,2820.131931108035,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,2990.284569896058,1185.3143810781844,4931.239747364701,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3199.2888969621176,1410.7615949880355,5071.426581586413,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3553.344126499003,1651.9264315185394,5453.932091426839,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3730.568017801733,1808.34607530085,5638.62024954176,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1523.8244307969849,-454.06365101665386,3337.1967316291702,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,961.0023726321415,-837.1568153928596,2772.730712544533,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,3776.1401565402175,1889.0306392019695,5562.733617359087,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4855.895403095013,2857.40259694675,6578.407255374825,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,6075.56396140124,4318.184418379167,7920.872916834746,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,6913.685558227237,5058.93976740395,8784.671870085289,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,3224.8562226746235,1259.3971785356616,5075.475629045647,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,857.0770545780795,-960.6412591629024,2723.043141476543,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1898.30424278635,166.30189179303667,3812.2297244701167,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1532.760134226875,-347.9889218582443,3369.8691024814607,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1730.519166201057,-46.09335477327523,3594.64212004427,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,2185.962766679761,298.27745019429096,4092.8316909173004,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,2325.300215453031,460.8361206269154,4203.934621576329,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,-49.4876443827643,-1998.7809575041583,1825.8589468485625,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-693.9922951027829,-2486.025277659769,1188.8824101182809,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1961.156916123537,-29.137344102312802,3760.894107291371,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2541.268339487836,583.1676477676937,4323.440890803768,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2863.5717509813394,1026.7716401928544,4891.782995171236,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2956.0983390926926,1105.6703780225848,4818.6782877151,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2775.9535181847596,805.136132392954,4655.032479131809,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,431.8392310969548,-1451.496485519484,2341.2179456162453,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,55.73289104107198,-1794.4750832191219,1795.0963833556498,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2870.001837087968,1071.2912076387806,4725.851151520215,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3290.4510624660793,1444.5972829922364,5308.945172468073,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3267.1943596617493,1522.0136363587133,5194.165363316228,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3157.9930393204995,1436.616007851802,5083.06631113555,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3107.7015385502536,1193.6134553756353,4947.593073290463,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1079.8276343824828,-781.3978655765651,2932.0157782852334,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,878.7752782961395,-1057.3522179550473,2749.4467141784867,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3566.2740850845853,1510.5594728747362,5463.934521711215,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3768.1860173004525,1900.726209709273,5672.873365565084,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3857.9960673904693,2100.2963824619287,5839.614908992199,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,4435.295962604519,2548.5877851192954,6355.763234551097,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5426.114672025631,3527.915728959522,7291.553680985622,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,4208.295750945126,2300.645869110838,6051.0185322560055,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,4027.582272037117,2208.74983514947,5936.558553063787,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5975.118536176364,3979.9248261916223,7948.300654996262,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,4550.880234390785,2677.806727034911,6366.457599049396,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,2824.651419905609,987.1067872532717,4605.634314039784,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1787.7916320110405,-71.63952573653825,3627.4773041363696,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1554.83309878816,-426.4673836592728,3354.585388862947,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-374.02205991868095,-2246.131162123732,1432.9369252365261,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-543.3321987762233,-2458.4397062679773,1366.9014439224386,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2072.1475210489725,188.91885204307442,4021.6282837505405,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2242.3032662108535,368.2987010402009,4017.5635003244583,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2295.6836253388556,328.60347333470924,4119.360804703624,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2602.0013189725805,645.3665442600353,4544.6861714014585,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2904.4643518038506,926.6314563409571,4689.0728768755935,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,819.3649724723293,-985.3132207290361,2892.3941268891754,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,283.6472787113612,-1561.996862536149,2051.945620222546,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2775.2870672154568,788.2257041581184,4551.266850287233,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3153.431517109707,1149.7471323080654,5095.51993466732,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3476.6845469186924,1553.536337070324,5374.084308658172,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3800.483423853992,1856.396116346929,5614.373282491461,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3828.0257909105803,1979.6981779989285,5688.168627303512,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1436.2971054494913,-474.32909483057176,3139.9321159869023,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,849.6611652683594,-1051.9952287533924,2637.2612852545494,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3566.5241068518817,1668.7723359063389,5342.864867437529,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4181.339859981694,2393.0998324996644,5968.410298604949,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4483.353961535382,2502.1115287936345,6209.566727778624,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,814.5957431218458,-1201.8049480940715,2590.1037599457077,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4464.6977607442095,2604.532012763606,6301.719950662211,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,2442.551045096958,468.34488236055506,4220.7007792986715,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2725.5893304424753,923.158243477156,4647.148098056644,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,6368.538271471285,4484.708126708792,8053.0554584095,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,7345.324716829258,5452.699203360679,9163.075966643246,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,4107.624927687753,2287.796127652083,6118.038629979774,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,3923.3954971341,2057.727290365218,5951.888708975616,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,11.844045357642244,-1865.646437073792,1998.6306611609327,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1226.859127257041,-3010.55503531903,667.1037697951107,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1403.1373938454421,-524.9950619339692,3353.127445401847,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,2026.435855677771,162.15707848894849,3828.501994034729,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,2211.9233832978794,310.8511259289685,4061.8114585421276,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2018.1127509288538,108.70544557623569,3956.231597121721,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,1777.7421160297297,-135.61213447113954,3615.8756101211507,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-507.47860152524163,-2360.8540705838764,1458.0422164642719,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-806.5764035000439,-2674.3906637746077,1010.6450699070242,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1951.220868671851,-13.020090810141859,3875.6447482030107,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2250.383668446669,263.39694373344054,4067.97956224594,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2195.3073471162265,239.94559793859287,4137.206535557012,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2132.1552420900193,232.21114909963077,4031.2633586422903,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2255.691425774854,227.6125511175186,4041.535149043264,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,209.26512335714688,-1665.10218259699,1950.665270019224,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-177.03514586608117,-2101.011833752857,1634.7221782890817,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2316.0371097219954,516.8559091452562,4250.935222425779,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2507.0759030177874,593.1934275592256,4446.624360778309,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2675.898054206788,744.1238365457974,4540.747145193613,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3006.467771611656,1210.8878009339162,4956.299581412906,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3361.4880835530284,1499.2911705792367,5228.283771213891,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1236.5474668988622,-650.0830203717574,2981.7923662449907,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,689.0145775523849,-1183.6177346178315,2561.1966560928786,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3364.1158732930953,1412.8801098781933,5196.723100216257,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4303.426871331807,2587.282410713152,6251.226433165878,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5539.954913768719,3669.861740616598,7422.8702632546165,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,6655.803497419891,4839.347313409183,8631.785902043559,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,6961.996331475093,5153.4892036943265,8888.629986174297,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-153.12404196600573,-2064.6449474136166,1763.9213206147474,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,597.4049918472147,-1284.6352823987686,2398.4605879433007,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-167.53963964740205,-2103.4056834827934,1600.74574676057,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1617.8624063602824,-233.08957922097426,3459.299075403701,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1990.2940204676647,227.91673055336236,3973.8133125691625,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,2294.77778095271,388.40105054194703,4210.928871894339,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,19.044121665721832,-1905.8303891531477,1803.7939539803842,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-697.47130586093,-2561.7889128154657,1321.303108777411,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1801.6882513444461,-108.5513127721147,3536.453853649732,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2318.219539217378,395.6901795468786,4175.180610114526,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2700.5038215797654,764.1964351692724,4622.798592551897,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2824.5434840836883,910.4357879336301,4613.592481497128,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2703.1694648334797,786.0728105810656,4652.41980914595,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,285.2176047623361,-1705.38265859064,2138.6419749603165,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-221.69432316143275,-2003.527529433915,1763.5765222509242,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2541.0330311654366,602.619851216692,4239.604444803867,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,678.1457225820259,-1134.2221672587254,2593.987768683114,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,770.8833104466335,-1164.5570222731476,2544.276237360091,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2983.925925398312,1055.9963141247522,4930.498553481659,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,2872.819031514176,1089.4875586851222,4834.07533951466,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,761.2624886624269,-1198.7363247494725,2628.207205635722,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,561.8749487339956,-1393.157807417972,2555.7829912513125,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3353.233808019422,1524.8792755472357,5208.96977318535,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3665.925254359837,1691.5058038818122,5500.049954210225,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3711.8920909390017,1731.2316486015718,5459.668413134452,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,4033.3440819896514,2223.084330378958,5972.739042425527,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,4927.718466646439,2992.687524130988,6779.073049088994,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,3865.6286229181314,1958.4749156279956,5691.3902584121915,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4118.560588434133,2207.7455084297544,5992.590632027272,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,6391.153540296229,4551.176045672282,8426.736919703344,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4260.105853572204,2353.2450086429017,6175.217001337501,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,6489.456064388931,4628.836718886555,8329.564035568124,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,5408.734863996467,3456.7966159337293,7402.191503615613,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3631.1483918472522,1798.5687994945497,5483.1891724508405,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,2160.5059084225004,365.74825697754306,4059.7594114753806,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1585.2494482580537,-295.56780856932113,3522.4036119213747,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2284.6926950587435,-4137.478516420772,-411.0379897722402,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-612.4871313850035,-2488.9766694997797,1289.218855266662,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2118.5060423150885,322.8855561107367,4057.386088381259,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2367.8365991293604,422.1123110415481,4287.36071768896,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2379.4080805050244,351.8588858064947,4390.198699829333,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2524.2054776804143,618.7664828214353,4453.045601779613,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2844.370924583531,804.0554337632594,4799.747292098901,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,851.2669592951943,-848.6586269859099,2655.838019343706,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,319.4601447357895,-1722.0804368974127,2265.5559521431605,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2733.2433571319375,703.2962795583617,4673.129583866112,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3019.175337023611,1166.101443673806,4868.314472012785,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3279.2200004345777,1419.7654014774798,5099.179232693635,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3535.6749179653643,1678.0670015728824,5465.424863803824,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,239.14506274611222,-1638.2569795255363,1977.527502500662,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-2749.5104376990357,-4503.162883831765,-890.6354735910757,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4612.21751499556,-6483.912395285505,-2710.7083994446407,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-2331.4430012737657,-4182.794256478361,-383.9810085280036,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,1358.7200104867782,-481.5724627249532,3185.0642434023207,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2557.187305707848,824.6158047378615,4522.045641653526,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3659.131165625875,1765.9756609213896,5561.733204146727,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2351.515106052033,436.9172540948899,4173.342474662423,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,471.09864900264347,-1382.8917262725874,2346.3511322005893,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,326.0687704253005,-1409.4908811604914,2058.0169166779806,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,4082.127932749543,2107.935875277873,5888.150181030295,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,7302.202130822308,5403.254186695383,9214.135646936065,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,6315.326699389677,4494.712875260027,8209.453922331704,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,4521.441359418869,2519.4242835570344,6483.903548377407,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,488.3897001939663,-1432.391551453712,2327.0732829312383,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,-1172.3009883042246,-3060.7726553800735,686.1320538824245,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,1149.8204513808967,-786.968606919633,3129.0636708187744,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,1833.0754327303719,71.8831442656638,3674.076801619732,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,2199.917362816596,237.70122049423819,4098.1149403520885,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,2211.869598187549,295.265057403034,4029.3444327669736,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,2071.752412300904,214.2737703741094,4100.660939534569,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,-181.7038207810665,-1981.512330480356,1725.633097656082,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,-550.9503829294044,-2430.844126171963,1384.2976236225077,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,2248.8219566018597,383.23525851031843,4268.905328912362,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,2759.1274669329086,978.1977307000286,4639.989972038424,2026-03-31T00:00:00Z
2782,2026-04-15T00:00:00Z,2793.8647232696408,967.6538001246033,4822.5931409237855,2026-03-31T00:00:00Z
2670,2026-04-16T00:00:00Z,2734.064950782766,863.948262802695,4763.815602372488,2026-03-31T00:00:00Z
3172,2026-04-17T00:00:00Z,2827.2023543185837,867.5086627485134,4646.6754035959275,2026-03-31T00:00:00Z
620,2026-04-18T00:00:00Z,826.2433074891501,-1212.755961124551,2722.645375563527,2026-03-31T00:00:00Z
143,2026-04-19T00:00:00Z,439.343092934173,-1493.8804129752828,2425.3217220411843,2026-03-31T00:00:00Z
2584,2026-04-20T00:00:00Z,2950.8816002216718,1060.1610030636778,4793.566956677345,2026-03-31T00:00:00Z
3593,2026-04-21T00:00:00Z,3179.3900399354534,1389.0927751650377,5178.603559294462,2026-03-31T00:00:00Z
3658,2026-04-22T00:00:00Z,3205.8095197819885,1404.5483024359617,5119.198691010318,2026-03-31T00:00:00Z
4215,2026-04-23T00:00:00Z,3397.763784245505,1546.6422245035005,5251.073881361241,2026-03-31T00:00:00Z
4058,2026-04-24T00:00:00Z,3727.2622873089967,1914.4134737927452,5609.344349203086,2026-03-31T00:00:00Z
1028,2026-04-25T00:00:00Z,1703.8788228935723,-237.65336073917686,3617.02852397464,2026-03-31T00:00:00Z
131,2026-04-26T00:00:00Z,1106.4039237475567,-797.1216607521351,3090.0701802901103,2026-03-31T00:00:00Z
4813,2026-04-27T00:00:00Z,3586.277979340055,1641.5066542596812,5541.61289607463,2026-03-31T00:00:00Z
6268,2026-04-28T00:00:00Z,4299.32772464289,2369.7518613741067,6263.313681258718,2026-03-31T00:00:00Z
8434,2026-04-29T00:00:00Z,5284.310100076584,3463.045800353827,7336.085961894396,2026-03-31T00:00:00Z
