y,ds,yhat,yhat_lower,yhat_upper,cutoff
761,2025-08-23T00:00:00Z,1457.5252300840561,-605.3987492708546,3356.694363939758,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,1129.5541249857658,-876.9493751168853,2900.9788383849336,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3424.977725859053,1451.309384040316,5418.09088472039,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3781.8516086152113,1812.3285545180802,5706.441316246187,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,4087.500411062179,2205.7709541660247,5927.174121029228,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,4931.944291637239,3029.6298049432203,7002.034867632947,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,6025.213184638668,3966.7599153750516,7999.789144176726,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,4573.144535675747,2616.7601089369086,6415.536064129679,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,3826.089457889907,1848.8025243521308,5882.511035908384,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,4895.354955167828,2968.642531595775,6938.132427588701,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3541.814116595754,1550.8866479736334,5570.7214941686,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2097.8672680331265,153.45537957539767,4057.8109498406698,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1449.2935397047838,-466.8351196661737,3421.5501413997067,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,1478.5851815746835,-561.4676165580469,3605.1520202036418,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-372.71332061564226,-2329.254764891364,1493.2245971742598,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-698.1318055441666,-2777.205605866273,1175.317735995163,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1609.918668146556,-467.23271661935695,3621.700656946435,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,1950.1238966109436,170.01619979155538,3968.098599225912,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2040.18648010632,-42.36068641709852,3974.110394437489,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2268.0382571388222,345.07939626062137,4291.783028738425,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2408.9030545352175,473.8381859500134,4499.134311150581,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,231.98863492604687,-1674.0430749812087,2217.35053536949,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-368.88779876726585,-2203.0235630557504,1678.356853903239,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,1987.2153720677138,-16.240462293708,4008.505213205367,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,2596.6455700419574,723.7468366536606,4525.015493380751,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2870.029545066104,784.2060786521467,4820.425682832334,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3009.870227378825,962.4352110517879,4906.275458190359,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2901.6673058585075,702.7279647052421,4823.209373544189,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,591.3322889252856,-1375.2295486329692,2375.5512551687916,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,125.6328626053969,-1800.5767668206743,2240.1714454182834,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2757.1541509558156,717.2412720714602,4716.769855450338,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3507.568364813452,1440.5438377327575,5450.568633772513,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3665.11314887637,1692.2953899698514,5569.147520679746,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3628.884813070409,1695.4851948230973,5472.80306272757,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3655.679444889265,1722.4460651247305,5655.527519476342,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,1994.1121190184133,178.01631686551954,4010.6134352792283,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2486.5971926278535,538.302435188692,4496.893256532376,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,5858.194690313344,3985.9975922285284,7881.702687163334,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,6621.751160457945,4693.861639571848,8675.373388245336,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,5895.082428267989,3968.0263000487926,7922.6928271893,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6004.91407546152,4105.4531026579125,7882.606627178805,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,4371.570785752906,2461.9153571767674,6434.455659929537,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,2564.926981044003,557.806544972891,4707.192916804688,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-744.1179229869686,-2865.5266368442535,1159.2847562225766,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1479.56663450232,-3515.8798429969906,388.0509140521376,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1229.1294520254185,-829.3935368231025,3204.6975061631265,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,2106.8840463327474,116.04670635457775,4141.339295577308,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2246.818665620748,139.89203950545203,4215.247177303205,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2186.6742273909535,60.4160141070415,4202.202667811061,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,2090.5450645326373,205.73338321215044,4124.609976138664,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,23.949962183141906,-1980.6899333725712,2097.76676525054,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-274.1520620013521,-2392.48849513368,1731.9047687138689,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2207.756089439439,116.10188290919595,4115.442343338403,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2676.315572387191,795.5715990723633,4753.057335055835,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2662.05341139274,611.2614646088257,4680.425186479855,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2782.8870577847847,868.5840982955878,4830.886768988623,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2941.7210897920654,931.2887295256381,4871.998774235251,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,906.4926780265739,-1211.8056861921261,2826.8816846970503,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,380.2839022643634,-1600.3040331777438,2338.5102605323423,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,2617.378119127956,680.5116676540154,4717.862531165004,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3083.823509734186,1206.452110520089,5105.654670961633,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3314.8425800101913,1565.1905132546156,5209.784923206194,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3671.435259276548,1677.390871391868,5653.295682061779,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3808.058351339566,1776.0267716419953,5890.98655938946,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1536.8559887048677,-411.9093471498939,3415.247310701252,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,908.5562774511377,-1055.4466292090754,2761.2157361893533,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,3530.618364230212,1533.617796906073,5444.124164102991,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4877.9108072046965,3150.246210330397,6934.559398332157,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,6062.592902195267,4318.4401819270515,7954.049409940053,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,6850.712895845504,4812.198655067506,8772.057477937007,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,6521.730856109807,4443.623527037684,8414.087761230092,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,3069.105513160325,917.7268784600564,5097.709863983537,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,668.0106402429058,-1274.098163362726,2804.983052875336,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1510.8684523968088,-431.10349836239845,3462.252644992332,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1405.2467550231422,-647.6543557351171,3238.6359895535898,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1584.1612805872473,-416.70099493885675,3615.4743797841884,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,2063.610962991284,-117.5875202238558,4108.522954260224,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,2267.1409955512813,119.96459635234942,4231.776250915,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,-46.829038242572096,-2118.573213681676,1875.6573575478262,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-703.4983662746581,-2611.159801475195,1210.6601078596282,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1686.6084664804803,-124.72139856751619,3715.995591100378,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2422.1204134402988,398.0189544193952,4302.507189559897,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2651.3534358330617,637.3119065168266,4616.725174654632,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2756.341898042191,814.489280408307,4817.232740851793,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2669.56024280769,545.0080320064981,4681.879338960395,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,410.2917740979208,-1563.5949426787565,2267.6388690106937,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,18.802333304452077,-1960.8163980644695,1992.8449875550818,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2558.099755718461,523.4953782425625,4546.164917623232,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3154.4994585751438,1148.9234063750193,5163.072202281815,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3100.131012620824,1146.7948612430337,5066.096499453783,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3075.1997015902866,873.8167007681833,5071.838674491964,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3152.800702124225,1224.7299333331698,5192.836007747695,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1188.0576162032523,-688.5179108456971,3337.7684267560458,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,920.5328390215927,-1070.388918545298,2896.4804805317513,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3299.6013481044647,1324.6191487380465,5197.485516892231,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3684.700304728428,1732.224696638181,5656.162350390821,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3770.6334998738985,1783.7776254289813,5847.241600278521,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,4437.959513957676,2680.4499149230523,6482.358531944592,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5521.0944049401915,3489.4946652533686,7553.503928966054,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,4311.109528651053,2328.2393599250336,6314.992574359104,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,4030.1230878293673,2078.4550380798933,6047.056698162082,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5480.262344097463,3482.215847942528,7311.609070785071,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5687.540379418474,3793.7118333942576,7636.933238052125,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,4469.6943549319685,2404.2998981861847,6548.689648565249,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,2752.6496835947537,700.7211318450136,4754.059063137808,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1782.9147079774582,-250.37869977080118,3764.449179738399,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1620.9673375463403,-416.45224861148256,3559.0644377115996,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-278.83154422996313,-2165.1867216097357,1679.5400177472382,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-470.5963580027219,-2619.6036679871304,1464.1665749772155,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,1945.3725359655184,-83.60116484783933,3856.9366351992194,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2361.3705196518085,510.1982708075982,4267.263231379218,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2373.234375343502,367.0450477468285,4334.275341248107,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2627.9882986163266,621.0946893907944,4596.577639791257,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2879.779564038871,828.7603582203762,4773.335059323003,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,753.9907677784624,-1168.682600565198,2666.520870963882,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,182.66591525403874,-1971.6820887808385,2227.1065286046196,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2479.6111107998154,673.7117104287449,4649.754338692977,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3088.561135512264,1036.0681491961839,5055.628215857552,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3335.7996750697403,1258.8400709030602,5335.72950618424,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3588.4211635642423,1422.1572616304554,5584.02892246349,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3589.578353930994,1639.4895512399253,5456.660102375757,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1215.1895349312506,-696.7767682633523,3159.4004679210316,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,641.1126324194577,-1256.020343433753,2692.6797529399378,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3164.440175927298,1147.5675260263824,5130.899384000978,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,3968.5216941917342,1965.1003723783529,6106.55596782449,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4151.866539498255,2031.90520072984,6212.79319979835,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,4152.316896792196,2193.3758181480885,6195.996992358193,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4067.0930460091413,2078.4625126903643,6053.114700943978,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,2102.452060165027,125.50141365980238,3995.5389480958293,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2407.7536211088373,365.7077109141743,4432.166919598915,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,5837.048732482965,3824.8597497548335,7916.996410354404,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,6988.385237683338,4889.375959627401,9000.492816664833,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,6614.020550726504,4629.803050238592,8678.222838061634,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,5449.079075458196,3362.59477613504,7386.471521497979,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,3534.8028527138868,1457.4828227894145,5550.081568893788,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,-281.91090465374737,-2307.0882222257346,1847.2466886543496,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1483.8048980866479,-3528.973068170882,507.79851814599004,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,968.906993192106,-1112.9850803467064,2994.5402520591742,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,1851.7144632405375,-183.57737455773477,3825.998045976471,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,2065.6256325747386,114.8615227118217,4115.540755827273,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,1946.9964591613116,-217.93918074733426,3902.7679727662803,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,1820.5697191971467,-154.1740428648382,3788.8841137819613,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-440.62021101368464,-2498.5773047376006,1732.0984438657715,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-818.4605572404016,-2919.8940747465776,1124.0810063430472,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1671.7376974462136,-456.09897326551453,3560.083998286838,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2197.7904093045818,370.91067898052563,4121.748340142511,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2172.523707132331,103.21826330821624,4049.6698782073327,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2172.773399843206,68.98615138552846,4055.3320701214675,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2364.513706658304,270.29734842605666,4326.694540256512,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,286.77531758350233,-1868.59762939438,2295.1135592127475,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-202.26848990450253,-2314.305908625821,1810.457639612248,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2042.3882371214077,17.196795672882097,4194.911841909023,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2488.8297476348935,505.4791536398078,4500.386299014963,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2675.221707771854,697.8668993842958,4541.012523226873,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,2996.992638292582,1027.9994355681342,4981.023617774458,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3318.7492047815394,1276.9159320769934,5285.833463499175,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1084.9380402562604,-875.6258519555283,3255.480209280118,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,409.3407435596855,-1674.3635461177696,2359.010392901796,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,2844.4035904909406,820.3897378157992,4880.345901781822,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4038.9489674095958,2015.2787782778196,5896.7552826109495,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5262.451276374823,3399.956330622831,7399.49065910452,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,6328.029820056781,4253.20788332952,8594.883336382478,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,6587.632315054987,4514.397868879327,8518.572703666645,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,3358.7386269427684,1375.490546803473,5351.275633696196,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,1192.6795737752484,-792.1272541213798,3220.990665826253,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,1742.0195276234062,-236.01104964509923,3787.1442424721017,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,1238.099232765867,-606.9981125866467,3243.8858036817205,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1177.3418272887436,-839.2454175507396,3197.2077908554584,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1554.799329598663,-408.8517291002199,3693.866823669747,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,1948.0953761523647,-173.35152095713863,3982.089320008232,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,-257.5802466861369,-2294.8499610587583,1903.7101009174569,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-949.5462631245719,-2932.4779893274513,979.0928119170597,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1352.7691079755245,-651.4477032872317,3416.874807396541,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2062.5098706098183,101.47379122817226,4215.298304474348,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2374.3218977246197,311.7735223009562,4384.668318662905,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2485.7850997862733,501.39893622283614,4453.747277909527,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2491.084694990862,485.6641522244069,4454.736547540004,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,192.43184097827861,-1785.4657297159197,2236.197578012027,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-270.97451119353263,-2073.781754878672,1720.2894926193583,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2284.5639644108214,281.95777825455866,4309.8224036114825,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,2989.1363891363226,1080.1906826670813,5090.476791696971,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,3049.7707732301697,1040.3078945645198,5118.758722349777,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2940.5778445545066,873.9305062942356,5097.5699248568235,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3001.4869573347405,1010.7956744691545,5182.967217642379,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,992.50824067132,-1081.1003039699524,3042.4086507477236,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,763.2083607173142,-1219.7543422092251,2808.3251738666686,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3264.770579621915,1207.4112583638096,5371.92536044111,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3723.576644122383,1756.5015708276146,5724.512358270704,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3733.925083994292,1732.7779564425832,5744.927821387464,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,4110.93457224281,2094.18950370101,6234.6527634584145,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,5146.148640657379,3193.7504982483174,7282.025803078008,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,4120.7391869311305,2086.7747770997075,6045.810131013939,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4278.4266395739805,2306.1001753133673,6311.747257297669,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,6231.674310009589,4345.832673981067,8240.726581331273,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,5308.741398643526,3286.271239999208,7292.761595705975,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4386.556525720134,2380.1451854518086,6366.146442884866,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,6296.857990484556,4012.4933461426153,8276.292977599895,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,5346.215262361085,3340.1846028498503,7299.046651040776,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3547.519951021929,1565.8266995018805,5657.543686081795,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,2128.725694097736,72.98345554129992,4117.430647102823,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1662.8362553956867,-207.36990491448282,3669.6859309995143,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-360.84916636117396,-2300.560850917261,1592.972764345498,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-532.4823629218822,-2590.030294389585,1434.4074402841409,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,1997.16080895418,-86.41342722189374,3963.1452324939655,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2473.993793800232,248.3155251478491,4288.231744313014,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2474.4719244679404,503.26604797559463,4538.3374248780365,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2585.3108954454756,515.4660067223853,4624.794484690368,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2890.4969377439647,969.7174915945357,4894.940466732899,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,844.5653507961747,-1168.4848632242742,2921.3779118813422,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,261.7045756092002,-1756.7747624886924,2389.7816784652155,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2497.536403253196,476.4474255064195,4524.197121320874,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3023.983855110861,914.4525878442447,5037.056390662308,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3252.585323076702,1286.7173971756545,5236.198330132935,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3447.629730227762,1318.5219612180501,5322.734774081286,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,3554.683224391417,1617.652365002009,5534.388933980378,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,1202.372131189961,-759.6852496485795,3130.5890813791584,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,500.35844035059245,-1740.0707940695324,2575.6462906974384,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,2912.4982718528263,812.2182440011082,4858.009435429993,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,3717.1853509279617,1835.475539980841,5758.124709483312,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,4029.3124862460186,2067.7680640744816,6139.914286016688,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,4035.4023424629286,2099.8658717074172,6144.442837997422,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,3948.819835153874,1834.1899571426036,5942.921001580466,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1800.325781923685,-127.51126874104884,3919.311483692703,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,1860.4122397300926,-191.16390442672952,3798.3707480922153,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,5305.3351671014225,3473.400546454092,7538.368851001206,2026-02-28T00:00:00Z
13211,2026-03-31T00:00:00Z,6826.988045880146,4761.459744094474,8769.649362340782,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,6915.7568731757765,4973.93286113096,8847.06081859478,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,5863.832084303991,3783.420281442621,7963.997236829851,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,4091.8723278842363,2105.105168413466,6157.51887795202,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,101.90819883789845,-1849.069113408964,2120.9943116314967,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,-1537.018432659143,-3527.814486548431,605.0949848925549,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,632.5756989852134,-1437.8711142317538,2748.3542251483154,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,1546.1701522263952,-479.9147892721308,3512.0509829800435,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,1919.0086808851725,-231.2342264830504,3947.1042620500734,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,1977.6301600353145,-84.710418392085,4041.5095724592443,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,1925.5259099006462,-121.21513930118628,3977.3481920724494,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,-313.37231621149067,-2366.939031071206,1835.9006409693948,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,-769.075958402705,-2793.2324239512245,1225.3307928510214,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,1755.9238924734354,-170.83217727107635,3736.392237507379,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,2421.663324166622,248.22861136356747,4460.6591868595415,2026-03-31T00:00:00Z
