y,ds,yhat,yhat_lower,yhat_upper,cutoff
761,2025-08-23T00:00:00Z,1312.6042027027306,-139.30173208424347,2807.6265989753006,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,967.3810865132489,-406.26151150298114,2483.9355723215263,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3530.8437737664835,2079.7468526617804,4985.645066125113,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3811.546738718608,2440.602410033168,5249.582710513407,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,5235.313782375964,3831.56055643327,6533.588575062373,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,5385.262730240995,3920.9339201769144,6837.194332852737,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,5464.643950206654,3965.47873281482,6855.968209349745,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,5326.424378985571,3891.12307852303,6676.8044108021895,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,5192.791736261338,3635.7466869504715,6583.033275863025,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,416.6489600943719,-1069.2237993320548,1856.2257652481214,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,1832.398196462104,406.633591306325,3276.389385717071,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,1742.0391389205556,274.9362664172047,3169.0674819592177,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1733.8707378762724,299.23753374121264,3236.259751501875,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,38.20547360326918,-1336.432005992477,1649.4287130130156,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-416.4569918991383,-1858.7154521187906,1009.2051283395156,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-1081.368780386315,-2552.5752738201027,316.6949657859766,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1930.505442563114,537.2549100781687,3381.7839117528706,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,2063.0431889065067,488.87183883002115,3527.259222686524,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2136.80644156786,602.2510085066226,3555.493047199546,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2241.684767935924,778.17160394536,3668.605359707394,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2272.9395301049803,708.8959296943732,3732.095860528216,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,56.54445697617939,-1331.4417735618108,1461.8564243552305,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-484.0204531503223,-1941.6774550039067,959.2800605847209,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,344.60188300879895,-1094.8407945392664,1746.9371112013607,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,764.1277911089694,-752.5610998176326,2134.0295273218935,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2747.716167168297,1289.337161649132,4199.767513244664,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,2844.74345951413,1406.1863539098842,4309.112445453429,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2788.2460206612996,1326.4436297897412,4132.320860085885,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,538.5735790978804,-980.1092863181492,1884.3740437030415,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,77.81169213759904,-1381.3375423689986,1545.9776110987423,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2788.866388485185,1296.139420473431,4174.184297419599,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3291.392972712442,1919.6213268835252,4728.307449091851,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3518.326819659647,2122.0851857171538,4923.370609976501,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3579.317388698094,2243.8891189188066,5131.8862896596565,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,4906.991260641591,3553.4079445548286,6350.9097131979615,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,2764.0785785951084,1270.1329636324533,4263.63132558103,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2373.4169321989034,829.9777181209321,3798.919167283664,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,7105.264969756226,5656.90530565903,8503.600439418997,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,9475.729514453182,8047.321401946223,10940.816758014598,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2582.262632815179,1309.145414927809,3980.077184189934,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2629.4731904986434,1240.4071107178813,4036.1848781314425,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,1973.4019528453916,386.05434642328714,3421.7592493613406,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,1569.78150441676,171.83631679118483,3085.2600631572404,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-777.5306452044338,-2297.1351039173787,684.1926623204068,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1159.0048726865302,-2566.6161023243203,384.21735595619515,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1552.256895210317,178.63803414079342,2994.699063702309,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,1862.937162365674,345.9176748409459,3194.3243760921314,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2472.1618342450256,990.940267728615,3993.058786397447,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2307.561871911809,869.8542470261217,3704.182500580472,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,2189.875599649544,754.2812040175003,3680.6251860360403,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,25.38889682146373,-1485.5315755643865,1461.0820555715784,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-373.6655765282226,-1825.1385426054155,1130.8302932173349,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2244.8187520611173,707.1803652281776,3700.498889207741,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2560.9884746279986,1093.9937679743284,3999.5511132202173,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2657.330965046622,1189.2989585791781,4075.622001886792,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2774.739475755594,1267.2773213919195,4219.141335901585,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2868.671409675012,1462.331567972367,4371.887281607121,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,735.5272290894927,-735.5596962209017,2087.7066028563327,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,227.3208147310852,-1250.9536073001198,1584.8954941562893,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,962.498488838866,-577.4336474371806,2342.359910121655,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3066.460285151681,1632.0127697456853,4548.710657205517,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3273.9712739594816,1912.308896310683,4711.867446411315,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3491.177579725869,2193.4242859790083,5018.6763569164805,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3586.6763526388504,2262.021496799026,5022.805150014581,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1386.7312788580607,-65.66772609942824,2889.1337170594556,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,857.8788827936394,-678.7322771692737,2343.9471607346013,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,4721.913931066711,3310.633930451344,6141.2405369123335,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,5195.517186991603,3781.7415125470307,6602.685558079312,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,5418.442079003276,3954.5714538703105,6922.978757616227,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,7612.2683650284225,6261.42273920752,9160.32831076488,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,9561.258383110899,8130.172734906562,11002.931373833677,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,115.69525166688163,-1414.3163922118458,1644.5058767206835,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,-1047.6645191843795,-2413.0490462726602,335.0767195055201,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1337.9524130050427,-109.17170302481011,2744.99540871028,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1703.0248058191082,175.02253313350005,3074.972686593562,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1961.9336805072166,556.9995688002782,3340.8319238253134,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,2070.637416383062,617.987797493372,3503.2651308765726,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,1933.5314286529406,463.84901257447956,3463.451155957891,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,128.24982594169933,-1281.1330380965294,1605.4623417915673,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-524.2968152075923,-1989.686170811771,896.4196678326839,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,2037.3836427566332,602.1845400123673,3510.1850244035113,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2480.1069654294834,1089.9919164200485,3804.4264351058046,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2668.5367269151807,1289.5277672947489,4166.628694731025,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2731.740322163836,1300.7627267249081,4260.392226247515,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2707.769780809582,1280.2603567877995,4155.493863053824,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,494.54294025548984,-1047.1074440267198,1849.8574763344927,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,89.01194865920479,-1405.6253671600214,1580.5313538182538,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2741.5983260836238,1285.9331284253908,4232.220716831441,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3100.511362430638,1610.7039153541464,4460.775766956547,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3150.0157735903636,1731.7953123663046,4580.023427699241,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3161.8218481056647,1694.7918597502658,4637.479537448693,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3211.747530739071,1699.9815075561569,4658.206537526166,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1109.4750738436128,-417.0401153281132,2566.6456407602327,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,738.4660172633673,-669.6886720689657,2172.782404251506,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3330.732953965501,1859.726418757542,4718.990825493515,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3630.8005049710596,2249.6836190898234,5115.112425991374,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,4985.126489345909,3385.767639271212,6409.337070304148,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,5149.17411728926,3687.5613933639024,6596.786401269455,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5302.580512221617,3917.867246041018,6675.088423335473,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,5334.058963785628,3937.425901641431,6721.552563724994,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,7035.359118502485,5562.651569554451,8435.395278049305,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2243.232026001061,921.7490370375821,3721.76629761606,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2355.6673572067702,860.9994307903027,3790.12781686732,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,1993.1224132635632,560.9808742550402,3434.780766085889,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,1729.8214027544536,269.0060418394005,3084.81213001804,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1705.4334545574693,124.37849668970955,3180.3732558488205,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1845.9017082491275,377.8511473586897,3290.3506754772884,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-259.6098878425555,-1915.7185181134942,1185.7404033674088,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-813.6189522350073,-2285.123652106253,593.5660564670416,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2256.2756579410698,803.7280366299897,3728.771696032576,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2436.7737150548937,925.3312280875592,3840.691362304226,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2489.062812076385,1085.7998112004761,3927.542152993551,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2661.514988145234,1267.5783207241132,4208.467222528959,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2808.09993077123,1446.596132523383,4277.396650790444,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,650.8188070769977,-731.5718074724201,2032.0577958170297,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,148.6406483173655,-1285.4300277083353,1561.2365255910763,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2754.687206031102,1262.7961032842895,4255.306479678884,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3220.16008679095,1740.389141436115,4565.42053316006,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3467.0233515586365,2013.5914873259585,4964.692515132101,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3652.0218013970043,2195.794356498122,5061.6596514484745,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3679.8511764925706,2196.4719397312674,5047.036157005366,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1409.765538598692,-11.102274141860038,2891.2000861293004,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,896.550149083397,-576.5660126126376,2299.008556238451,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3568.8422558916664,2052.217597731934,5023.55260747334,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4074.175237455669,2610.2701297902076,5501.905456688133,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4267.050274737976,2840.541839752002,5630.050991823904,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,1105.7120940674658,-311.30827470611604,2456.3698220515103,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4321.82719698373,2836.8428247825113,5724.45060439615,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,3421.7275676395407,2074.7623905421765,4831.866602368091,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2982.423226873788,1489.9553986381695,4362.089831427951,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,5572.656781436218,4174.105198186292,6969.600366962197,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,8032.786347587105,6638.905611611876,9367.682201886342,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,9940.237845192958,8459.919034732051,11448.92750376807,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,999.6727975785602,-453.90341214908636,2445.997821698928,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,2114.13317539553,622.4635206484735,3555.494601110103,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,-439.0650628664198,-1811.449473334239,1058.0642903116634,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1016.0325308940724,-2412.881371476331,462.827690629107,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1641.688158899329,211.0785495887389,3079.129324547645,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,1959.5353795404337,500.55168201944923,3381.0733679566265,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,1858.0223763498525,460.9254323018296,3284.3449990773665,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2252.106819773075,779.1078767881293,3707.5391551842295,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,2065.3481960122067,745.486534268354,3511.68665420464,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-261.0913831420771,-1727.992527974172,1189.1710231761735,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-755.0982330500092,-2283.1558365034844,652.7119936199812,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1852.4209137435982,217.8456259780845,3244.9389030349566,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2171.1090591838342,573.7440313614944,3713.4338864779797,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2252.524151700452,774.7796811854541,3774.3379244567163,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2309.7053243996015,830.0800736275573,3778.3102876625735,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2447.2999728493437,1080.1187979438794,3920.7262250635513,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,282.52470719177336,-1115.433865063399,1745.1434911562292,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-226.40807011184324,-1703.7220088508052,1167.8888826516788,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2314.3413469567836,894.8449547828038,3859.236522073096,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2655.4389251860703,1136.630363552023,4030.2124591965285,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2878.6100323952905,1370.6906036750584,4271.593725918446,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3102.665328440657,1689.6600541517894,4634.120012876425,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3320.7025143163605,1807.6169422416447,4846.338740097763,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1139.596962501309,-321.98432171783014,2607.713525920384,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,619.2704590535227,-951.680298091857,2045.7988812017018,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3256.6915655344865,1911.9189675701846,4719.355515356516,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,5011.067391134065,3593.2736026707785,6600.286447597648,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5339.222583141672,3926.1959853057465,6726.308471919745,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,5400.894648461606,3985.8011915413545,6952.0230670210285,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,7514.362050936603,6165.264300131351,8956.405208681577,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,7093.027537449077,5584.884458554615,8623.351836099962,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-2591.915908828063,-4004.8734235575057,-1202.6689197452715,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,-552.6162670104522,-2000.067272274271,970.0839828486039,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-191.85449019366933,-1648.143326047364,1202.1437223862486,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1829.0468662427706,361.37344599241095,3252.8490703170723,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1989.5337488417579,483.0821198884453,3425.5817968904357,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,1953.394642518113,530.1973015819541,3380.71660692073,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,-519.3273845098356,-1984.243480945529,1007.0526126766789,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-623.6259844742544,-2227.3598584035344,895.5712614028406,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1872.1557709933743,430.0710322699154,3372.768076705471,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2286.507763494772,811.833290902585,3742.8620857154992,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2491.1365752743186,1125.8218658350204,3962.6199925638775,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2544.500761321354,1198.9725819732587,3890.613800923354,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2525.4905546632926,1104.6076137725904,3949.015789941159,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,255.33649540917577,-1167.5232279744494,1706.6701880504475,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-203.2401547484301,-1716.1349694364987,1202.1315302109788,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2472.9182106212943,1075.8513857052087,3936.432961571821,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,668.7725766128885,-791.3212950625983,2126.4897211479347,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,755.4693296556325,-707.5395794398512,2097.8913657086723,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2946.7155204480764,1488.2140691435086,4513.2955873830215,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,2986.0224891530606,1447.1931530200632,4486.554503519522,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,859.0110228599567,-602.1501390575921,2315.1643306535225,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,502.9656042148688,-908.3339093287001,1956.2587929482231,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3175.011812896337,1746.774459869811,4661.542011878184,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,4743.903709637816,3205.97239016109,6167.318116813474,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,4873.289335846987,3382.2046509486468,6417.160660478235,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,5032.819342903929,3660.3678403296694,6468.781176528487,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,7710.47673503467,6319.9352426902615,9221.197468724888,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,8029.9268981383875,6605.338741943581,9327.868674748417,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,618.7132718792409,-800.4953427815037,2146.9421857482107,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2637.260122368479,1245.3515269551167,4079.4647505835724,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,2415.9781554713295,1101.683922457777,3862.5973499980782,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,678.2812761854523,-702.9403132068214,2230.0733312617967,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,2624.833258426652,1066.4999205470524,4046.2957880526947,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,2366.1497417011706,949.3520896944552,3766.525602461799,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,1893.5079049286196,462.5799433087253,3293.452306488054,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,1685.8743566031692,287.6170536012668,3139.877030454346,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1790.580838552337,402.2702038880716,3263.511280452288,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-1981.550348025526,-3427.187350641316,-464.2975101752067,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-117.45152594216097,-1640.6009988574087,1362.1589442492498,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2318.4232404263985,834.6596643598527,3748.8184064575275,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2503.8656870952796,1000.497608459902,3957.355058898436,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2546.15927067592,1043.5984227244396,3925.756188696916,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2656.9810462298733,1172.4162335331955,4125.164946505381,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2820.618817148439,1373.1974623458316,4265.8228979991845,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,657.7716775989072,-881.564813801995,2028.9730909475606,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,136.16551609764247,-1289.6481718085977,1783.3542399703647,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2670.7863701890606,1374.0023727409985,4183.766169717388,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3083.0508621102213,1697.7629793629742,4513.340263270132,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3321.8435970316687,1761.299650742027,4650.837788942914,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3463.2690231831702,2079.4990013761426,4960.991589957092,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,-471.51691097484536,-1900.254130196722,965.2758870979105,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-1767.3221203545963,-3226.0218688206987,-321.5130798089299,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4322.072744650413,-5834.448170136692,-2932.132158225607,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-1332.34002365185,-2868.7038202506083,228.50850785392095,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,2160.3654716710107,718.6690788731117,3554.6066864100353,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2178.911710018411,642.2449453625421,3638.504574976839,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3272.9053477079183,1850.688494577152,4821.116156449575,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2711.920551464746,1260.9220918922028,4065.6875075872413,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1465.405499737356,-28.871367247730824,2966.69697067712,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,282.8834646459279,-1149.0204273426039,1728.944287918549,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,6445.9048419561495,5070.371850293572,7955.855538491306,2026-02-28T00:00:00Z
13211,2026-03-31T00:00:00Z,10533.820613273903,9158.026552048837,11940.137921244494,2026-02-28T00:00:00Z
590,2026-04-01T00:00:00Z,3535.9536579786786,2086.6124507052177,4972.872021448386,2026-03-31T00:00:00Z
656,2026-04-02T00:00:00Z,2726.4478188884686,1273.5216785183532,4111.752644534999,2026-03-31T00:00:00Z
696,2026-04-03T00:00:00Z,2150.651807694673,731.8984199354115,3583.352758278408,2026-03-31T00:00:00Z
103,2026-04-04T00:00:00Z,-542.0402690270744,-2106.3286461462912,870.6384603987332,2026-03-31T00:00:00Z
20,2026-04-05T00:00:00Z,-1180.74723476493,-2606.878944707253,237.32306540251622,2026-03-31T00:00:00Z
844,2026-04-06T00:00:00Z,1442.9562246402513,97.17338737383474,2864.4734329362973,2026-03-31T00:00:00Z
1240,2026-04-07T00:00:00Z,1920.3393209435144,516.2423603445943,3371.290142346945,2026-03-31T00:00:00Z
1534,2026-04-08T00:00:00Z,2600.9842300593323,1160.6886775050787,4154.337303015683,2026-03-31T00:00:00Z
1826,2026-04-09T00:00:00Z,2446.172798966467,1044.8871707863902,4027.11814412283,2026-03-31T00:00:00Z
2185,2026-04-10T00:00:00Z,2303.1936859279067,661.7152291919442,3716.1925221389815,2026-03-31T00:00:00Z
493,2026-04-11T00:00:00Z,31.43526151366632,-1387.3762327125808,1420.7491940064529,2026-03-31T00:00:00Z
108,2026-04-12T00:00:00Z,-423.6050487078023,-1828.856716695655,1109.7209192259784,2026-03-31T00:00:00Z
2084,2026-04-13T00:00:00Z,2183.7495159803298,740.3737174761485,3652.814349143591,2026-03-31T00:00:00Z
2620,2026-04-14T00:00:00Z,2610.8371674988452,1101.9937595735353,3963.91488151905,2026-03-31T00:00:00Z
