y,ds,yhat,yhat_lower,yhat_upper,cutoff
761,2025-08-23T00:00:00Z,1302.7523242442398,-645.8196328128565,3153.1898396747674,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,1096.6487122786436,-675.312397887591,2859.5657919413457,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3720.8734426992405,1932.1197567906752,5479.688545517739,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3904.8554084216426,2024.9936961840367,5901.493341557494,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,4221.9661659026115,2260.451272831941,5947.3587645575435,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,4992.554072860556,3051.7091132174696,6766.22103102362,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,6025.0521409389,4225.0158051903145,7828.203724080177,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,4616.776552571144,2679.2956812601315,6460.140011129508,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,2258.6296780169873,428.001220072936,4147.529451514162,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,3614.3218385094915,1890.6026195181532,5534.103875779681,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3775.749165396327,1991.9079295448232,5665.036937281138,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,2318.150348753567,459.17097033886176,4123.8379747350955,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1604.1936814060482,-194.446321309077,3426.8028172491536,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-179.28061884792578,-1969.8524783949597,1697.572280782622,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-331.1457205621955,-2261.184594080075,1519.3854981413974,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-659.9056182885079,-2542.31472013743,1204.963022170347,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1802.7048807589606,3.968857242993629,3671.1955645963258,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,1899.3508796609076,-182.20192286143063,3750.3863561163807,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2043.5582839887766,206.31594585461633,3798.970759668917,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2312.2925620918068,447.256721348646,4136.812815714211,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2447.9589822958005,574.8384229845652,4363.548852815486,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,243.19377993183616,-1573.102617301449,2277.6533088333367,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-394.5085136066564,-2248.894833460485,1508.7327491940223,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,358.2227652283341,-1561.0640227227536,2269.7980334291924,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,735.8085637985273,-1191.492223445295,2629.7621650495353,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2824.1308573299443,886.1042275722448,4631.949886272662,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3006.665510800285,1163.3599172967458,4883.382032475001,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2857.8837628084643,975.3562352757266,4737.922964831241,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,478.0581167111843,-1297.0934072480682,2414.697319754286,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,-25.880930974091825,-1715.1196287736952,1831.4485566421567,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2792.2324177732753,984.1088381632472,4630.267494571097,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3392.4454134824923,1556.857623466473,5213.183827337154,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3687.6145178343586,2006.1483202395964,5514.9736647333175,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3702.538074750907,1867.4030270705975,5421.6774110052575,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3670.966046970976,1837.046969220141,5546.987565467211,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,1939.9224888709293,275.1113305147747,3744.9789592736815,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2432.7401616834836,618.0006050766781,4152.632668760238,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,6045.0612193605,4213.325633853236,7845.8565070479945,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,6685.059320882276,4779.603264972235,8494.120750773365,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6075.63939415791,4275.1038708034375,7887.145236640761,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,6220.488099285981,4341.601237696325,8039.780078271788,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,4590.705867641205,2686.116518436831,6307.502520437789,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,2709.7283207090427,852.7865848972568,4580.615221458918,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-672.1940553320146,-2409.4567142285987,1180.3459669614,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1405.7408603489448,-3327.7832068151183,390.5797652428005,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1516.339582008818,-261.0828988230214,3495.3782040113365,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,2149.090849462118,277.19763801275843,4040.4860362776094,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2275.498936402346,417.6375576785962,4237.6663839693565,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2147.833206146458,266.18568396204296,3976.056632978191,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,1999.9790133113897,137.6037652876347,3960.8710682209876,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-45.3768574545461,-2022.4300873841166,1815.3010071931492,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-242.33712261265282,-2114.37038685355,1487.1480101636485,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2501.215729568196,655.1427995283221,4435.455433379474,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2717.3042262229465,724.3933871291453,4497.122129470151,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2665.541337417064,906.711754669249,4346.92548514303,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2716.5854396092004,759.8438681382089,4500.383187864785,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2842.684543219777,916.2912335841233,4772.548588546595,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,834.8793691062704,-1043.6938129743169,2710.2393116448657,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,375.7821217417177,-1505.7223939846956,2256.171171765942,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,999.3919173220438,-787.4008180418886,2912.721280539136,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,2985.510778457146,1036.7076003473912,5030.086478081299,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3194.7043419791044,1411.719722894647,4956.236656293008,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3548.739782783041,1632.7065633113043,5246.929419978801,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3726.4526218393135,2010.5666829289078,5737.671584066415,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1520.2486101665522,-358.5580738969284,3219.5325161589485,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,957.312321944712,-1097.938338167977,2745.7755461999573,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,3773.9540762777124,2018.403906890027,5598.658231702195,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4852.423175586282,3141.4306088518347,6782.193607336521,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,6071.74997915351,4219.384630145198,7773.313554332857,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,6909.422516138819,4996.961173600399,8842.517700524968,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,6635.107488193569,4831.148156247096,8512.748770114713,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,3217.772971954716,1439.9568454607745,5030.124491596335,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,851.1625029258573,-1022.0688055104854,2717.5076665579554,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1892.0069993033756,-33.09012405752527,3601.768360492963,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1526.2831121151708,-400.3278189456762,3429.872423488677,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1723.8484820113586,-212.51878474024537,3701.9521358573784,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,2179.3385163947687,206.51059002326275,3971.3472583507046,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,2318.5420492130984,510.15832737470885,4272.711875161947,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,-56.979922623740094,-1883.3759152858315,1671.9488678547766,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-700.4840769075768,-2469.61698438363,1296.6480352905903,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1954.3570587808274,116.39416549043344,3834.891777408588,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2534.588259700459,548.1126434249184,4404.812565178643,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2857.007340337268,981.0188509339615,4677.785096490583,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2949.6792919620143,1204.2316351517284,4813.545010816765,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2769.2420279016123,935.3763973113238,4606.134174950904,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,424.1141937526186,-1463.3352878225496,2306.3075656639357,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,48.77797414029874,-1840.0840776365653,1936.3681807411185,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2862.6035132237103,1042.6868281147106,4753.389355601088,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3283.0396918797665,1542.9389274021064,5117.066024389457,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3259.6706555649725,1540.655787640441,5251.1597229384615,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3150.3301116788325,1268.0092958430916,5076.9460558121345,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3099.582878526668,1220.862793747017,5006.22862968702,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1070.8239087867437,-839.0714393060612,2856.038585872682,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,870.9624963669442,-905.4088100135576,2759.7547576082598,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3558.5340245849175,1686.483483604205,5401.1616515123105,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3760.7824825792086,1865.1267757100777,5687.359419801973,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3850.5108723749845,1902.3172127887858,5744.857347881881,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,4427.409580914354,2563.8987250528303,6325.458530135516,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5417.3487319276865,3508.423611503748,7262.654017193364,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,4198.172976538452,2467.1410283807527,5965.755001189959,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,4018.1832285147293,2080.460432462423,5977.215453273256,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5768.992351215608,3855.5250443250884,7607.3426267899295,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,5974.544028348719,4038.3248389003606,7773.08703680959,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,4550.356769182022,2627.400913325532,6340.857985224962,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,2823.792362332952,900.9576263588997,4598.186513643667,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1786.849416152328,-71.91795568290468,3679.562077200189,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1554.0104960662386,-269.70399423867616,3318.2798762709062,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-374.80234973434744,-2229.598953583526,1437.2482984188237,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-544.2755936422113,-2421.021167474771,1417.617255608652,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2070.872363871958,142.6119402948362,3840.0860522404173,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2241.185654503958,392.7873393420636,4230.720207839317,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2294.3652959693427,332.77317582401304,4158.843424881522,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2600.6278338058737,818.6660727714739,4597.778836748537,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2903.068736677684,964.8373561817211,4778.520748759966,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,817.7701686787266,-979.2878095926616,2681.1060388366677,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,281.6917695927923,-1592.5659661324567,2198.1307536604522,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2772.9381135114622,855.1925764542265,4622.105452213902,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3151.281576583003,1322.205905937602,4979.0436330771445,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3474.3689402423934,1617.136064715859,5393.584701566392,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3798.075856866419,1908.2633558720938,5762.913177473862,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3825.5402115426796,1884.8096979232726,5670.309651581011,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1433.6604576189577,-389.6121871892841,3325.862295674057,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,846.8833596550417,-1018.5674046597057,2806.7403040924546,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3563.6743235579415,1634.5713501949344,5305.805753006114,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,4178.9530180861,2417.0422437660354,6057.541629414908,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4480.895745382995,2716.3190573105917,6434.64438123447,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,819.3081579421421,-913.007088077349,2843.184727784013,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4462.014784407958,2597.0762853108054,6341.575802774982,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,2439.8604766353174,563.9298406622825,4397.215012538408,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2723.0606214362656,902.0057809271811,4652.960678405637,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,6366.267107783079,4430.228387465027,8174.340165224813,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,7343.725976814883,5465.782755452511,9284.57779828828,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,7063.334182639139,5166.6812636163795,8872.344918297811,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,4110.279999596702,2156.947830991632,6042.232804188407,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,3920.703883672385,2233.5363972686396,5955.467850087652,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,8.733341538187233,-1983.6595650822048,1844.0414276899448,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-1230.7439394618877,-3158.9590062454668,547.6919093938394,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1398.4029560068357,-547.693736650676,3262.0121430469853,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,2021.5418139777053,85.30398535454978,3904.1695910885373,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,2206.8619639680714,342.7810409580804,4109.87087498612,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2012.8082680115626,92.09330936223692,3799.384647760066,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,1772.245119085425,-218.8379475971929,3691.1630147126257,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-513.3731646914102,-2438.080600263923,1244.1017880048842,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-812.7624416126368,-2662.6814640316907,1081.817526383186,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1945.0767185305976,102.94813364935571,3849.4606823844433,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2245.034843877879,342.9808307567285,4216.817721423786,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2190.426262404281,289.4690093736289,4150.1179710862625,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2127.2047960704253,217.76257991527493,3861.1539122156523,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2250.4287582409866,450.68554491163934,4257.917484410075,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,203.48715024385456,-1685.7225797616793,2120.1747750882864,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-183.0466758759908,-2119.051647302012,1726.381920987718,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2310.26230362125,250.95694777170382,4157.317443115772,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2502.3007729779556,740.2244348095435,4505.591664686786,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2671.7733104431377,702.570979577088,4593.938702366108,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3002.5446324490385,1005.9651433857169,4837.849026832102,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3357.7220859313047,1217.712254860322,5193.933623033508,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1232.8682275312767,-551.0768703733593,3109.72684866756,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,685.579402096967,-1133.3693350823403,2502.900103376468,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3361.00583346775,1335.3189375849213,5226.992281834139,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4300.965051373063,2376.019414438183,6191.719297483691,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5537.566424543269,3789.131067230464,7532.310606513143,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,6653.120209131898,4813.43779423663,8578.120665576786,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,6959.2127351599975,5225.725422818336,8800.099222193221,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,3807.5194053836753,2008.308481602517,5646.138753822552,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-139.17216014369342,-2115.204933009911,1761.1652046204754,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,609.2045713719242,-1261.003689359339,2323.2465465411483,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-154.09604822833762,-1861.0898302538383,1785.4563271981451,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1619.1636703202082,-383.40882567175265,3448.7200603218475,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1992.0941236540718,167.76467383263855,3863.2296779203816,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,2295.617494386347,413.49962425405647,4170.374923611563,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,18.984646323409834,-1783.871211580487,1975.229769816338,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-697.3853564748206,-2561.5825079563183,1137.2978071384553,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1800.7153129477501,-81.93218164166998,3580.0296348206853,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2319.581658674782,435.14215637887486,4196.878540532549,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2702.3447244282665,813.2217921684369,4623.261460415595,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2825.3585459331744,1008.7814990511797,4746.203001483851,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2701.5205188094533,779.9765048153055,4534.536517951776,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,282.0809555967967,-1586.4608217585883,2127.828900179971,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-224.40187594449435,-2252.2281784515817,1706.379730620674,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2537.566424106403,521.4945624260502,4357.994142834559,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,612.6769437658338,-1275.0409258065988,2459.6518711192884,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,704.8824381146037,-1252.9950139620614,2620.092807668168,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2980.1796974223544,1170.7238358826287,4905.101552719686,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,2867.223060691371,1002.661868661874,4813.722648308879,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,755.9054990458899,-1157.8304337925142,2590.0772483836317,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,558.7427399531323,-1275.9137263028101,2448.580692376363,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3350.1580712607506,1533.6779197071726,5270.563521664253,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3664.4375999605554,1783.5761860303282,5528.298170527683,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3709.228150862921,1823.8133735311642,5733.464480873573,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,4028.947453918704,2072.028947176997,5895.736154052827,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,4922.037305926482,2953.631989732918,6930.803518551608,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,3860.624041518352,1922.2308999770535,5761.684704353505,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4115.263713618364,2301.2655596886225,5905.619530422473,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,6386.464738869156,4547.659707158716,8198.372198777486,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,5312.0672270633295,3575.9026052413883,7185.543946340244,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,4261.037893442152,2265.2650382323714,6120.953689242437,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,6487.934047499634,4747.248938178573,8312.767161521297,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,5406.607975991193,3551.668722351959,7326.654579452191,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3629.330069400436,1750.0338539316226,5571.6403376825865,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,2160.0182408600645,240.2123701741577,4258.031869594315,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1585.7156628386047,-301.666845664735,3610.1252511721505,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2284.133127351164,-4121.342815274281,-364.58480296998914,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-611.6155743774043,-2477.6000864785865,1193.4828766147755,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2118.7436629787876,345.73953157734803,4124.657823002295,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2368.9646500434637,498.98758958099677,4276.714151137345,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2380.7618386147474,416.9501489396886,4169.977099796973,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2525.1673876564446,605.293539543942,4529.960312325499,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2844.0696811657117,962.2710544093708,4728.274670060686,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,849.92390086619,-947.9827238761799,2829.003849840158,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,318.18219301863246,-1604.81680638444,2181.7361699073044,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2732.0278243435164,783.15294559271,4781.37774152091,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3019.331509773117,1177.6102044342979,4850.2202104104645,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3279.5519264246914,1597.94291597146,5171.2204031982365,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3535.5314725122057,1756.5680176893504,5597.353808558489,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,274.6940003892746,-1593.944414127219,2113.4940471032737,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-2674.5893225905543,-4528.763606824682,-907.9841446425178,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4490.788547915419,-6399.495681691768,-2700.8107064108435,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-2190.7546221919642,-4116.055695986146,-392.79266654597933,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,1458.1575483828026,-198.0691252278587,3274.751563447322,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2586.1526307981153,653.0397817185387,4516.922025997814,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3633.51808945448,1779.6913575033232,5488.743966507797,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2314.1452213529396,439.8433119524805,4086.2519590703882,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,439.1531895136736,-1277.0469790508034,2327.3356775668663,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,324.86522927366013,-1526.025533591851,2185.3439981074876,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,4087.7362031156954,2089.2264391187605,6015.990293314813,2026-02-28T00:00:00Z
13211,2026-03-31T00:00:00Z,6926.329851553521,5101.139413875569,8852.544305411333,2026-02-28T00:00:00Z
13211,2026-03-31T00:00:00Z,6905.781998714856,5210.405679811189,8712.59258564043,2026-03-30T00:00:00Z
590,2026-04-01T00:00:00Z,7170.457308466764,5228.573712756231,9048.246988936986,2026-03-30T00:00:00Z
656,2026-04-02T00:00:00Z,6206.467004360625,4287.364402624742,8168.656807865,2026-03-30T00:00:00Z
696,2026-04-03T00:00:00Z,4431.028399859862,2688.012009094836,6393.826775456555,2026-03-30T00:00:00Z
103,2026-04-04T00:00:00Z,409.08423225907245,-1657.6721038565258,2277.7653194045315,2026-03-30T00:00:00Z
20,2026-04-05T00:00:00Z,-1254.9405489253713,-2996.045474135384,576.2662756368317,2026-03-30T00:00:00Z
844,2026-04-06T00:00:00Z,1062.754300693523,-913.8739271544911,2915.380326558025,2026-03-30T00:00:00Z
1240,2026-04-07T00:00:00Z,1720.5273528199086,-210.91971897919356,3539.0056310661816,2026-03-30T00:00:00Z
1534,2026-04-08T00:00:00Z,2123.6304255170176,247.6430089689035,3945.5985697697397,2026-03-30T00:00:00Z
1826,2026-04-09T00:00:00Z,2147.6450279407572,153.54833901552345,4192.857386668631,2026-03-30T00:00:00Z
2185,2026-04-10T00:00:00Z,2012.1536122260732,-4.084906090373903,3944.520517831393,2026-03-30T00:00:00Z
493,2026-04-11T00:00:00Z,-236.93485368473466,-2011.9928857000505,1589.8454500575522,2026-03-30T00:00:00Z
108,2026-04-12T00:00:00Z,-604.5954293800146,-2370.1468619089137,1278.9002478164377,2026-03-30T00:00:00Z
2084,2026-04-13T00:00:00Z,2202.789108249405,423.5981879243527,3992.7404912010106,2026-03-30T00:00:00Z
