y,ds,yhat,yhat_lower,yhat_upper,cutoff
26.999999999999996,2025-03-02T00:00:00Z,68.733985858722,35.6114570413148,125.4444071762403,2025-01-31T00:00:00Z
378,2025-03-03T00:00:00Z,991.2691261283156,517.5910013053615,1917.8284690573907,2025-01-31T00:00:00Z
73.99999999999997,2025-03-01T00:00:00Z,241.9939630454604,125.75812366176073,476.55411257715144,2025-02-28T00:00:00Z
26.999999999999996,2025-03-02T00:00:00Z,66.25703211526186,34.563924416270865,131.28965527269702,2025-02-28T00:00:00Z
378,2025-03-03T00:00:00Z,996.3357741015724,531.2049091291614,1960.1817824223988,2025-02-28T00:00:00Z
665.9999999999998,2025-03-04T00:00:00Z,994.0740310098018,518.8312939591702,1829.6447809081085,2025-02-28T00:00:00Z
793.0000000000003,2025-03-05T00:00:00Z,940.9814597146573,483.0739859061214,1754.4830816734689,2025-02-28T00:00:00Z
1426,2025-03-06T00:00:00Z,1046.5278243486212,547.034677430438,1936.3598450547695,2025-02-28T00:00:00Z
1673.9999999999998,2025-03-07T00:00:00Z,1057.117923876844,537.4791555709755,2013.4985641643036,2025-02-28T00:00:00Z
309.99999999999994,2025-03-08T00:00:00Z,372.9324745821451,193.85232613030408,720.1935381795862,2025-02-28T00:00:00Z
109.00000000000004,2025-03-09T00:00:00Z,145.43794022926923,73.32526085607194,269.304554078482,2025-02-28T00:00:00Z
1899.9999999999993,2025-03-10T00:00:00Z,1592.3513553521277,830.1268266188728,3083.8456370675744,2025-02-28T00:00:00Z
2294.0000000000005,2025-03-11T00:00:00Z,1851.5400060296347,939.196102981802,3537.504844308233,2025-02-28T00:00:00Z
2575.9999999999995,2025-03-12T00:00:00Z,2001.6112928741863,1089.0512330035729,3773.493432766382,2025-02-28T00:00:00Z
2235.0000000000005,2025-03-13T00:00:00Z,2382.8723038398725,1241.0566896504206,4451.376966666616,2025-02-28T00:00:00Z
3817.999999999999,2025-03-14T00:00:00Z,2397.231745570027,1217.3981212968608,4612.184880634547,2025-02-28T00:00:00Z
927.0000000000001,2025-03-15T00:00:00Z,432.9315228639393,233.43503769802862,810.5998485500705,2025-02-28T00:00:00Z
262.99999999999994,2025-03-16T00:00:00Z,171.62087009720162,88.78868366496678,323.05727598983657,2025-02-28T00:00:00Z
4812,2025-03-17T00:00:00Z,2041.9411009578673,1097.1067090092236,4066.118997880835,2025-02-28T00:00:00Z
1459.0000000000002,2025-03-18T00:00:00Z,319.7987058631256,171.52571631815377,628.9666637162201,2025-02-28T00:00:00Z
3508.0000000000027,2025-03-19T00:00:00Z,3019.0052272802227,1518.2936398678555,5686.545652835899,2025-02-28T00:00:00Z
3947.000000000002,2025-03-20T00:00:00Z,3462.079185995408,1813.696547663252,6820.968844236628,2025-02-28T00:00:00Z
4279.999999999998,2025-03-21T00:00:00Z,3178.2915423399577,1656.7927548902853,6279.6125927722605,2025-02-28T00:00:00Z
1076,2025-03-22T00:00:00Z,539.5014288337013,296.6807421097592,1023.2666899910221,2025-02-28T00:00:00Z
301,2025-03-23T00:00:00Z,218.93150366041837,111.05413126925865,405.96004178272034,2025-02-28T00:00:00Z
4292,2025-03-24T00:00:00Z,2839.3553049858283,1497.4369658050596,5337.011717286243,2025-02-28T00:00:00Z
5571.000000000001,2025-03-25T00:00:00Z,3968.7003309552106,2041.620016002684,7576.564932563498,2025-02-28T00:00:00Z
6351.9999999999945,2025-03-26T00:00:00Z,4543.783249711212,2448.118040681785,8375.382222370517,2025-02-28T00:00:00Z
8835.999999999998,2025-03-27T00:00:00Z,9028.674060364581,4804.468016223499,17163.493321030124,2025-02-28T00:00:00Z
9716.999999999998,2025-03-28T00:00:00Z,7617.85085887423,4134.409306644091,14446.376719796142,2025-02-28T00:00:00Z
3248.9999999999973,2025-03-29T00:00:00Z,1221.95239111825,646.2093300684701,2308.3741120481595,2025-02-28T00:00:00Z
197.99999999999997,2025-03-30T00:00:00Z,903.2112539424282,486.2483012274585,1817.1298754684508,2025-02-28T00:00:00Z
53.00000000000001,2025-03-31T00:00:00Z,151.97291696658016,76.76551562801528,285.4818894836992,2025-02-28T00:00:00Z
2.0000000000000004,2025-04-01T00:00:00Z,1.6946141447963106,0.3339504900651084,4.043027841075546,2025-03-31T00:00:00Z
104.99999999999997,2025-04-02T00:00:00Z,131.3062740482576,70.70357624395945,254.40218536635342,2025-03-31T00:00:00Z
284.00000000000006,2025-04-03T00:00:00Z,419.8296832607348,222.47667663067273,792.539562315693,2025-03-31T00:00:00Z
403.00000000000017,2025-04-04T00:00:00Z,419.34354076843056,226.24354440943898,782.179781122002,2025-03-31T00:00:00Z
47.00000000000001,2025-04-05T00:00:00Z,65.45074525476718,35.232988129481356,129.11230081954687,2025-03-31T00:00:00Z
11,2025-04-06T00:00:00Z,42.71210066699855,21.583377611342048,85.14967143369243,2025-03-31T00:00:00Z
477.0000000000002,2025-04-07T00:00:00Z,739.41436998670315,390.62429791772416,1393.879510813404,2025-03-31T00:00:00Z
775.0000000000002,2025-04-08T00:00:00Z,1782.6037835218685,975.9110316292079,3557.4227345933573,2025-03-31T00:00:00Z
1016,2025-04-09T00:00:00Z,2409.145563893363,1218.6150402394137,4468.13737636946,2025-03-31T00:00:00Z
1421.9999999999998,2025-04-10T00:00:00Z,2331.9724079412445,1218.3344980492336,4415.596970186079,2025-03-31T00:00:00Z
1564.9999999999998,2025-04-11T00:00:00Z,2022.3564537283999,1028.4527121283593,3885.9727180489604,2025-03-31T00:00:00Z
276,2025-04-12T00:00:00Z,367.1420306072073,191.37174530716268,712.9830315964738,2025-03-31T00:00:00Z
55.00000000000002,2025-04-13T00:00:00Z,164.08340521626093,87.24165147208579,317.7884452609453,2025-03-31T00:00:00Z
1634.0000000000002,2025-04-14T00:00:00Z,2241.235488466745,1201.223228862174,4075.142042358102,2025-03-31T00:00:00Z
1965,2025-04-15T00:00:00Z,2977.681800838365,1487.5039274923622,5790.168255160691,2025-03-31T00:00:00Z
2361,2025-04-16T00:00:00Z,3118.940966722742,1646.8134646918393,6073.026343771887,2025-03-31T00:00:00Z
2761.0000000000014,2025-04-17T00:00:00Z,3336.5153701556796,1737.6174996838502,6731.980025708985,2025-03-31T00:00:00Z
2721,2025-04-18T00:00:00Z,3123.540967207855,1639.7994388600239,6077.970273244517,2025-03-31T00:00:00Z
419.9999999999999,2025-04-19T00:00:00Z,560.8263712471535,304.64198215662134,1088.5535288390186,2025-03-31T00:00:00Z
166.00000000000006,2025-04-20T00:00:00Z,226.87512047362395,114.24734659122825,436.41963847880584,2025-03-31T00:00:00Z
2715.000000000001,2025-04-21T00:00:00Z,2747.6831577030475,1484.1745093270338,5104.172918388845,2025-03-31T00:00:00Z
3161.999999999998,2025-04-22T00:00:00Z,3456.95569329826,1826.9209958888537,6601.928244684555,2025-03-31T00:00:00Z
3603.999999999998,2025-04-23T00:00:00Z,3744.909552493963,2017.7797526760044,6946.230471673725,2025-03-31T00:00:00Z
3831,2025-04-24T00:00:00Z,4286.514248334362,2205.6480327838526,8128.0809249886615,2025-03-31T00:00:00Z
4600,2025-04-25T00:00:00Z,4089.2992300435976,2045.7965666272635,7471.786513243675,2025-03-31T00:00:00Z
1014,2025-04-26T00:00:00Z,1372.2421617789237,744.075416441822,2724.4635541611788,2025-03-31T00:00:00Z
197.99999999999997,2025-04-27T00:00:00Z,488.9257706886293,249.2400111280591,957.9487052690972,2025-03-31T00:00:00Z
5133.000000000001,2025-04-28T00:00:00Z,5213.227105764675,2836.246895463385,10022.777751483194,2025-03-31T00:00:00Z
7913.000000000003,2025-04-29T00:00:00Z,10893.64202242937,5696.216002632793,20724.291397821704,2025-03-31T00:00:00Z
14564.000000000011,2025-04-30T00:00:00Z,15496.689370714166,8156.237578197587,29460.956985958706,2025-03-31T00:00:00Z
23.999999999999996,2025-05-01T00:00:00Z,144.99354210828605,74.75360999819895,276.9028206456219,2025-03-31T00:00:00Z
23.999999999999996,2025-05-01T00:00:00Z,141.11466985604523,73.8103126161685,283.9359890457691,2025-04-30T00:00:00Z
749.9999999999998,2025-05-02T00:00:00Z,691.676293517536,367.2121018249248,1409.9711083658576,2025-04-30T00:00:00Z
70,2025-05-03T00:00:00Z,141.92979394023425,72.34194360602302,274.31735197084004,2025-04-30T00:00:00Z
31,2025-05-04T00:00:00Z,42.348666356856484,21.984208069762165,79.17886660451678,2025-04-30T00:00:00Z
1025.9999999999995,2025-05-05T00:00:00Z,466.6015398161125,228.4004105077859,916.0078674734184,2025-04-30T00:00:00Z
939.9999999999997,2025-05-06T00:00:00Z,601.7864497264242,322.84940285138435,1092.297197672866,2025-04-30T00:00:00Z
1225.0000000000005,2025-05-07T00:00:00Z,705.685550182601,364.8078248831952,1338.00087138873,2025-04-30T00:00:00Z
1538.0000000000002,2025-05-08T00:00:00Z,1565.1402511505942,835.2438039103085,2978.2785759923063,2025-04-30T00:00:00Z
1799.0000000000005,2025-05-09T00:00:00Z,1388.4358034880315,746.1296430031922,2566.4097190692846,2025-04-30T00:00:00Z
415,2025-05-10T00:00:00Z,213.3343818495445,108.89363213975513,413.37268314054245,2025-04-30T00:00:00Z
169.00000000000006,2025-05-11T00:00:00Z,76.19013099705356,39.37442438725819,147.15234899925443,2025-04-30T00:00:00Z
185.00000000000009,2025-05-12T00:00:00Z,121.02521890861135,61.66649895591711,233.77311650235336,2025-04-30T00:00:00Z
2011.0000000000005,2025-05-13T00:00:00Z,1393.2125437729512,744.6877968319575,2612.2739759205015,2025-04-30T00:00:00Z
2630.000000000001,2025-05-14T00:00:00Z,1701.3808098678066,866.5441322197288,3284.751136561978,2025-04-30T00:00:00Z
2984.9999999999973,2025-05-15T00:00:00Z,2008.4681067234683,1118.1929216318456,3900.237823771534,2025-04-30T00:00:00Z
3081.000000000002,2025-05-16T00:00:00Z,1875.1832028485367,1005.4297476839572,3512.558697421427,2025-04-30T00:00:00Z
609.0000000000002,2025-05-17T00:00:00Z,320.35505474406165,165.72882355283113,627.308331714407,2025-04-30T00:00:00Z
185.00000000000009,2025-05-18T00:00:00Z,128.91300987986455,65.7186677294545,248.7901611268469,2025-04-30T00:00:00Z
2925.999999999999,2025-05-19T00:00:00Z,1733.0139636789997,864.1763223974544,3413.2699142467177,2025-04-30T00:00:00Z
3212.9999999999995,2025-05-20T00:00:00Z,2381.9778409656715,1254.8189627173376,4681.845082486069,2025-04-30T00:00:00Z
3565.9999999999973,2025-05-21T00:00:00Z,2637.0021250967093,1384.722312384983,5101.515774000887,2025-04-30T00:00:00Z
3706,2025-05-22T00:00:00Z,2886.3489222291278,1477.3698796924252,5506.446184624426,2025-04-30T00:00:00Z
3919.999999999997,2025-05-23T00:00:00Z,2700.972993635416,1364.9687136998284,4748.455155432061,2025-04-30T00:00:00Z
857.0000000000001,2025-05-24T00:00:00Z,491.8505122607661,246.16893351703865,899.437277945349,2025-04-30T00:00:00Z
215.00000000000006,2025-05-25T00:00:00Z,208.69392109089,110.14018101555314,388.7288025103137,2025-04-30T00:00:00Z
4297,2025-05-26T00:00:00Z,2731.727660592135,1476.177742580082,5129.405202217057,2025-04-30T00:00:00Z
5188.000000000004,2025-05-27T00:00:00Z,6692.7935418920715,3723.135609703736,12693.10930499544,2025-04-30T00:00:00Z
5701.000000000005,2025-05-28T00:00:00Z,6509.893364891499,3388.506055662885,12904.904686137483,2025-04-30T00:00:00Z
8102.999999999994,2025-05-29T00:00:00Z,6374.9673202480635,3459.8190058360665,12177.286686363552,2025-04-30T00:00:00Z
8920.000000000004,2025-05-30T00:00:00Z,9975.458440226499,5202.357778532148,20041.779763210063,2025-04-30T00:00:00Z
4108.000000000002,2025-05-31T00:00:00Z,2317.4221427445946,1168.9647605137136,4392.3338857860235,2025-04-30T00:00:00Z
75,2025-06-01T00:00:00Z,60.67776199938454,31.832425168183747,118.8815747122809,2025-05-31T00:00:00Z
3,2025-06-02T00:00:00Z,61.08988976689229,29.54613089032828,118.38697141684267,2025-05-31T00:00:00Z
578.0000000000002,2025-06-03T00:00:00Z,791.680601850868,418.4567149943877,1525.6165324052126,2025-05-31T00:00:00Z
842,2025-06-04T00:00:00Z,708.672077228469,370.1630548723205,1334.7860704796026,2025-05-31T00:00:00Z
1102.0000000000005,2025-06-05T00:00:00Z,720.9945287641824,388.9652765122123,1399.8887734831148,2025-05-31T00:00:00Z
1097.9999999999998,2025-06-06T00:00:00Z,4.859163163601564,1.9666303251569723,10.892001437724074,2025-05-31T00:00:00Z
16.999999999999996,2025-06-07T00:00:00Z,107.29298412512668,55.74367897337247,203.11583025786558,2025-05-31T00:00:00Z
2.0000000000000004,2025-06-08T00:00:00Z,72.31658125713362,38.027354035155696,139.86712782651853,2025-05-31T00:00:00Z
715.9999999999999,2025-06-09T00:00:00Z,1057.7966759345577,560.6951301805025,1970.9711201009195,2025-05-31T00:00:00Z
1128.9999999999995,2025-06-10T00:00:00Z,1182.87490472775,616.0251340485016,2241.7294960021695,2025-05-31T00:00:00Z
1387.0000000000005,2025-06-11T00:00:00Z,1186.6013931058294,618.4146050892723,2308.209034283684,2025-05-31T00:00:00Z
1689.0000000000005,2025-06-12T00:00:00Z,1499.3517835536868,796.2360026966976,2869.5227589899687,2025-05-31T00:00:00Z
1883.0000000000002,2025-06-13T00:00:00Z,1600.6508936275281,852.178216104668,3169.7399091933944,2025-05-31T00:00:00Z
279.9999999999999,2025-06-14T00:00:00Z,323.0232753527591,169.8275088210551,618.3663133221152,2025-05-31T00:00:00Z
71,2025-06-15T00:00:00Z,132.34753350079868,69.09998656576526,250.12814972555643,2025-05-31T00:00:00Z
1851.9999999999998,2025-06-16T00:00:00Z,1702.7868656637863,908.167167837382,3291.1289767178855,2025-05-31T00:00:00Z
2251.000000000001,2025-06-17T00:00:00Z,2217.123275896472,1202.0465192945223,4383.966938762527,2025-05-31T00:00:00Z
2551.9999999999995,2025-06-18T00:00:00Z,2522.990551362573,1344.1927338989383,4622.185870498392,2025-05-31T00:00:00Z
2813.0000000000005,2025-06-19T00:00:00Z,2922.5957465344954,1544.2799696476714,5621.183627897101,2025-05-31T00:00:00Z
3023.000000000002,2025-06-20T00:00:00Z,2857.517611384862,1475.3870441768713,5446.353208248408,2025-05-31T00:00:00Z
359.99999999999983,2025-06-21T00:00:00Z,501.8518743718117,270.2971368503351,938.1912710003757,2025-05-31T00:00:00Z
128.99999999999997,2025-06-22T00:00:00Z,198.51477400535228,106.09337544361252,382.0357791685438,2025-05-31T00:00:00Z
3291.0000000000005,2025-06-23T00:00:00Z,2646.224412902576,1437.1779009115205,5003.089493851459,2025-05-31T00:00:00Z
3743.0000000000023,2025-06-24T00:00:00Z,3672.7811815549708,1902.8425459426585,6787.989343943252,2025-05-31T00:00:00Z
4575.999999999999,2025-06-25T00:00:00Z,4249.214768565499,2308.520895001619,8434.131797203296,2025-05-31T00:00:00Z
6204.999999999996,2025-06-26T00:00:00Z,9242.765743421334,4726.404383896469,17436.660657019933,2025-05-31T00:00:00Z
814.0000000000001,2025-06-27T00:00:00Z,961.7181638183032,510.26827024717306,1790.4644533439955,2025-05-31T00:00:00Z
2326.000000000001,2025-06-28T00:00:00Z,1224.4661603435047,638.8976477994515,2446.861476029709,2025-05-31T00:00:00Z
426.9999999999999,2025-06-29T00:00:00Z,804.0563540284635,425.4352604723955,1521.2070480600191,2025-05-31T00:00:00Z
13623.999999999989,2025-06-30T00:00:00Z,13939.652440186748,6847.788320437264,26157.593612620567,2025-05-31T00:00:00Z
623.9999999999998,2025-07-01T00:00:00Z,1170.1421644747184,609.4569870328235,2299.4340379506298,2025-05-31T00:00:00Z
623.9999999999998,2025-07-01T00:00:00Z,1168.7282520674064,612.2923189883322,2235.2875178679014,2025-06-30T00:00:00Z
732.9999999999997,2025-07-02T00:00:00Z,776.1430302669627,399.2656999425494,1586.1035053539943,2025-06-30T00:00:00Z
1036.0000000000002,2025-07-03T00:00:00Z,1107.190718699015,555.1514061894909,2100.2087702657263,2025-06-30T00:00:00Z
1188.9999999999995,2025-07-04T00:00:00Z,866.2969554015036,436.562992037111,1659.8175659106557,2025-06-30T00:00:00Z
170.00000000000009,2025-07-05T00:00:00Z,129.27029671786804,67.47727308632297,248.69330094992,2025-06-30T00:00:00Z
30,2025-07-06T00:00:00Z,48.98356623034874,24.564178495938677,97.32140975047052,2025-06-30T00:00:00Z
1217.9999999999995,2025-07-07T00:00:00Z,664.8720036441397,349.47380217421204,1247.2023166344254,2025-06-30T00:00:00Z
1543.0000000000005,2025-07-08T00:00:00Z,1697.114782457475,875.0657492042338,3273.9879686852105,2025-06-30T00:00:00Z
2119.9999999999995,2025-07-09T00:00:00Z,1740.9268367668178,912.8261571292637,3385.976596295983,2025-06-30T00:00:00Z
2298,2025-07-10T00:00:00Z,1670.793531959842,862.1128035688583,3378.3120841313093,2025-06-30T00:00:00Z
2183.0000000000005,2025-07-11T00:00:00Z,1491.863730492551,748.1039150500778,2856.266251908861,2025-06-30T00:00:00Z
462,2025-07-12T00:00:00Z,253.76070353799514,126.62612403191673,513.3043140619811,2025-06-30T00:00:00Z
114.00000000000001,2025-07-13T00:00:00Z,106.30873086282647,57.488916133539625,200.49955110392278,2025-06-30T00:00:00Z
2356.000000000001,2025-07-14T00:00:00Z,1503.8969443898934,773.6153923959218,3096.5389528677174,2025-06-30T00:00:00Z
2693.999999999999,2025-07-15T00:00:00Z,2115.268349236209,1128.272071500986,4358.0929316782185,2025-06-30T00:00:00Z
2795.999999999999,2025-07-16T00:00:00Z,2316.8958253779797,1126.3467934460382,4417.693032043396,2025-06-30T00:00:00Z
2971.999999999999,2025-07-17T00:00:00Z,2461.144762349506,1308.6009765114036,4816.660219800926,2025-06-30T00:00:00Z
2891.000000000001,2025-07-18T00:00:00Z,2427.109889948032,1226.757157885871,5029.088426466247,2025-06-30T00:00:00Z
521.0000000000002,2025-07-19T00:00:00Z,431.2319685150034,214.36284042087357,856.0533527431431,2025-06-30T00:00:00Z
189,2025-07-20T00:00:00Z,174.72232254517692,91.37754302393263,340.2742583933338,2025-06-30T00:00:00Z
2798.0000000000014,2025-07-21T00:00:00Z,2284.082623621087,1221.124490835881,4622.486562668908,2025-06-30T00:00:00Z
2893.9999999999986,2025-07-22T00:00:00Z,3062.0237311764768,1643.0429943924478,5908.426479682148,2025-06-30T00:00:00Z
3299,2025-07-23T00:00:00Z,3423.046023345088,1683.0102838854302,6845.2663216547135,2025-06-30T00:00:00Z
3785,2025-07-24T00:00:00Z,3890.882701452889,1863.6059124684234,7696.5333527112425,2025-06-30T00:00:00Z
3662.999999999999,2025-07-25T00:00:00Z,4036.2539352982694,2019.2285931642461,7870.559115337253,2025-06-30T00:00:00Z
901.0000000000003,2025-07-26T00:00:00Z,703.470347243394,378.3780826577465,1383.490082118318,2025-06-30T00:00:00Z
262.00000000000006,2025-07-27T00:00:00Z,538.9123615360194,271.2568330958937,1074.1316680858947,2025-06-30T00:00:00Z
4323.999999999999,2025-07-28T00:00:00Z,6187.700835778647,3197.6740389679994,12182.220697556148,2025-06-30T00:00:00Z
5335.999999999995,2025-07-29T00:00:00Z,7329.639917449078,3704.7034270664726,14254.388643162198,2025-06-30T00:00:00Z
8372.999999999998,2025-07-30T00:00:00Z,13111.402037163902,6639.390169200596,26587.795366268052,2025-06-30T00:00:00Z
11888.999999999989,2025-07-31T00:00:00Z,20233.334183276704,9989.41180564425,40501.74676939798,2025-06-30T00:00:00Z
761.0000000000002,2025-08-01T00:00:00Z,1169.8014355059797,597.5149289685497,2414.6914875116345,2025-07-31T00:00:00Z
73.99999999999997,2025-08-02T00:00:00Z,119.49219745183652,60.931044386212676,229.41212866877962,2025-07-31T00:00:00Z
28.000000000000004,2025-08-03T00:00:00Z,61.63938021994578,30.79853704072375,123.22983125374701,2025-07-31T00:00:00Z
911.9999999999997,2025-08-04T00:00:00Z,680.1709802982964,344.61540472241893,1306.9077179271228,2025-07-31T00:00:00Z
2022.0000000000007,2025-08-05T00:00:00Z,847.3658359787825,459.33872239638214,1722.8765868227817,2025-07-31T00:00:00Z
1344.0000000000002,2025-08-06T00:00:00Z,959.2864223371992,484.66622520617585,1928.9771231437699,2025-07-31T00:00:00Z
1584.9999999999995,2025-08-07T00:00:00Z,1076.1469391141002,583.7522253587505,2097.612288332332,2025-07-31T00:00:00Z
2032.0000000000007,2025-08-08T00:00:00Z,1966.9484895439177,924.7624562408191,3873.0246052164794,2025-07-31T00:00:00Z
