y,ds,yhat,yhat_lower,yhat_upper,cutoff
761,2025-08-23T00:00:00Z,1223.7151489012806,-348.4622284459843,2624.509612553696,2025-07-31T00:00:00Z
239,2025-08-24T00:00:00Z,955.5773612200323,-389.41028394575227,2386.957477899649,2025-07-31T00:00:00Z
3838,2025-08-25T00:00:00Z,3580.803052400411,2141.1489086242923,4954.650899868193,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3900.1092985005835,2403.3286859347077,5335.63150287802,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,5314.333762745984,4003.390752994414,6861.183386690768,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,5218.737883046929,3855.278689978366,6736.972325399184,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,5395.266574602701,3971.7313799640397,6797.038235485601,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,5527.454055942536,4130.877022499556,6966.248272832112,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,5372.257915108324,3942.441330182038,6654.920731467443,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,200.0865856598657,-1200.6211721448967,1661.9673470609937,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,1713.648624541766,245.8045533421096,3272.780293627638,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,1835.157807956752,368.8149546663612,3257.150306956174,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,1794.2803605923373,360.4266355330578,3143.2837424259374,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,-27.309636792188485,-1593.5319496157217,1351.6481535322614,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,-507.6812898465487,-2006.2908149415257,939.4515356928185,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,-1106.4480038781126,-2417.439402787803,350.4154866352105,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,1981.6160825080317,414.8563896866816,3365.484599089977,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,2094.3419837640636,604.01984825197,3545.113855066806,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,2082.3407870861815,643.5779382715731,3552.9734366979033,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,2197.676415225099,797.805370311153,3581.3496480028684,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,2282.3028043801437,842.2468653639028,3726.9568909997006,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,66.54527506808245,-1421.5652876351323,1503.340165825005,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,-487.46393556490284,-1965.3780456295217,921.1844470554155,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,326.4015641219348,-1103.1008981967761,1796.1840693968668,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,762.072810406951,-639.5979022535751,2295.4466093866777,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,2749.903947325244,1324.7733893379948,4156.653268858807,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,2782.390976409567,1386.5889383951885,4191.4807041657405,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,2770.2797810710153,1359.1020801940872,4234.694729328713,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,625.5228358783465,-865.3597133062572,2032.4014843605396,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,108.93752035431999,-1299.4235970580191,1579.847224249266,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2712.920638500914,1355.1013400617342,4284.953038537621,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3232.5169913207137,1735.4005713044457,4719.147755228361,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3532.3013241239682,2089.2795009466613,4885.333828289464,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3667.2868439023523,2262.0936671361364,4983.457735661654,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,5042.9531498401575,3531.48837426005,6387.456246947217,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,2657.955694551453,1085.5022613297265,4091.062478680945,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,2218.1128586804343,800.3057914641403,3642.2820786876528,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,7228.473251375694,5797.916859962967,8678.00952232141,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,9797.524401349378,8388.827455401704,11337.3301448982,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2484.386262515495,940.8348537694886,3898.3828839478883,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,2534.420766381074,1192.566921413675,3976.277139500411,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,1623.5432017335957,288.0788473886858,3006.9771825182297,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,1584.2121180678923,93.81210356033802,3011.368331459292,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,-643.7426292517584,-2002.4219210654219,741.1761644004976,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,-1171.3845791332878,-2701.2624707596233,164.16735787407907,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,1463.8361537396415,39.15477443065003,2907.5239057277595,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,1793.067716085651,367.2609150142018,3129.609628608231,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,2450.2301121767514,999.8563404852428,3951.0978890970364,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,2363.0119780466453,871.0295341138025,3849.4342747494693,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,2185.683251270372,758.0235074591016,3655.8860663201876,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,-38.688892951623984,-1468.2077403916353,1362.9881373466753,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,-396.40397090596343,-1974.8899403803357,1098.0279709913282,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,2255.5524504222326,863.5845712566268,3623.887290421246,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,2571.8409952385873,1053.3336140084934,4004.0250185172904,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,2664.4622631365537,1206.4553282455759,4182.868208657053,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,2770.0568276445256,1320.7079868883625,4233.673389337357,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,2876.7235606199606,1387.1224886807654,4344.560677088801,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,708.0424826959529,-749.9498986490819,2135.350180615942,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,175.37770480268478,-1217.4216666464124,1619.1922082546064,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,999.6083497990676,-441.9962788392679,2456.6631699122977,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3152.9827505586627,1577.939131388321,4665.9795888636245,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3235.426576940166,1756.3437807593484,4661.86110868651,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3398.4213129546665,2040.515246315476,4911.75816162048,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3568.1158218533355,2127.8857465836372,5113.827254119751,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1446.138211426277,11.488678012049137,2915.2269035936033,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,973.2345665297962,-471.5055125978389,2401.87103864741,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,4768.2257386003985,3377.5431590225357,6212.614052790947,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,4984.182011527666,3654.412255508486,6415.294688207329,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,5402.467456736083,3969.1124884409974,6816.833536151336,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,7857.967511013052,6434.179613499312,9369.708095360582,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,9711.07000928723,8077.713050981183,11192.999815185354,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,-117.35140047633968,-1536.1610651002607,1296.1665930205434,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,-1207.361025261173,-2793.5404207344186,186.93913832157702,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,1478.2189847241957,183.57557444333918,2872.394223832558,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,1781.4090365724096,316.193537085915,3238.123942869602,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,1883.5109369137385,528.0112892449129,3391.3154474629273,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,1978.3555936752216,544.3281594096345,3413.343107881548,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,1918.2416903835829,455.11619338421707,3349.015321727448,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,177.42081371657991,-1222.4571112587796,1456.7902384123147,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,-475.28707761400983,-1902.980188413423,994.5608184610813,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,1994.1771059937957,426.96637990012437,3282.8001644064816,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,2431.1453187945,1039.872291924132,3907.7069839804426,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,2672.0076971749513,1221.7065611562994,4061.82265367024,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,2751.3279488010603,1246.194545553384,4098.361768167289,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,2726.7404831541967,1203.333024676872,4139.872005189005,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,500.42770351238323,-867.0608500304053,2044.3698189375093,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,86.82702488659515,-1289.3321681384837,1510.673601538211,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2741.949793920565,1226.9518416946457,4143.322525098389,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3060.560739350656,1625.8401198796396,4473.578444126885,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3143.73104629525,1664.6661901332488,4669.090120595538,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3256.441146588271,1782.6451311188894,4701.625968698571,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3247.512944371134,1834.576685525863,4701.954167692542,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,1023.898056839992,-376.7099381965679,2524.5670369429336,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,679.8759022929348,-795.3379971237132,2154.42331555298,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,3363.0834948927186,2046.0442043470161,4844.082424721001,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3732.7989185911674,2411.9107396249947,5127.153290722679,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,5152.642438121444,3739.1735119210207,6561.93302812853,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,5044.7494576852805,3612.367101092656,6385.588657775532,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,5124.061506484626,3807.306159731379,6515.344864408523,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,5468.948140748651,4045.0647528242516,7017.975613465654,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,7426.063900624778,6055.679972899656,8796.297826556814,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2164.7283751679115,696.1744254971314,3685.343990060956,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2245.6107764095345,907.4802212141179,3737.0233744146663,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,1704.9787766570532,184.33744335153236,3083.646852072204,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,1745.4701471461265,309.6589168078274,3212.32539746407,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,1833.435059476868,468.2419367501754,3271.870406954425,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,1842.1215419812195,418.83937045347756,3226.5910204034863,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,-352.0585378084479,-1794.0071530699183,1121.467449044903,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,-879.9409357622048,-2388.703055316447,515.9410839267988,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,2270.635374980875,730.2937881723759,3650.416965143201,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,2515.4347195413657,1060.9538495221498,3936.7632256039515,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,2480.234834220425,1067.6940414875908,3871.7168558065923,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,2597.333907911435,1121.2256000581328,4048.4092339707067,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,2795.045871869531,1335.978297738406,4313.218376211463,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,671.4834095474471,-667.2013252050704,2178.633853843819,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,165.44606584074427,-1161.6458812826086,1576.6572600100976,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,2762.980723834469,1281.2562874426478,4270.03835347122,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3217.898725858706,1739.0637781603687,4698.9812984090395,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3465.623798872182,2054.8897646323912,4771.371207635209,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3625.8924627647298,2105.2168120322835,5112.436931741242,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3639.300505405998,2119.595144990311,5012.563801532947,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1453.5616069948994,148.97771770477485,3019.6780063066517,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,969.5200487469685,-501.8613032049179,2448.908287258108,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3523.3720308008724,2019.8602083685034,4958.780386808964,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,3972.2641418097,2524.8771037113984,5318.32013210821,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,4244.45956443532,2803.6415223136214,5658.535657315864,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,1310.2175190058779,-109.08361022270981,2728.144736550775,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,4404.424385569271,3037.851399240411,6014.066113213307,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,3410.262798183893,1976.2928856233132,4859.395959546868,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,2786.9043925297183,1300.6191276964475,4181.749920192709,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,5588.524406351635,4149.329103406939,7006.8981275894785,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,8236.12045850655,6850.8948969375015,9809.227318071144,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,10020.715278191103,8632.114069061,11465.72183433644,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,737.2431359044192,-711.5644129045305,2143.8022489565565,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,1983.8651798476276,430.47648482652846,3377.352228990784,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,-311.6628853121724,-1735.8760053308417,1172.8128587295957,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,-968.1495758315605,-2474.698110299437,508.87159711447055,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,1554.7267231333658,126.53954404082712,2991.4781294882687,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,1864.3840163670557,364.77830663675957,3367.922849020863,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,1833.8498639998766,470.50459275940636,3259.005364537898,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,2291.0213898721145,783.7163731850777,3706.5583144952434,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,2113.1455506037673,638.949268390895,3522.815115448768,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,-317.6892688219905,-1759.0354220571803,1149.3564345319528,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,-825.7631635525258,-2328.999520305362,646.4071374029444,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,1860.2784472267138,448.0626410204064,3428.095860156026,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,2200.0280759782618,708.6125807286993,3541.992980482761,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,2262.318780419951,795.3183176471726,3665.7268630090202,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2310.0638787554158,926.0478001534353,3796.064374255384,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2449.1209995339323,884.0501905345573,3891.1136547247697,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,271.38414728032967,-1150.484420940984,1784.033300431213,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,-256.85775085380965,-1592.1981905149144,1329.7657745002089,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2330.5981123575,874.215688801776,3845.5447549232485,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2732.3058348780864,1330.1964048919904,4211.078872881308,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2907.565549398959,1450.261758888891,4498.829282699328,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,3041.1870563197126,1599.0943077011889,4439.500226949056,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,3261.033997394313,1780.876360273355,4671.949484899547,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,1164.7830352613853,-353.36465687742066,2686.4041071887436,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,749.3081562295151,-587.3307140460922,2279.225218328009,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,3312.6873616815938,1812.935809833744,4747.891695384735,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,4872.312966715083,3392.114563612653,6298.259582756798,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,5195.012761676431,3681.326123552797,6567.726488653194,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,5622.698279128919,4089.6778900319778,7069.4797630035555,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,7668.6983429951815,6051.5536445202,9104.163997626441,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,6971.168892824304,5494.281321420237,8459.628159106458,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,-2780.0678953987417,-4161.599684087465,-1336.675232585347,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,-501.9492942528627,-1964.6502791035632,955.4476147628735,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,-61.15851570115319,-1619.2335855149622,1320.803627960411,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,1808.7575713264446,298.1587854293739,3239.182368188072,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,1882.074382705382,431.6573528302531,3364.1904096783537,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,1899.3509384465915,400.15762657123565,3416.477244016398,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,-473.2344688885737,-1950.5566794578917,969.852884459707,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,-567.883784005272,-1963.5531705324877,756.4091503840391,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,1875.6885484850159,508.0040197693427,3281.339450295949,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,2225.085964507488,867.6279432040008,3672.346581509338,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,2451.8366449767755,1020.5396951597279,3985.558905252531,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,2549.3452560332184,1111.1807558221274,3951.175154493316,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,2549.092314830308,1133.1392130751385,4099.130443837684,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,265.5201846693026,-1159.5361621927057,1759.8395054560003,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,-213.33570031842555,-1625.0353336673484,1232.3890576821514,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2465.0148430608247,1006.5238095360579,3857.54127723501,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,659.6539598876038,-745.8350836903286,2149.9927771006173,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,747.8582477783523,-718.4402337972316,2226.1526796018356,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,2992.453059336133,1537.5951671027633,4501.946852741212,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3053.3031909511205,1651.4229582234727,4438.704942424736,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,832.5211019769401,-623.3704509070207,2247.8102105766698,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,419.1538298164462,-1099.1826388242207,1801.3465375749308,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,3142.2696395111034,1633.7777828342068,4440.317731744405,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,4934.268250191382,3505.112600702054,6435.0347298433135,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,5115.923689485207,3639.788124487081,6608.933270574838,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,5050.581237302154,3669.2703281674926,6487.784737064657,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,7430.496885447321,5910.038938762451,8917.54960803174,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,8201.884715009317,6752.49205603874,9647.28362858976,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,1054.110382046676,-429.12971037225697,2566.9020763741755,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2611.1248768657024,1124.8385329626335,4025.119235895088,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,1997.3496035251408,459.63806853462705,3360.8913526309434,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,1115.8904639033171,-290.78532932802756,2504.7817275387165,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,2588.196702285525,1142.4193019541856,4020.8395356125175,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,1967.3376957323937,525.0341711695685,3416.125800998119,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,1739.6988888641913,367.3732464219772,3035.2762543714334,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,1838.256516423461,393.38745718403135,3366.068439425445,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,1868.926443838952,399.4338570593296,3282.26423700056,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,-2078.5580879013737,-3489.715495833704,-548.0454897018711,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,-243.32972211502192,-1724.2547235943177,1225.2922117038963,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,2293.2954692766234,846.7710849366737,3820.119504850664,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,2573.2810691536547,1087.358455065252,3900.6167120795476,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,2591.9091059618618,980.5304483870054,4048.5452034524865,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,2617.028657599389,1135.3472325654925,4054.0064030099975,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,2777.195272239913,1375.7663448068874,4341.103772769783,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,664.3238873845157,-770.4851311092966,2163.3452823363955,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,170.27236761157565,-1213.857393726561,1657.8996056902497,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,2706.52418385575,1234.4580902909283,4207.035463811999,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3089.6790043547894,1610.9251363086887,4454.018473238064,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3306.880385059811,1895.985499888077,4732.350458506752,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3456.5887557343767,2073.8896738931185,4892.263548381825,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,-593.487400743395,-1965.3306154331192,848.0310499071985,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,-1754.2918917594188,-3249.998292412197,-308.2630503909592,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,-4255.115947578598,-5696.595219632121,-2739.718473502778,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,-1353.1640711203677,-2686.449144388884,81.75281241319786,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,2171.8747681905556,821.2350065574271,3665.465144542856,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,2039.034672545486,568.7445638108964,3474.6589770303876,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3284.401364194251,1906.014815666861,4713.520140032772,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,2863.9037417376894,1443.3344618142978,4316.889284955961,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1557.2584296211116,122.25571469953927,3058.5020703766922,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,140.3900754999263,-1257.3141935627948,1628.5381819804459,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,6196.764188228504,4776.836176133719,7637.729324524392,2026-02-28T00:00:00Z
13211,2026-03-31T00:00:00Z,10899.370115455105,9424.253953294698,12398.006152197348,2026-02-28T00:00:00Z
13211,2026-03-31T00:00:00Z,10913.86641114417,9479.188510877031,12305.121779837962,2026-03-30T00:00:00Z
590,2026-04-01T00:00:00Z,3775.282692425695,2431.0598021043015,5243.0418265545695,2026-03-30T00:00:00Z
656,2026-04-02T00:00:00Z,2380.658329404031,790.97973310413,3777.9789286673767,2026-03-30T00:00:00Z
696,2026-04-03T00:00:00Z,1800.0393944711486,320.61685209729455,3203.6401267720025,2026-03-30T00:00:00Z
103,2026-04-04T00:00:00Z,-525.5788346079612,-1958.4652668315912,1011.1199589107435,2026-03-30T00:00:00Z
20,2026-04-05T00:00:00Z,-1084.85907413415,-2516.157046911277,442.5651710462645,2026-03-30T00:00:00Z
844,2026-04-06T00:00:00Z,1384.79798837342,-56.28110700569092,2753.0022315663978,2026-03-30T00:00:00Z
1240,2026-04-07T00:00:00Z,1768.5793537689028,385.0014320924145,3258.0958840922976,2026-03-30T00:00:00Z
1534,2026-04-08T00:00:00Z,2467.2921494038096,1043.7969283981938,3919.9575938829885,2026-03-30T00:00:00Z
1826,2026-04-09T00:00:00Z,2429.878145972094,937.5664514892826,3944.3769109538543,2026-03-30T00:00:00Z
2185,2026-04-10T00:00:00Z,2338.9361872018417,966.0614184487774,3848.9562091784037,2026-03-30T00:00:00Z
493,2026-04-11T00:00:00Z,-11.607085448073121,-1409.555212412797,1389.8328981606696,2026-03-30T00:00:00Z
108,2026-04-12T00:00:00Z,-505.4630098111602,-2001.1885390661166,968.2846701366204,2026-03-30T00:00:00Z
2084,2026-04-13T00:00:00Z,2137.326922284231,684.022512131411,3495.793145373671,2026-03-30T00:00:00Z
